scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
815,0.0601292318233496,0.0360775390940098,0.0541163086410146,0.0240516927293398,0.0721550781880195,0.0481033854586797,0.0360775390940098,0.0180387695470049,0.0360775390940098,0.0120258463646699,0.120258463646699,0.0601292318233496,0.120258463646699,0.0601292318233496,0.0360775390940098,0.0120258463646699,0.0360775390940098,0.0120258463646699,0.0270581543205073,0.0180387695470049,0.0360775390940098,0.0210452311381724,0.0360775390940098,0.0210452311381724,0.0721550781880195,0.0481033854586797,0.0360775390940098,0.00601292318233496,0.0360775390940098,0.0120258463646699,0.0360775390940098,0.0120258463646699,0.0541163086410146,0.0240516927293398,0.0541163086410146,0.0240516927293398,0.0541163086410146,0.0240516927293398,0.0541163086410146,0.0240516927293398,0.0541163086410146,0.0240516927293398,0.0541163086410146,0.0300646159116748,0.252542773658068,0.120258463646699,0.252542773658068,0.120258463646699,0.0360775390940098,0.0150323079558374,0.0360775390940098,0.0150323079558374,0.0360775390940098,0.0120258463646699,0.0721550781880195,0.0420904622763447,0.120258463646699,0.360775390940098,0.0901938477350244,0.0420904622763447,0.126271386829034,0.0601292318233496,0.0360775390940098,0.0240516927293398
816,0.0728509847525258,0.0437105908515155,0.0655658862772732,0.0291403939010103,0.087421181703031,0.0582807878020206,0.0437105908515155,0.0218552954257577,0.0437105908515155,0.0145701969505052,0.145701969505052,0.0728509847525258,0.145701969505052,0.0728509847525258,0.0437105908515155,0.0145701969505052,0.0437105908515155,0.0145701969505052,0.0327829431386366,0.0218552954257577,0.0437105908515155,0.025497844663384,0.0437105908515155,0.025497844663384,0.087421181703031,0.0582807878020206,0.0437105908515155,0.00728509847525258,0.0437105908515155,0.0145701969505052,0.0437105908515155,0.0145701969505052,0.0655658862772732,0.0291403939010103,0.0655658862772732,0.0291403939010103,0.0655658862772732,0.0291403939010103,0.0655658862772732,0.0291403939010103,0.0655658862772732,0.0291403939010103,0.0655658862772732,0.0364254923762629,0.305974135960608,0.145701969505052,0.305974135960608,0.145701969505052,0.0437105908515155,0.0182127461881315,0.0437105908515155,0.0182127461881315,0.0437105908515155,0.0145701969505052,0.087421181703031,0.0509956893267681,0.145701969505052,0.437105908515155,0.109276477128789,0.0509956893267681,0.152987067980304,0.0728509847525258,0.0437105908515155,0.0291403939010103
817,0.0652602192938668,0.0391561315763201,0.0587341973644801,0.0261040877175467,0.0783122631526402,0.0522081754350934,0.0391561315763201,0.01957806578816,0.0391561315763201,0.0130520438587734,0.130520438587734,0.0652602192938668,0.130520438587734,0.0652602192938668,0.0391561315763201,0.0130520438587734,0.0391561315763201,0.0130520438587734,0.0293670986822401,0.01957806578816,0.0391561315763201,0.0228410767528534,0.0391561315763201,0.0228410767528534,0.0783122631526402,0.0522081754350934,0.0391561315763201,0.00652602192938668,0.0391561315763201,0.0130520438587734,0.0391561315763201,0.0130520438587734,0.0587341973644801,0.0261040877175467,0.0587341973644801,0.0261040877175467,0.0587341973644801,0.0261040877175467,0.0587341973644801,0.0261040877175467,0.0587341973644801,0.0261040877175467,0.0587341973644801,0.0326301096469334,0.274092921034241,0.130520438587734,0.274092921034241,0.130520438587734,0.0391561315763201,0.0163150548234667,0.0391561315763201,0.0163150548234667,0.0391561315763201,0.0130520438587734,0.0783122631526402,0.0456821535057068,0.130520438587734,0.391561315763201,0.0978903289408002,0.0456821535057068,0.13704646051712,0.0652602192938668,0.0391561315763201,0.0261040877175467
818,0.0865840912456754,0.0519504547474052,0.0779256821211079,0.0346336364982702,0.10390090949481,0.0692672729965403,0.0519504547474052,0.0259752273737026,0.0519504547474052,0.0173168182491351,0.173168182491351,0.0865840912456754,0.173168182491351,0.0865840912456754,0.0519504547474052,0.0173168182491351,0.0519504547474052,0.0173168182491351,0.0389628410605539,0.0259752273737026,0.0519504547474052,0.0303044319359864,0.0519504547474052,0.0303044319359864,0.10390090949481,0.0692672729965403,0.0519504547474052,0.00865840912456754,0.0519504547474052,0.0173168182491351,0.0519504547474052,0.0173168182491351,0.0779256821211079,0.0346336364982702,0.0779256821211079,0.0346336364982702,0.0779256821211079,0.0346336364982702,0.0779256821211079,0.0346336364982702,0.0779256821211079,0.0346336364982702,0.0779256821211079,0.0432920456228377,0.363653183231837,0.173168182491351,0.363653183231837,0.173168182491351,0.0519504547474052,0.0216460228114188,0.0519504547474052,0.0216460228114188,0.0519504547474052,0.0173168182491351,0.10390090949481,0.0606088638719728,0.173168182491351,0.519504547474052,0.129876136868513,0.0606088638719728,0.181826591615918,0.0865840912456754,0.0519504547474052,0.0346336364982702
819,0.0506353672146037,0.0303812203287622,0.0455718304931433,0.0202541468858415,0.0607624406575244,0.040508293771683,0.0303812203287622,0.0151906101643811,0.0303812203287622,0.0101270734429207,0.101270734429207,0.0506353672146037,0.101270734429207,0.0506353672146037,0.0303812203287622,0.0101270734429207,0.0303812203287622,0.0101270734429207,0.0227859152465717,0.0151906101643811,0.0303812203287622,0.0177223785251113,0.0303812203287622,0.0177223785251113,0.0607624406575244,0.040508293771683,0.0303812203287622,0.00506353672146037,0.0303812203287622,0.0101270734429207,0.0303812203287622,0.0101270734429207,0.0455718304931433,0.0202541468858415,0.0455718304931433,0.0202541468858415,0.0455718304931433,0.0202541468858415,0.0455718304931433,0.0202541468858415,0.0455718304931433,0.0202541468858415,0.0455718304931433,0.0253176836073019,0.212668542301336,0.101270734429207,0.212668542301336,0.101270734429207,0.0303812203287622,0.0126588418036509,0.0303812203287622,0.0126588418036509,0.0303812203287622,0.0101270734429207,0.0607624406575244,0.0354447570502226,0.101270734429207,0.303812203287622,0.0759530508219056,0.0354447570502226,0.106334271150668,0.0506353672146037,0.0303812203287622,0.0202541468858415
820,0.0681764917179306,0.0409058950307584,0.0613588425461375,0.0272705966871722,0.0818117900615167,0.0545411933743445,0.0409058950307584,0.0204529475153792,0.0409058950307584,0.0136352983435861,0.136352983435861,0.0681764917179306,0.136352983435861,0.0681764917179306,0.0409058950307584,0.0136352983435861,0.0409058950307584,0.0136352983435861,0.0306794212730688,0.0204529475153792,0.0409058950307584,0.0238617721012757,0.0409058950307584,0.0238617721012757,0.0818117900615167,0.0545411933743445,0.0409058950307584,0.00681764917179306,0.0409058950307584,0.0136352983435861,0.0409058950307584,0.0136352983435861,0.0613588425461375,0.0272705966871722,0.0613588425461375,0.0272705966871722,0.0613588425461375,0.0272705966871722,0.0613588425461375,0.0272705966871722,0.0613588425461375,0.0272705966871722,0.0613588425461375,0.0340882458589653,0.286341265215309,0.136352983435861,0.286341265215309,0.136352983435861,0.0409058950307584,0.0170441229294826,0.0409058950307584,0.0170441229294826,0.0409058950307584,0.0136352983435861,0.0818117900615167,0.0477235442025514,0.136352983435861,0.409058950307584,0.102264737576896,0.0477235442025514,0.143170632607654,0.0681764917179306,0.0409058950307584,0.0272705966871722
821,0.0881974272411203,0.0529184563446722,0.0793776845170083,0.0352789708964481,0.105836912689344,0.0705579417928962,0.0529184563446722,0.0264592281723361,0.0529184563446722,0.0176394854482241,0.176394854482241,0.0881974272411203,0.176394854482241,0.0881974272411203,0.0529184563446722,0.0176394854482241,0.0529184563446722,0.0176394854482241,0.0396888422585041,0.0264592281723361,0.0529184563446722,0.0308690995343921,0.0529184563446722,0.0308690995343921,0.105836912689344,0.0705579417928962,0.0529184563446722,0.00881974272411203,0.0529184563446722,0.0176394854482241,0.0529184563446722,0.0176394854482241,0.0793776845170083,0.0352789708964481,0.0793776845170083,0.0352789708964481,0.0793776845170083,0.0352789708964481,0.0793776845170083,0.0352789708964481,0.0793776845170083,0.0352789708964481,0.0793776845170083,0.0440987136205601,0.370429194412705,0.176394854482241,0.370429194412705,0.176394854482241,0.0529184563446722,0.0220493568102801,0.0529184563446722,0.0220493568102801,0.0529184563446722,0.0176394854482241,0.105836912689344,0.0617381990687842,0.176394854482241,0.529184563446722,0.13229614086168,0.0617381990687842,0.185214597206353,0.0881974272411203,0.0529184563446722,0.0352789708964481
822,0.0634475755765718,0.0380685453459431,0.0571028180189146,0.0253790302306287,0.0761370906918862,0.0507580604612574,0.0380685453459431,0.0190342726729715,0.0380685453459431,0.0126895151153144,0.126895151153144,0.0634475755765718,0.126895151153144,0.0634475755765718,0.0380685453459431,0.0126895151153144,0.0380685453459431,0.0126895151153144,0.0285514090094573,0.0190342726729715,0.0380685453459431,0.0222066514518001,0.0380685453459431,0.0222066514518001,0.0761370906918862,0.0507580604612574,0.0380685453459431,0.00634475755765718,0.0380685453459431,0.0126895151153144,0.0380685453459431,0.0126895151153144,0.0571028180189146,0.0253790302306287,0.0571028180189146,0.0253790302306287,0.0571028180189146,0.0253790302306287,0.0571028180189146,0.0253790302306287,0.0571028180189146,0.0253790302306287,0.0571028180189146,0.0317237877882859,0.266479817421602,0.126895151153144,0.266479817421602,0.126895151153144,0.0380685453459431,0.015861893894143,0.0380685453459431,0.015861893894143,0.0380685453459431,0.0126895151153144,0.0761370906918862,0.0444133029036003,0.126895151153144,0.380685453459431,0.0951713633648577,0.0444133029036003,0.133239908710801,0.0634475755765718,0.0380685453459431,0.0253790302306287
823,0.0697007782194091,0.0418204669316455,0.0627307003974682,0.0278803112877636,0.0836409338632909,0.0557606225755273,0.0418204669316455,0.0209102334658227,0.0418204669316455,0.0139401556438818,0.139401556438818,0.0697007782194091,0.139401556438818,0.0697007782194091,0.0418204669316455,0.0139401556438818,0.0418204669316455,0.0139401556438818,0.0313653501987341,0.0209102334658227,0.0418204669316455,0.0243952723767932,0.0418204669316455,0.0243952723767932,0.0836409338632909,0.0557606225755273,0.0418204669316455,0.00697007782194091,0.0418204669316455,0.0139401556438818,0.0418204669316455,0.0139401556438818,0.0627307003974682,0.0278803112877636,0.0627307003974682,0.0278803112877636,0.0627307003974682,0.0278803112877636,0.0627307003974682,0.0278803112877636,0.0627307003974682,0.0278803112877636,0.0627307003974682,0.0348503891097046,0.292743268521518,0.139401556438818,0.292743268521518,0.139401556438818,0.0418204669316455,0.0174251945548523,0.0418204669316455,0.0174251945548523,0.0418204669316455,0.0139401556438818,0.0836409338632909,0.0487905447535864,0.139401556438818,0.418204669316455,0.104551167329114,0.0487905447535864,0.146371634260759,0.0697007782194091,0.0418204669316455,0.0278803112877636
824,0.0776525787700233,0.046591547262014,0.069887320893021,0.0310610315080093,0.093183094524028,0.0621220630160186,0.046591547262014,0.023295773631007,0.046591547262014,0.0155305157540047,0.155305157540047,0.0776525787700233,0.155305157540047,0.0776525787700233,0.046591547262014,0.0155305157540047,0.046591547262014,0.0155305157540047,0.0349436604465105,0.023295773631007,0.046591547262014,0.0271784025695082,0.046591547262014,0.0271784025695082,0.093183094524028,0.0621220630160186,0.046591547262014,0.00776525787700233,0.046591547262014,0.0155305157540047,0.046591547262014,0.0155305157540047,0.069887320893021,0.0310610315080093,0.069887320893021,0.0310610315080093,0.069887320893021,0.0310610315080093,0.069887320893021,0.0310610315080093,0.069887320893021,0.0310610315080093,0.069887320893021,0.0388262893850116,0.326140830834098,0.155305157540047,0.326140830834098,0.155305157540047,0.046591547262014,0.0194131446925058,0.046591547262014,0.0194131446925058,0.046591547262014,0.0155305157540047,0.093183094524028,0.0543568051390163,0.155305157540047,0.46591547262014,0.116478868155035,0.0543568051390163,0.163070415417049,0.0776525787700233,0.046591547262014,0.0310610315080093
825,0.0756747392467175,0.0454048435480305,0.0681072653220458,0.030269895698687,0.090809687096061,0.060539791397374,0.0454048435480305,0.0227024217740153,0.0454048435480305,0.0151349478493435,0.151349478493435,0.0756747392467175,0.151349478493435,0.0756747392467175,0.0454048435480305,0.0151349478493435,0.0454048435480305,0.0151349478493435,0.0340536326610229,0.0227024217740153,0.0454048435480305,0.0264861587363511,0.0454048435480305,0.0264861587363511,0.090809687096061,0.060539791397374,0.0454048435480305,0.00756747392467175,0.0454048435480305,0.0151349478493435,0.0454048435480305,0.0151349478493435,0.0681072653220458,0.030269895698687,0.0681072653220458,0.030269895698687,0.0681072653220458,0.030269895698687,0.0681072653220458,0.030269895698687,0.0681072653220458,0.030269895698687,0.0681072653220458,0.0378373696233588,0.317833904836213,0.151349478493435,0.317833904836213,0.151349478493435,0.0454048435480305,0.0189186848116794,0.0454048435480305,0.0189186848116794,0.0454048435480305,0.0151349478493435,0.090809687096061,0.0529723174727023,0.151349478493435,0.454048435480305,0.113512108870076,0.0529723174727023,0.158916952418107,0.0756747392467175,0.0454048435480305,0.030269895698687
826,0.0416257821334824,0.0249754692800894,0.0374632039201342,0.016650312853393,0.0499509385601789,0.0333006257067859,0.0249754692800894,0.0124877346400447,0.0249754692800894,0.00832515642669648,0.0832515642669648,0.0416257821334824,0.0832515642669648,0.0416257821334824,0.0249754692800894,0.00832515642669648,0.0249754692800894,0.00832515642669648,0.0187316019600671,0.0124877346400447,0.0249754692800894,0.0145690237467188,0.0249754692800894,0.0145690237467188,0.0499509385601789,0.0333006257067859,0.0249754692800894,0.00416257821334824,0.0249754692800894,0.00832515642669648,0.0249754692800894,0.00832515642669648,0.0374632039201342,0.016650312853393,0.0374632039201342,0.016650312853393,0.0374632039201342,0.016650312853393,0.0374632039201342,0.016650312853393,0.0374632039201342,0.016650312853393,0.0374632039201342,0.0208128910667412,0.174828284960626,0.0832515642669648,0.174828284960626,0.0832515642669648,0.0249754692800894,0.0104064455333706,0.0249754692800894,0.0104064455333706,0.0249754692800894,0.00832515642669648,0.0499509385601789,0.0291380474934377,0.0832515642669648,0.249754692800894,0.0624386732002236,0.0291380474934377,0.087414142480313,0.0416257821334824,0.0249754692800894,0.016650312853393
827,0.0956789482921075,0.0574073689752645,0.0861110534628967,0.038271579316843,0.114814737950529,0.076543158633686,0.0574073689752645,0.0287036844876323,0.0574073689752645,0.0191357896584215,0.191357896584215,0.0956789482921075,0.191357896584215,0.0956789482921075,0.0574073689752645,0.0191357896584215,0.0574073689752645,0.0191357896584215,0.0430555267314484,0.0287036844876323,0.0574073689752645,0.0334876319022376,0.0574073689752645,0.0334876319022376,0.114814737950529,0.076543158633686,0.0574073689752645,0.00956789482921075,0.0574073689752645,0.0191357896584215,0.0574073689752645,0.0191357896584215,0.0861110534628967,0.038271579316843,0.0861110534628967,0.038271579316843,0.0861110534628967,0.038271579316843,0.0861110534628967,0.038271579316843,0.0861110534628967,0.038271579316843,0.0861110534628967,0.0478394741460538,0.401851582826852,0.191357896584215,0.401851582826852,0.191357896584215,0.0574073689752645,0.0239197370730269,0.0574073689752645,0.0239197370730269,0.0574073689752645,0.0191357896584215,0.114814737950529,0.0669752638044753,0.191357896584215,0.574073689752645,0.143518422438161,0.0669752638044753,0.200925791413426,0.0956789482921075,0.0574073689752645,0.038271579316843
828,0.0708198126465414,0.0424918875879248,0.0637378313818873,0.0283279250586166,0.0849837751758497,0.0566558501172331,0.0424918875879248,0.0212459437939624,0.0424918875879248,0.0141639625293083,0.141639625293083,0.0708198126465414,0.141639625293083,0.0708198126465414,0.0424918875879248,0.0141639625293083,0.0424918875879248,0.0141639625293083,0.0318689156909436,0.0212459437939624,0.0424918875879248,0.0247869344262895,0.0424918875879248,0.0247869344262895,0.0849837751758497,0.0566558501172331,0.0424918875879248,0.00708198126465414,0.0424918875879248,0.0141639625293083,0.0424918875879248,0.0141639625293083,0.0637378313818873,0.0283279250586166,0.0637378313818873,0.0283279250586166,0.0637378313818873,0.0283279250586166,0.0637378313818873,0.0283279250586166,0.0637378313818873,0.0283279250586166,0.0637378313818873,0.0354099063232707,0.297443213115474,0.141639625293083,0.297443213115474,0.141639625293083,0.0424918875879248,0.0177049531616353,0.0424918875879248,0.0177049531616353,0.0424918875879248,0.0141639625293083,0.0849837751758497,0.049573868852579,0.141639625293083,0.424918875879248,0.106229718969812,0.049573868852579,0.148721606557737,0.0708198126465414,0.0424918875879248,0.0283279250586166
829,0.0780462433774216,0.046827746026453,0.0702416190396794,0.0312184973509686,0.0936554920529059,0.0624369947019373,0.046827746026453,0.0234138730132265,0.046827746026453,0.0156092486754843,0.156092486754843,0.0780462433774216,0.156092486754843,0.0780462433774216,0.046827746026453,0.0156092486754843,0.046827746026453,0.0156092486754843,0.0351208095198397,0.0234138730132265,0.046827746026453,0.0273161851820976,0.046827746026453,0.0273161851820976,0.0936554920529059,0.0624369947019373,0.046827746026453,0.00780462433774216,0.046827746026453,0.0156092486754843,0.046827746026453,0.0156092486754843,0.0702416190396794,0.0312184973509686,0.0702416190396794,0.0312184973509686,0.0702416190396794,0.0312184973509686,0.0702416190396794,0.0312184973509686,0.0702416190396794,0.0312184973509686,0.0702416190396794,0.0390231216887108,0.327794222185171,0.156092486754843,0.327794222185171,0.156092486754843,0.046827746026453,0.0195115608443554,0.046827746026453,0.0195115608443554,0.046827746026453,0.0156092486754843,0.0936554920529059,0.0546323703641951,0.156092486754843,0.46827746026453,0.117069365066132,0.0546323703641951,0.163897111092585,0.0780462433774216,0.046827746026453,0.0312184973509686
830,0.0538901854616233,0.032334111276974,0.048501166915461,0.0215560741846493,0.064668222553948,0.0431121483692986,0.032334111276974,0.016167055638487,0.032334111276974,0.0107780370923247,0.107780370923247,0.0538901854616233,0.107780370923247,0.0538901854616233,0.032334111276974,0.0107780370923247,0.032334111276974,0.0107780370923247,0.0242505834577305,0.016167055638487,0.032334111276974,0.0188615649115682,0.032334111276974,0.0188615649115682,0.064668222553948,0.0431121483692986,0.032334111276974,0.00538901854616233,0.032334111276974,0.0107780370923247,0.032334111276974,0.0107780370923247,0.048501166915461,0.0215560741846493,0.048501166915461,0.0215560741846493,0.048501166915461,0.0215560741846493,0.048501166915461,0.0215560741846493,0.048501166915461,0.0215560741846493,0.048501166915461,0.0269450927308117,0.226338778938818,0.107780370923247,0.226338778938818,0.107780370923247,0.032334111276974,0.0134725463654058,0.032334111276974,0.0134725463654058,0.032334111276974,0.0107780370923247,0.064668222553948,0.0377231298231363,0.107780370923247,0.32334111276974,0.0808352781924349,0.0377231298231363,0.113169389469409,0.0538901854616233,0.032334111276974,0.0215560741846493
831,0.0716871472455464,0.0430122883473278,0.0645184325209918,0.0286748588982186,0.0860245766946557,0.0573497177964371,0.0430122883473278,0.0215061441736639,0.0430122883473278,0.0143374294491093,0.143374294491093,0.0716871472455464,0.143374294491093,0.0716871472455464,0.0430122883473278,0.0143374294491093,0.0430122883473278,0.0143374294491093,0.0322592162604959,0.0215061441736639,0.0430122883473278,0.0250905015359412,0.0430122883473278,0.0250905015359412,0.0860245766946557,0.0573497177964371,0.0430122883473278,0.00716871472455464,0.0430122883473278,0.0143374294491093,0.0430122883473278,0.0143374294491093,0.0645184325209918,0.0286748588982186,0.0645184325209918,0.0286748588982186,0.0645184325209918,0.0286748588982186,0.0645184325209918,0.0286748588982186,0.0645184325209918,0.0286748588982186,0.0645184325209918,0.0358435736227732,0.301086018431295,0.143374294491093,0.301086018431295,0.143374294491093,0.0430122883473278,0.0179217868113866,0.0430122883473278,0.0179217868113866,0.0430122883473278,0.0143374294491093,0.0860245766946557,0.0501810030718825,0.143374294491093,0.430122883473278,0.10753072086832,0.0501810030718825,0.150543009215647,0.0716871472455464,0.0430122883473278,0.0286748588982186
832,0.08171726168899,0.049030357013394,0.073545535520091,0.032686904675596,0.098060714026788,0.065373809351192,0.049030357013394,0.024515178506697,0.049030357013394,0.016343452337798,0.16343452337798,0.08171726168899,0.16343452337798,0.08171726168899,0.049030357013394,0.016343452337798,0.049030357013394,0.016343452337798,0.0367727677600455,0.024515178506697,0.049030357013394,0.0286010415911465,0.049030357013394,0.0286010415911465,0.098060714026788,0.065373809351192,0.049030357013394,0.008171726168899,0.049030357013394,0.016343452337798,0.049030357013394,0.016343452337798,0.073545535520091,0.032686904675596,0.073545535520091,0.032686904675596,0.073545535520091,0.032686904675596,0.073545535520091,0.032686904675596,0.073545535520091,0.032686904675596,0.073545535520091,0.040858630844495,0.343212499093758,0.16343452337798,0.343212499093758,0.16343452337798,0.049030357013394,0.0204293154222475,0.049030357013394,0.0204293154222475,0.049030357013394,0.016343452337798,0.098060714026788,0.057202083182293,0.16343452337798,0.49030357013394,0.122575892533485,0.057202083182293,0.171606249546879,0.08171726168899,0.049030357013394,0.032686904675596
833,0.0871692879369144,0.0523015727621486,0.078452359143223,0.0348677151747658,0.104603145524297,0.0697354303495315,0.0523015727621486,0.0261507863810743,0.0523015727621486,0.0174338575873829,0.174338575873829,0.0871692879369144,0.174338575873829,0.0871692879369144,0.0523015727621486,0.0174338575873829,0.0523015727621486,0.0174338575873829,0.0392261795716115,0.0261507863810743,0.0523015727621486,0.03050925077792,0.0523015727621486,0.03050925077792,0.104603145524297,0.0697354303495315,0.0523015727621486,0.00871692879369144,0.0523015727621486,0.0174338575873829,0.0523015727621486,0.0174338575873829,0.078452359143223,0.0348677151747658,0.078452359143223,0.0348677151747658,0.078452359143223,0.0348677151747658,0.078452359143223,0.0348677151747658,0.078452359143223,0.0348677151747658,0.078452359143223,0.0435846439684572,0.36611100933504,0.174338575873829,0.36611100933504,0.174338575873829,0.0523015727621486,0.0217923219842286,0.0523015727621486,0.0217923219842286,0.0523015727621486,0.0174338575873829,0.104603145524297,0.0610185015558401,0.174338575873829,0.523015727621486,0.130753931905372,0.0610185015558401,0.18305550466752,0.0871692879369144,0.0523015727621486,0.0348677151747658
834,0.060042965656064,0.0360257793936384,0.0540386690904576,0.0240171862624256,0.0720515587872768,0.0480343725248512,0.0360257793936384,0.0180128896968192,0.0360257793936384,0.0120085931312128,0.120085931312128,0.060042965656064,0.120085931312128,0.060042965656064,0.0360257793936384,0.0120085931312128,0.0360257793936384,0.0120085931312128,0.0270193345452288,0.0180128896968192,0.0360257793936384,0.0210150379796224,0.0360257793936384,0.0210150379796224,0.0720515587872768,0.0480343725248512,0.0360257793936384,0.0060042965656064,0.0360257793936384,0.0120085931312128,0.0360257793936384,0.0120085931312128,0.0540386690904576,0.0240171862624256,0.0540386690904576,0.0240171862624256,0.0540386690904576,0.0240171862624256,0.0540386690904576,0.0240171862624256,0.0540386690904576,0.0240171862624256,0.0540386690904576,0.030021482828032,0.252180455755469,0.120085931312128,0.252180455755469,0.120085931312128,0.0360257793936384,0.015010741414016,0.0360257793936384,0.015010741414016,0.0360257793936384,0.0120085931312128,0.0720515587872768,0.0420300759592448,0.120085931312128,0.360257793936384,0.090064448484096,0.0420300759592448,0.126090227877734,0.060042965656064,0.0360257793936384,0.0240171862624256
835,0.0644333446629953,0.0386600067977972,0.0579900101966958,0.0257733378651981,0.0773200135955944,0.0515466757303962,0.0386600067977972,0.0193300033988986,0.0386600067977972,0.0128866689325991,0.128866689325991,0.0644333446629953,0.128866689325991,0.0644333446629953,0.0386600067977972,0.0128866689325991,0.0386600067977972,0.0128866689325991,0.0289950050983479,0.0193300033988986,0.0386600067977972,0.0225516706320484,0.0386600067977972,0.0225516706320484,0.0773200135955944,0.0515466757303962,0.0386600067977972,0.00644333446629953,0.0386600067977972,0.0128866689325991,0.0386600067977972,0.0128866689325991,0.0579900101966958,0.0257733378651981,0.0579900101966958,0.0257733378651981,0.0579900101966958,0.0257733378651981,0.0579900101966958,0.0257733378651981,0.0579900101966958,0.0257733378651981,0.0579900101966958,0.0322166723314977,0.27062004758458,0.128866689325991,0.27062004758458,0.128866689325991,0.0386600067977972,0.0161083361657488,0.0386600067977972,0.0161083361657488,0.0386600067977972,0.0128866689325991,0.0773200135955944,0.0451033412640967,0.128866689325991,0.386600067977972,0.0966500169944929,0.0451033412640967,0.13531002379229,0.0644333446629953,0.0386600067977972,0.0257733378651981
836,0.0798941890183987,0.0479365134110392,0.0719047701165588,0.0319576756073595,0.0958730268220784,0.063915351214719,0.0479365134110392,0.0239682567055196,0.0479365134110392,0.0159788378036797,0.159788378036797,0.0798941890183987,0.159788378036797,0.0798941890183987,0.0479365134110392,0.0159788378036797,0.0479365134110392,0.0159788378036797,0.0359523850582794,0.0239682567055196,0.0479365134110392,0.0279629661564395,0.0479365134110392,0.0279629661564395,0.0958730268220784,0.063915351214719,0.0479365134110392,0.00798941890183987,0.0479365134110392,0.0159788378036797,0.0479365134110392,0.0159788378036797,0.0719047701165588,0.0319576756073595,0.0719047701165588,0.0319576756073595,0.0719047701165588,0.0319576756073595,0.0719047701165588,0.0319576756073595,0.0719047701165588,0.0319576756073595,0.0719047701165588,0.0399470945091994,0.335555593877275,0.159788378036797,0.335555593877275,0.159788378036797,0.0479365134110392,0.0199735472545997,0.0479365134110392,0.0199735472545997,0.0479365134110392,0.0159788378036797,0.0958730268220784,0.0559259323128791,0.159788378036797,0.479365134110392,0.119841283527598,0.0559259323128791,0.167777796938637,0.0798941890183987,0.0479365134110392,0.0319576756073595
837,0.0717072857486266,0.043024371449176,0.0645365571737639,0.0286829142994506,0.0860487428983519,0.0573658285989013,0.043024371449176,0.021512185724588,0.043024371449176,0.0143414571497253,0.143414571497253,0.0717072857486266,0.143414571497253,0.0717072857486266,0.043024371449176,0.0143414571497253,0.043024371449176,0.0143414571497253,0.032268278586882,0.021512185724588,0.043024371449176,0.0250975500120193,0.043024371449176,0.0250975500120193,0.0860487428983519,0.0573658285989013,0.043024371449176,0.00717072857486266,0.043024371449176,0.0143414571497253,0.043024371449176,0.0143414571497253,0.0645365571737639,0.0286829142994506,0.0645365571737639,0.0286829142994506,0.0645365571737639,0.0286829142994506,0.0645365571737639,0.0286829142994506,0.0645365571737639,0.0286829142994506,0.0645365571737639,0.0358536428743133,0.301170600144232,0.143414571497253,0.301170600144232,0.143414571497253,0.043024371449176,0.0179268214371567,0.043024371449176,0.0179268214371567,0.043024371449176,0.0143414571497253,0.0860487428983519,0.0501951000240386,0.143414571497253,0.43024371449176,0.10756092862294,0.0501951000240386,0.150585300072116,0.0717072857486266,0.043024371449176,0.0286829142994506
838,0.06321022527431,0.037926135164586,0.056889202746879,0.025284090109724,0.075852270329172,0.050568180219448,0.037926135164586,0.018963067582293,0.037926135164586,0.012642045054862,0.12642045054862,0.06321022527431,0.12642045054862,0.06321022527431,0.037926135164586,0.012642045054862,0.037926135164586,0.012642045054862,0.0284446013734395,0.018963067582293,0.037926135164586,0.0221235788460085,0.037926135164586,0.0221235788460085,0.075852270329172,0.050568180219448,0.037926135164586,0.006321022527431,0.037926135164586,0.012642045054862,0.037926135164586,0.012642045054862,0.056889202746879,0.025284090109724,0.056889202746879,0.025284090109724,0.056889202746879,0.025284090109724,0.056889202746879,0.025284090109724,0.056889202746879,0.025284090109724,0.056889202746879,0.031605112637155,0.265482946152102,0.12642045054862,0.265482946152102,0.12642045054862,0.037926135164586,0.0158025563185775,0.037926135164586,0.0158025563185775,0.037926135164586,0.012642045054862,0.075852270329172,0.044247157692017,0.12642045054862,0.37926135164586,0.094815337911465,0.044247157692017,0.132741473076051,0.06321022527431,0.037926135164586,0.025284090109724
