scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
651,0.0699066846119336,0.0419440107671602,0.0629160161507402,0.0279626738447734,0.0838880215343203,0.0559253476895469,0.0419440107671602,0.0209720053835801,0.0419440107671602,0.0139813369223867,0.139813369223867,0.0699066846119336,0.139813369223867,0.0699066846119336,0.0419440107671602,0.0139813369223867,0.0419440107671602,0.0139813369223867,0.0314580080753701,0.0209720053835801,0.0419440107671602,0.0244673396141768,0.0419440107671602,0.0244673396141768,0.0838880215343203,0.0559253476895469,0.0419440107671602,0.00699066846119336,0.0419440107671602,0.0139813369223867,0.0419440107671602,0.0139813369223867,0.0629160161507402,0.0279626738447734,0.0629160161507402,0.0279626738447734,0.0629160161507402,0.0279626738447734,0.0629160161507402,0.0279626738447734,0.0629160161507402,0.0279626738447734,0.0629160161507402,0.0349533423059668,0.293608075370121,0.139813369223867,0.293608075370121,0.139813369223867,0.0419440107671602,0.0174766711529834,0.0419440107671602,0.0174766711529834,0.0419440107671602,0.0139813369223867,0.0838880215343203,0.0489346792283535,0.139813369223867,0.419440107671602,0.1048600269179,0.0489346792283535,0.146804037685061,0.0699066846119336,0.0419440107671602,0.0279626738447734
652,0.0701561238223419,0.0420936742934051,0.0631405114401077,0.0280624495289368,0.0841873485868103,0.0561248990578735,0.0420936742934051,0.0210468371467026,0.0420936742934051,0.0140312247644684,0.140312247644684,0.0701561238223419,0.140312247644684,0.0701561238223419,0.0420936742934051,0.0140312247644684,0.0420936742934051,0.0140312247644684,0.0315702557200539,0.0210468371467026,0.0420936742934051,0.0245546433378197,0.0420936742934051,0.0245546433378197,0.0841873485868103,0.0561248990578735,0.0420936742934051,0.00701561238223419,0.0420936742934051,0.0140312247644684,0.0420936742934051,0.0140312247644684,0.0631405114401077,0.0280624495289368,0.0631405114401077,0.0280624495289368,0.0631405114401077,0.0280624495289368,0.0631405114401077,0.0280624495289368,0.0631405114401077,0.0280624495289368,0.0631405114401077,0.035078061911171,0.294655720053836,0.140312247644684,0.294655720053836,0.140312247644684,0.0420936742934051,0.0175390309555855,0.0420936742934051,0.0175390309555855,0.0420936742934051,0.0140312247644684,0.0841873485868103,0.0491092866756393,0.140312247644684,0.420936742934051,0.105234185733513,0.0491092866756393,0.147327860026918,0.0701561238223419,0.0420936742934051,0.0280624495289368
653,0.0707537012113055,0.0424522207267833,0.0636783310901749,0.0283014804845222,0.0849044414535666,0.0566029609690444,0.0424522207267833,0.0212261103633916,0.0424522207267833,0.0141507402422611,0.141507402422611,0.0707537012113055,0.141507402422611,0.0707537012113055,0.0424522207267833,0.0141507402422611,0.0424522207267833,0.0141507402422611,0.0318391655450875,0.0212261103633916,0.0424522207267833,0.0247637954239569,0.0424522207267833,0.0247637954239569,0.0849044414535666,0.0566029609690444,0.0424522207267833,0.00707537012113055,0.0424522207267833,0.0141507402422611,0.0424522207267833,0.0141507402422611,0.0636783310901749,0.0283014804845222,0.0636783310901749,0.0283014804845222,0.0636783310901749,0.0283014804845222,0.0636783310901749,0.0283014804845222,0.0636783310901749,0.0283014804845222,0.0636783310901749,0.0353768506056528,0.297165545087483,0.141507402422611,0.297165545087483,0.141507402422611,0.0424522207267833,0.0176884253028264,0.0424522207267833,0.0176884253028264,0.0424522207267833,0.0141507402422611,0.0849044414535666,0.0495275908479139,0.141507402422611,0.424522207267833,0.106130551816958,0.0495275908479139,0.148582772543742,0.0707537012113055,0.0424522207267833,0.0283014804845222
654,0.0713512786002692,0.0428107671601615,0.0642161507402423,0.0285405114401077,0.085621534320323,0.0570810228802154,0.0428107671601615,0.0214053835800808,0.0428107671601615,0.0142702557200538,0.142702557200538,0.0713512786002692,0.142702557200538,0.0713512786002692,0.0428107671601615,0.0142702557200538,0.0428107671601615,0.0142702557200538,0.0321080753701211,0.0214053835800808,0.0428107671601615,0.0249729475100942,0.0428107671601615,0.0249729475100942,0.085621534320323,0.0570810228802154,0.0428107671601615,0.00713512786002692,0.0428107671601615,0.0142702557200538,0.0428107671601615,0.0142702557200538,0.0642161507402423,0.0285405114401077,0.0642161507402423,0.0285405114401077,0.0642161507402423,0.0285405114401077,0.0642161507402423,0.0285405114401077,0.0642161507402423,0.0285405114401077,0.0642161507402423,0.0356756393001346,0.299675370121131,0.142702557200538,0.299675370121131,0.142702557200538,0.0428107671601615,0.0178378196500673,0.0428107671601615,0.0178378196500673,0.0428107671601615,0.0142702557200538,0.085621534320323,0.0499458950201884,0.142702557200538,0.428107671601615,0.107026917900404,0.0499458950201884,0.149837685060565,0.0713512786002692,0.0428107671601615,0.0285405114401077
655,0.0719488559892328,0.0431693135935397,0.0647539703903095,0.0287795423956931,0.0863386271870794,0.0575590847913862,0.0431693135935397,0.0215846567967698,0.0431693135935397,0.0143897711978466,0.143897711978466,0.0719488559892328,0.143897711978466,0.0719488559892328,0.0431693135935397,0.0143897711978466,0.0431693135935397,0.0143897711978466,0.0323769851951548,0.0215846567967698,0.0431693135935397,0.0251820995962315,0.0431693135935397,0.0251820995962315,0.0863386271870794,0.0575590847913862,0.0431693135935397,0.00719488559892328,0.0431693135935397,0.0143897711978466,0.0431693135935397,0.0143897711978466,0.0647539703903095,0.0287795423956931,0.0647539703903095,0.0287795423956931,0.0647539703903095,0.0287795423956931,0.0647539703903095,0.0287795423956931,0.0647539703903095,0.0287795423956931,0.0647539703903095,0.0359744279946164,0.302185195154778,0.143897711978466,0.302185195154778,0.143897711978466,0.0431693135935397,0.0179872139973082,0.0431693135935397,0.0179872139973082,0.0431693135935397,0.0143897711978466,0.0863386271870794,0.050364199192463,0.143897711978466,0.431693135935397,0.107923283983849,0.050364199192463,0.151092597577389,0.0719488559892328,0.0431693135935397,0.0287795423956931
656,0.0723301929116196,0.0433981157469718,0.0650971736204576,0.0289320771646478,0.0867962314939435,0.0578641543292957,0.0433981157469718,0.0216990578734859,0.0433981157469718,0.0144660385823239,0.144660385823239,0.0723301929116196,0.144660385823239,0.0723301929116196,0.0433981157469718,0.0144660385823239,0.0433981157469718,0.0144660385823239,0.0325485868102288,0.0216990578734859,0.0433981157469718,0.0253155675190669,0.0433981157469718,0.0253155675190669,0.0867962314939435,0.0578641543292957,0.0433981157469718,0.00723301929116196,0.0433981157469718,0.0144660385823239,0.0433981157469718,0.0144660385823239,0.0650971736204576,0.0289320771646478,0.0650971736204576,0.0289320771646478,0.0650971736204576,0.0289320771646478,0.0650971736204576,0.0289320771646478,0.0650971736204576,0.0289320771646478,0.0650971736204576,0.0361650964558098,0.303786810228802,0.144660385823239,0.303786810228802,0.144660385823239,0.0433981157469718,0.0180825482279049,0.0433981157469718,0.0180825482279049,0.0433981157469718,0.0144660385823239,0.0867962314939435,0.0506311350381337,0.144660385823239,0.433981157469718,0.108495289367429,0.0506311350381337,0.151893405114401,0.0723301929116196,0.0433981157469718,0.0289320771646478
657,0.0727115298340063,0.0436269179004038,0.0654403768506057,0.0290846119336025,0.0872538358008076,0.058169223867205,0.0436269179004038,0.0218134589502019,0.0436269179004038,0.0145423059668013,0.145423059668013,0.0727115298340063,0.145423059668013,0.0727115298340063,0.0436269179004038,0.0145423059668013,0.0436269179004038,0.0145423059668013,0.0327201884253028,0.0218134589502019,0.0436269179004038,0.0254490354419022,0.0436269179004038,0.0254490354419022,0.0872538358008076,0.058169223867205,0.0436269179004038,0.00727115298340063,0.0436269179004038,0.0145423059668013,0.0436269179004038,0.0145423059668013,0.0654403768506057,0.0290846119336025,0.0654403768506057,0.0290846119336025,0.0654403768506057,0.0290846119336025,0.0654403768506057,0.0290846119336025,0.0654403768506057,0.0290846119336025,0.0654403768506057,0.0363557649170032,0.305388425302826,0.145423059668013,0.305388425302826,0.145423059668013,0.0436269179004038,0.0181778824585016,0.0436269179004038,0.0181778824585016,0.0436269179004038,0.0145423059668013,0.0872538358008076,0.0508980708838044,0.145423059668013,0.436269179004038,0.109067294751009,0.0508980708838044,0.152694212651413,0.0727115298340063,0.0436269179004038,0.0290846119336025
658,0.073092866756393,0.0438557200538358,0.0657835800807537,0.0292371467025572,0.0877114401076716,0.0584742934051144,0.0438557200538358,0.0219278600269179,0.0438557200538358,0.0146185733512786,0.146185733512786,0.073092866756393,0.146185733512786,0.073092866756393,0.0438557200538358,0.0146185733512786,0.0438557200538358,0.0146185733512786,0.0328917900403769,0.0219278600269179,0.0438557200538358,0.0255825033647376,0.0438557200538358,0.0255825033647376,0.0877114401076716,0.0584742934051144,0.0438557200538358,0.0073092866756393,0.0438557200538358,0.0146185733512786,0.0438557200538358,0.0146185733512786,0.0657835800807537,0.0292371467025572,0.0657835800807537,0.0292371467025572,0.0657835800807537,0.0292371467025572,0.0657835800807537,0.0292371467025572,0.0657835800807537,0.0292371467025572,0.0657835800807537,0.0365464333781965,0.306990040376851,0.146185733512786,0.306990040376851,0.146185733512786,0.0438557200538358,0.0182732166890983,0.0438557200538358,0.0182732166890983,0.0438557200538358,0.0146185733512786,0.0877114401076716,0.0511650067294751,0.146185733512786,0.438557200538358,0.10963930013459,0.0511650067294751,0.153495020188425,0.073092866756393,0.0438557200538358,0.0292371467025572
659,0.0735450874831763,0.0441270524899058,0.0661905787348587,0.0294180349932705,0.0882541049798116,0.058836069986541,0.0441270524899058,0.0220635262449529,0.0441270524899058,0.0147090174966353,0.147090174966353,0.0735450874831763,0.147090174966353,0.0735450874831763,0.0441270524899058,0.0147090174966353,0.0441270524899058,0.0147090174966353,0.0330952893674293,0.0220635262449529,0.0441270524899058,0.0257407806191117,0.0441270524899058,0.0257407806191117,0.0882541049798116,0.058836069986541,0.0441270524899058,0.00735450874831763,0.0441270524899058,0.0147090174966353,0.0441270524899058,0.0147090174966353,0.0661905787348587,0.0294180349932705,0.0661905787348587,0.0294180349932705,0.0661905787348587,0.0294180349932705,0.0661905787348587,0.0294180349932705,0.0661905787348587,0.0294180349932705,0.0661905787348587,0.0367725437415881,0.30888936742934,0.147090174966353,0.30888936742934,0.147090174966353,0.0441270524899058,0.0183862718707941,0.0441270524899058,0.0183862718707941,0.0441270524899058,0.0147090174966353,0.0882541049798116,0.0514815612382234,0.147090174966353,0.441270524899058,0.110317631224764,0.0514815612382234,0.15444468371467,0.0735450874831763,0.0441270524899058,0.0294180349932705
660,0.0739973082099596,0.0443983849259758,0.0665975773889636,0.0295989232839838,0.0887967698519515,0.0591978465679677,0.0443983849259758,0.0221991924629879,0.0443983849259758,0.0147994616419919,0.147994616419919,0.0739973082099596,0.147994616419919,0.0739973082099596,0.0443983849259758,0.0147994616419919,0.0443983849259758,0.0147994616419919,0.0332987886944818,0.0221991924629879,0.0443983849259758,0.0258990578734859,0.0443983849259758,0.0258990578734859,0.0887967698519515,0.0591978465679677,0.0443983849259758,0.00739973082099596,0.0443983849259758,0.0147994616419919,0.0443983849259758,0.0147994616419919,0.0665975773889636,0.0295989232839838,0.0665975773889636,0.0295989232839838,0.0665975773889636,0.0295989232839838,0.0665975773889636,0.0295989232839838,0.0665975773889636,0.0295989232839838,0.0665975773889636,0.0369986541049798,0.31078869448183,0.147994616419919,0.31078869448183,0.147994616419919,0.0443983849259758,0.0184993270524899,0.0443983849259758,0.0184993270524899,0.0443983849259758,0.0147994616419919,0.0887967698519515,0.0517981157469717,0.147994616419919,0.443983849259758,0.110995962314939,0.0517981157469717,0.155394347240915,0.0739973082099596,0.0443983849259758,0.0295989232839838
661,0.0744495289367429,0.0446697173620457,0.0670045760430686,0.0297798115746972,0.0893394347240915,0.0595596231493943,0.0446697173620457,0.0223348586810229,0.0446697173620457,0.0148899057873486,0.148899057873486,0.0744495289367429,0.148899057873486,0.0744495289367429,0.0446697173620457,0.0148899057873486,0.0446697173620457,0.0148899057873486,0.0335022880215343,0.0223348586810229,0.0446697173620457,0.02605733512786,0.0446697173620457,0.02605733512786,0.0893394347240915,0.0595596231493943,0.0446697173620457,0.00744495289367429,0.0446697173620457,0.0148899057873486,0.0446697173620457,0.0148899057873486,0.0670045760430686,0.0297798115746972,0.0670045760430686,0.0297798115746972,0.0670045760430686,0.0297798115746972,0.0670045760430686,0.0297798115746972,0.0670045760430686,0.0297798115746972,0.0670045760430686,0.0372247644683715,0.31268802153432,0.148899057873486,0.31268802153432,0.148899057873486,0.0446697173620457,0.0186123822341857,0.0446697173620457,0.0186123822341857,0.0446697173620457,0.0148899057873486,0.0893394347240915,0.05211467025572,0.148899057873486,0.446697173620457,0.111674293405114,0.05211467025572,0.15634401076716,0.0744495289367429,0.0446697173620457,0.0297798115746972
662,0.0747940780619112,0.0448764468371467,0.0673146702557201,0.0299176312247645,0.0897528936742934,0.059835262449529,0.0448764468371467,0.0224382234185734,0.0448764468371467,0.0149588156123822,0.149588156123822,0.0747940780619112,0.149588156123822,0.0747940780619112,0.0448764468371467,0.0149588156123822,0.0448764468371467,0.0149588156123822,0.03365733512786,0.0224382234185734,0.0448764468371467,0.0261779273216689,0.0448764468371467,0.0261779273216689,0.0897528936742934,0.059835262449529,0.0448764468371467,0.00747940780619112,0.0448764468371467,0.0149588156123822,0.0448764468371467,0.0149588156123822,0.0673146702557201,0.0299176312247645,0.0673146702557201,0.0299176312247645,0.0673146702557201,0.0299176312247645,0.0673146702557201,0.0299176312247645,0.0673146702557201,0.0299176312247645,0.0673146702557201,0.0373970390309556,0.314135127860027,0.149588156123822,0.314135127860027,0.149588156123822,0.0448764468371467,0.0186985195154778,0.0448764468371467,0.0186985195154778,0.0448764468371467,0.0149588156123822,0.0897528936742934,0.0523558546433378,0.149588156123822,0.448764468371467,0.112191117092867,0.0523558546433378,0.157067563930014,0.0747940780619112,0.0448764468371467,0.0299176312247645
663,0.0751386271870794,0.0450831763122476,0.0676247644683715,0.0300554508748318,0.0901663526244953,0.0601109017496635,0.0450831763122476,0.0225415881561238,0.0450831763122476,0.0150277254374159,0.150277254374159,0.0751386271870794,0.150277254374159,0.0751386271870794,0.0450831763122476,0.0150277254374159,0.0450831763122476,0.0150277254374159,0.0338123822341857,0.0225415881561238,0.0450831763122476,0.0262985195154778,0.0450831763122476,0.0262985195154778,0.0901663526244953,0.0601109017496635,0.0450831763122476,0.00751386271870794,0.0450831763122476,0.0150277254374159,0.0450831763122476,0.0150277254374159,0.0676247644683715,0.0300554508748318,0.0676247644683715,0.0300554508748318,0.0676247644683715,0.0300554508748318,0.0676247644683715,0.0300554508748318,0.0676247644683715,0.0300554508748318,0.0676247644683715,0.0375693135935397,0.315582234185733,0.150277254374159,0.315582234185733,0.150277254374159,0.0450831763122476,0.0187846567967699,0.0450831763122476,0.0187846567967699,0.0450831763122476,0.0150277254374159,0.0901663526244953,0.0525970390309556,0.150277254374159,0.450831763122476,0.112707940780619,0.0525970390309556,0.157791117092867,0.0751386271870794,0.0450831763122476,0.0300554508748318
664,0.0754831763122476,0.0452899057873486,0.0679348586810228,0.030193270524899,0.0905798115746971,0.0603865410497981,0.0452899057873486,0.0226449528936743,0.0452899057873486,0.0150966352624495,0.150966352624495,0.0754831763122476,0.150966352624495,0.0754831763122476,0.0452899057873486,0.0150966352624495,0.0452899057873486,0.0150966352624495,0.0339674293405114,0.0226449528936743,0.0452899057873486,0.0264191117092867,0.0452899057873486,0.0264191117092867,0.0905798115746971,0.0603865410497981,0.0452899057873486,0.00754831763122476,0.0452899057873486,0.0150966352624495,0.0452899057873486,0.0150966352624495,0.0679348586810228,0.030193270524899,0.0679348586810228,0.030193270524899,0.0679348586810228,0.030193270524899,0.0679348586810228,0.030193270524899,0.0679348586810228,0.030193270524899,0.0679348586810228,0.0377415881561238,0.31702934051144,0.150966352624495,0.31702934051144,0.150966352624495,0.0452899057873486,0.0188707940780619,0.0452899057873486,0.0188707940780619,0.0452899057873486,0.0150966352624495,0.0905798115746971,0.0528382234185733,0.150966352624495,0.452899057873486,0.113224764468371,0.0528382234185733,0.15851467025572,0.0754831763122476,0.0452899057873486,0.030193270524899
665,0.0757442799461642,0.0454465679676985,0.0681698519515478,0.0302977119784657,0.090893135935397,0.0605954239569314,0.0454465679676985,0.0227232839838493,0.0454465679676985,0.0151488559892328,0.151488559892328,0.0757442799461642,0.151488559892328,0.0757442799461642,0.0454465679676985,0.0151488559892328,0.0454465679676985,0.0151488559892328,0.0340849259757739,0.0227232839838493,0.0454465679676985,0.0265104979811575,0.0454465679676985,0.0265104979811575,0.090893135935397,0.0605954239569314,0.0454465679676985,0.00757442799461642,0.0454465679676985,0.0151488559892328,0.0454465679676985,0.0151488559892328,0.0681698519515478,0.0302977119784657,0.0681698519515478,0.0302977119784657,0.0681698519515478,0.0302977119784657,0.0681698519515478,0.0302977119784657,0.0681698519515478,0.0302977119784657,0.0681698519515478,0.0378721399730821,0.31812597577389,0.151488559892328,0.31812597577389,0.151488559892328,0.0454465679676985,0.0189360699865411,0.0454465679676985,0.0189360699865411,0.0454465679676985,0.0151488559892328,0.090893135935397,0.0530209959623149,0.151488559892328,0.454465679676985,0.113616419919246,0.0530209959623149,0.159062987886945,0.0757442799461642,0.0454465679676985,0.0302977119784657
666,0.0760053835800808,0.0456032301480485,0.0684048452220727,0.0304021534320323,0.091206460296097,0.0608043068640646,0.0456032301480485,0.0228016150740242,0.0456032301480485,0.0152010767160162,0.152010767160162,0.0760053835800808,0.152010767160162,0.0760053835800808,0.0456032301480485,0.0152010767160162,0.0456032301480485,0.0152010767160162,0.0342024226110364,0.0228016150740242,0.0456032301480485,0.0266018842530283,0.0456032301480485,0.0266018842530283,0.091206460296097,0.0608043068640646,0.0456032301480485,0.00760053835800808,0.0456032301480485,0.0152010767160162,0.0456032301480485,0.0152010767160162,0.0684048452220727,0.0304021534320323,0.0684048452220727,0.0304021534320323,0.0684048452220727,0.0304021534320323,0.0684048452220727,0.0304021534320323,0.0684048452220727,0.0304021534320323,0.0684048452220727,0.0380026917900404,0.319222611036339,0.152010767160162,0.319222611036339,0.152010767160162,0.0456032301480485,0.0190013458950202,0.0456032301480485,0.0190013458950202,0.0456032301480485,0.0152010767160162,0.091206460296097,0.0532037685060566,0.152010767160162,0.456032301480485,0.114008075370121,0.0532037685060566,0.15961130551817,0.0760053835800808,0.0456032301480485,0.0304021534320323
667,0.0762664872139973,0.0457598923283984,0.0686398384925976,0.0305065948855989,0.0915197846567968,0.0610131897711978,0.0457598923283984,0.0228799461641992,0.0457598923283984,0.0152532974427995,0.152532974427995,0.0762664872139973,0.152532974427995,0.0762664872139973,0.0457598923283984,0.0152532974427995,0.0457598923283984,0.0152532974427995,0.0343199192462988,0.0228799461641992,0.0457598923283984,0.0266932705248991,0.0457598923283984,0.0266932705248991,0.0915197846567968,0.0610131897711978,0.0457598923283984,0.00762664872139973,0.0457598923283984,0.0152532974427995,0.0457598923283984,0.0152532974427995,0.0686398384925976,0.0305065948855989,0.0686398384925976,0.0305065948855989,0.0686398384925976,0.0305065948855989,0.0686398384925976,0.0305065948855989,0.0686398384925976,0.0305065948855989,0.0686398384925976,0.0381332436069987,0.320319246298789,0.152532974427995,0.320319246298789,0.152532974427995,0.0457598923283984,0.0190666218034993,0.0457598923283984,0.0190666218034993,0.0457598923283984,0.0152532974427995,0.0915197846567968,0.0533865410497981,0.152532974427995,0.457598923283984,0.114399730820996,0.0533865410497981,0.160159623149394,0.0762664872139973,0.0457598923283984,0.0305065948855989
668,0.0765419470614625,0.0459251682368775,0.0688877523553162,0.030616778824585,0.091850336473755,0.06123355764917,0.0459251682368775,0.0229625841184387,0.0459251682368775,0.0153083894122925,0.153083894122925,0.0765419470614625,0.153083894122925,0.0765419470614625,0.0459251682368775,0.0153083894122925,0.0459251682368775,0.0153083894122925,0.0344438761776581,0.0229625841184387,0.0459251682368775,0.0267896814715119,0.0459251682368775,0.0267896814715119,0.091850336473755,0.06123355764917,0.0459251682368775,0.00765419470614625,0.0459251682368775,0.0153083894122925,0.0459251682368775,0.0153083894122925,0.0688877523553162,0.030616778824585,0.0688877523553162,0.030616778824585,0.0688877523553162,0.030616778824585,0.0688877523553162,0.030616778824585,0.0688877523553162,0.030616778824585,0.0688877523553162,0.0382709735307313,0.321476177658143,0.153083894122925,0.321476177658143,0.153083894122925,0.0459251682368775,0.0191354867653656,0.0459251682368775,0.0191354867653656,0.0459251682368775,0.0153083894122925,0.091850336473755,0.0535793629430238,0.153083894122925,0.459251682368775,0.114812920592194,0.0535793629430238,0.160738088829071,0.0765419470614625,0.0459251682368775,0.030616778824585
669,0.0768174069089278,0.0460904441453567,0.069135666218035,0.0307269627635711,0.0921808882907134,0.0614539255271422,0.0460904441453567,0.0230452220726783,0.0460904441453567,0.0153634813817856,0.153634813817856,0.0768174069089278,0.153634813817856,0.0768174069089278,0.0460904441453567,0.0153634813817856,0.0460904441453567,0.0153634813817856,0.0345678331090175,0.0230452220726783,0.0460904441453567,0.0268860924181247,0.0460904441453567,0.0268860924181247,0.0921808882907134,0.0614539255271422,0.0460904441453567,0.00768174069089278,0.0460904441453567,0.0153634813817856,0.0460904441453567,0.0153634813817856,0.069135666218035,0.0307269627635711,0.069135666218035,0.0307269627635711,0.069135666218035,0.0307269627635711,0.069135666218035,0.0307269627635711,0.069135666218035,0.0307269627635711,0.069135666218035,0.0384087034544639,0.322633109017497,0.153634813817856,0.322633109017497,0.153634813817856,0.0460904441453567,0.0192043517272319,0.0460904441453567,0.0192043517272319,0.0460904441453567,0.0153634813817856,0.0921808882907134,0.0537721848362495,0.153634813817856,0.460904441453567,0.115226110363392,0.0537721848362495,0.161316554508748,0.0768174069089278,0.0460904441453567,0.0307269627635711
670,0.077092866756393,0.0462557200538358,0.0693835800807537,0.0308371467025572,0.0925114401076716,0.0616742934051144,0.0462557200538358,0.0231278600269179,0.0462557200538358,0.0154185733512786,0.154185733512786,0.077092866756393,0.154185733512786,0.077092866756393,0.0462557200538358,0.0154185733512786,0.0462557200538358,0.0154185733512786,0.0346917900403768,0.0231278600269179,0.0462557200538358,0.0269825033647376,0.0462557200538358,0.0269825033647376,0.0925114401076716,0.0616742934051144,0.0462557200538358,0.0077092866756393,0.0462557200538358,0.0154185733512786,0.0462557200538358,0.0154185733512786,0.0693835800807537,0.0308371467025572,0.0693835800807537,0.0308371467025572,0.0693835800807537,0.0308371467025572,0.0693835800807537,0.0308371467025572,0.0693835800807537,0.0308371467025572,0.0693835800807537,0.0385464333781965,0.323790040376851,0.154185733512786,0.323790040376851,0.154185733512786,0.0462557200538358,0.0192732166890982,0.0462557200538358,0.0192732166890982,0.0462557200538358,0.0154185733512786,0.0925114401076716,0.0539650067294751,0.154185733512786,0.462557200538358,0.115639300134589,0.0539650067294751,0.161895020188425,0.077092866756393,0.0462557200538358,0.0308371467025572
671,0.0776222521310004,0.0465733512786002,0.0698600269179004,0.0310489008524002,0.0931467025572005,0.0620978017048003,0.0465733512786002,0.0232866756393001,0.0465733512786002,0.0155244504262001,0.155244504262001,0.0776222521310004,0.155244504262001,0.0776222521310004,0.0465733512786002,0.0155244504262001,0.0465733512786002,0.0155244504262001,0.0349300134589502,0.0232866756393001,0.0465733512786002,0.0271677882458501,0.0465733512786002,0.0271677882458501,0.0931467025572005,0.0620978017048003,0.0465733512786002,0.00776222521310004,0.0465733512786002,0.0155244504262001,0.0465733512786002,0.0155244504262001,0.0698600269179004,0.0310489008524002,0.0698600269179004,0.0310489008524002,0.0698600269179004,0.0310489008524002,0.0698600269179004,0.0310489008524002,0.0698600269179004,0.0310489008524002,0.0698600269179004,0.0388111260655002,0.326013458950202,0.155244504262001,0.326013458950202,0.155244504262001,0.0465733512786002,0.0194055630327501,0.0465733512786002,0.0194055630327501,0.0465733512786002,0.0155244504262001,0.0931467025572005,0.0543355764917003,0.155244504262001,0.465733512786002,0.116433378196501,0.0543355764917003,0.163006729475101,0.0776222521310004,0.0465733512786002,0.0310489008524002
672,0.0781516375056079,0.0468909825033647,0.0703364737550471,0.0312606550022432,0.0937819650067295,0.0625213100044863,0.0468909825033647,0.0234454912516824,0.0468909825033647,0.0156303275011216,0.156303275011216,0.0781516375056079,0.156303275011216,0.0781516375056079,0.0468909825033647,0.0156303275011216,0.0468909825033647,0.0156303275011216,0.0351682368775236,0.0234454912516824,0.0468909825033647,0.0273530731269628,0.0468909825033647,0.0273530731269628,0.0937819650067295,0.0625213100044863,0.0468909825033647,0.00781516375056079,0.0468909825033647,0.0156303275011216,0.0468909825033647,0.0156303275011216,0.0703364737550471,0.0312606550022432,0.0703364737550471,0.0312606550022432,0.0703364737550471,0.0312606550022432,0.0703364737550471,0.0312606550022432,0.0703364737550471,0.0312606550022432,0.0703364737550471,0.0390758187528039,0.328236877523553,0.156303275011216,0.328236877523553,0.156303275011216,0.0468909825033647,0.019537909376402,0.0468909825033647,0.019537909376402,0.0468909825033647,0.0156303275011216,0.0937819650067295,0.0547061462539255,0.156303275011216,0.468909825033647,0.117227456258412,0.0547061462539255,0.164118438761777,0.0781516375056079,0.0468909825033647,0.0312606550022432
673,0.0786810228802153,0.0472086137281292,0.0708129205921938,0.0314724091520861,0.0944172274562584,0.0629448183041722,0.0472086137281292,0.0236043068640646,0.0472086137281292,0.0157362045760431,0.157362045760431,0.0786810228802153,0.157362045760431,0.0786810228802153,0.0472086137281292,0.0157362045760431,0.0472086137281292,0.0157362045760431,0.0354064602960969,0.0236043068640646,0.0472086137281292,0.0275383580080754,0.0472086137281292,0.0275383580080754,0.0944172274562584,0.0629448183041722,0.0472086137281292,0.00786810228802153,0.0472086137281292,0.0157362045760431,0.0472086137281292,0.0157362045760431,0.0708129205921938,0.0314724091520861,0.0708129205921938,0.0314724091520861,0.0708129205921938,0.0314724091520861,0.0708129205921938,0.0314724091520861,0.0708129205921938,0.0314724091520861,0.0708129205921938,0.0393405114401077,0.330460296096904,0.157362045760431,0.330460296096904,0.157362045760431,0.0472086137281292,0.0196702557200538,0.0472086137281292,0.0196702557200538,0.0472086137281292,0.0157362045760431,0.0944172274562584,0.0550767160161507,0.157362045760431,0.472086137281292,0.118021534320323,0.0550767160161507,0.165230148048452,0.0786810228802153,0.0472086137281292,0.0314724091520861
674,0.0790596680125617,0.047435800807537,0.0711537012113055,0.0316238672050247,0.094871601615074,0.0632477344100494,0.047435800807537,0.0237179004037685,0.047435800807537,0.0158119336025123,0.158119336025123,0.0790596680125617,0.158119336025123,0.0790596680125617,0.047435800807537,0.0158119336025123,0.047435800807537,0.0158119336025123,0.0355768506056528,0.0237179004037685,0.047435800807537,0.0276708838043966,0.047435800807537,0.0276708838043966,0.094871601615074,0.0632477344100494,0.047435800807537,0.00790596680125617,0.047435800807537,0.0158119336025123,0.047435800807537,0.0158119336025123,0.0711537012113055,0.0316238672050247,0.0711537012113055,0.0316238672050247,0.0711537012113055,0.0316238672050247,0.0711537012113055,0.0316238672050247,0.0711537012113055,0.0316238672050247,0.0711537012113055,0.0395298340062809,0.332050605652759,0.158119336025123,0.332050605652759,0.158119336025123,0.047435800807537,0.0197649170031404,0.047435800807537,0.0197649170031404,0.047435800807537,0.0158119336025123,0.094871601615074,0.0553417676087932,0.158119336025123,0.47435800807537,0.118589502018843,0.0553417676087932,0.16602530282638,0.0790596680125617,0.047435800807537,0.0316238672050247
