scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
689,0.0586244750016819,0.0351746850010091,0.0527620275015137,0.0234497900006728,0.0703493700020183,0.0468995800013455,0.0351746850010091,0.0175873425005046,0.0351746850010091,0.0117248950003364,0.117248950003364,0.0586244750016819,0.117248950003364,0.0586244750016819,0.0351746850010091,0.0117248950003364,0.0351746850010091,0.0117248950003364,0.0263810137507569,0.0175873425005046,0.0351746850010091,0.0205185662505887,0.0351746850010091,0.0205185662505887,0.0703493700020183,0.0468995800013455,0.0351746850010091,0.00586244750016819,0.0351746850010091,0.0117248950003364,0.0351746850010091,0.0117248950003364,0.0527620275015137,0.0234497900006728,0.0527620275015137,0.0234497900006728,0.0527620275015137,0.0234497900006728,0.0527620275015137,0.0234497900006728,0.0527620275015137,0.0234497900006728,0.0527620275015137,0.0293122375008409,0.246222795007064,0.117248950003364,0.246222795007064,0.117248950003364,0.0351746850010091,0.0146561187504205,0.0351746850010091,0.0146561187504205,0.0351746850010091,0.0117248950003364,0.0703493700020183,0.0410371325011773,0.117248950003364,0.351746850010091,0.0879367125025228,0.0410371325011773,0.123111397503532,0.0586244750016819,0.0351746850010091,0.0234497900006728
690,0.079864721673641,0.0479188330041846,0.0718782495062769,0.0319458886694564,0.0958376660083692,0.0638917773389128,0.0479188330041846,0.0239594165020923,0.0479188330041846,0.0159729443347282,0.159729443347282,0.079864721673641,0.159729443347282,0.079864721673641,0.0479188330041846,0.0159729443347282,0.0479188330041846,0.0159729443347282,0.0359391247531385,0.0239594165020923,0.0479188330041846,0.0279526525857744,0.0479188330041846,0.0279526525857744,0.0958376660083692,0.0638917773389128,0.0479188330041846,0.0079864721673641,0.0479188330041846,0.0159729443347282,0.0479188330041846,0.0159729443347282,0.0718782495062769,0.0319458886694564,0.0718782495062769,0.0319458886694564,0.0718782495062769,0.0319458886694564,0.0718782495062769,0.0319458886694564,0.0718782495062769,0.0319458886694564,0.0718782495062769,0.0399323608368205,0.335431831029292,0.159729443347282,0.335431831029292,0.159729443347282,0.0479188330041846,0.0199661804184103,0.0479188330041846,0.0199661804184103,0.0479188330041846,0.0159729443347282,0.0958376660083692,0.0559053051715487,0.159729443347282,0.479188330041846,0.119797082510462,0.0559053051715487,0.167715915514646,0.079864721673641,0.0479188330041846,0.0319458886694564
691,0.0692810451819427,0.0415686271091656,0.0623529406637484,0.0277124180727771,0.0831372542183312,0.0554248361455542,0.0415686271091656,0.0207843135545828,0.0415686271091656,0.0138562090363885,0.138562090363885,0.0692810451819427,0.138562090363885,0.0692810451819427,0.0415686271091656,0.0138562090363885,0.0415686271091656,0.0138562090363885,0.0311764703318742,0.0207843135545828,0.0415686271091656,0.0242483658136799,0.0415686271091656,0.0242483658136799,0.0831372542183312,0.0554248361455542,0.0415686271091656,0.00692810451819427,0.0415686271091656,0.0138562090363885,0.0415686271091656,0.0138562090363885,0.0623529406637484,0.0277124180727771,0.0623529406637484,0.0277124180727771,0.0623529406637484,0.0277124180727771,0.0623529406637484,0.0277124180727771,0.0623529406637484,0.0277124180727771,0.0623529406637484,0.0346405225909714,0.290980389764159,0.138562090363885,0.290980389764159,0.138562090363885,0.0415686271091656,0.0173202612954857,0.0415686271091656,0.0173202612954857,0.0415686271091656,0.0138562090363885,0.0831372542183312,0.0484967316273599,0.138562090363885,0.415686271091656,0.103921567772914,0.0484967316273599,0.14549019488208,0.0692810451819427,0.0415686271091656,0.0277124180727771
692,0.0769390758117,0.04616344548702,0.06924516823053,0.03077563032468,0.09232689097404,0.06155126064936,0.04616344548702,0.02308172274351,0.04616344548702,0.01538781516234,0.1538781516234,0.0769390758117,0.1538781516234,0.0769390758117,0.04616344548702,0.01538781516234,0.04616344548702,0.01538781516234,0.034622584115265,0.02308172274351,0.04616344548702,0.026928676534095,0.04616344548702,0.026928676534095,0.09232689097404,0.06155126064936,0.04616344548702,0.00769390758117,0.04616344548702,0.01538781516234,0.04616344548702,0.01538781516234,0.06924516823053,0.03077563032468,0.06924516823053,0.03077563032468,0.06924516823053,0.03077563032468,0.06924516823053,0.03077563032468,0.06924516823053,0.03077563032468,0.06924516823053,0.03846953790585,0.32314411840914,0.1538781516234,0.32314411840914,0.1538781516234,0.04616344548702,0.019234768952925,0.04616344548702,0.019234768952925,0.04616344548702,0.01538781516234,0.09232689097404,0.05385735306819,0.1538781516234,0.4616344548702,0.11540861371755,0.05385735306819,0.16157205920457,0.0769390758117,0.04616344548702,0.03077563032468
693,0.0767358908796427,0.0460415345277856,0.0690623017916784,0.0306943563518571,0.0920830690555712,0.0613887127037142,0.0460415345277856,0.0230207672638928,0.0460415345277856,0.0153471781759285,0.153471781759285,0.0767358908796427,0.153471781759285,0.0767358908796427,0.0460415345277856,0.0153471781759285,0.0460415345277856,0.0153471781759285,0.0345311508958392,0.0230207672638928,0.0460415345277856,0.0268575618078749,0.0460415345277856,0.0268575618078749,0.0920830690555712,0.0613887127037142,0.0460415345277856,0.00767358908796427,0.0460415345277856,0.0153471781759285,0.0460415345277856,0.0153471781759285,0.0690623017916784,0.0306943563518571,0.0690623017916784,0.0306943563518571,0.0690623017916784,0.0306943563518571,0.0690623017916784,0.0306943563518571,0.0690623017916784,0.0306943563518571,0.0690623017916784,0.0383679454398214,0.322290741694499,0.153471781759285,0.322290741694499,0.153471781759285,0.0460415345277856,0.0191839727199107,0.0460415345277856,0.0191839727199107,0.0460415345277856,0.0153471781759285,0.0920830690555712,0.0537151236157499,0.153471781759285,0.460415345277856,0.115103836319464,0.0537151236157499,0.16114537084725,0.0767358908796427,0.0460415345277856,0.0306943563518571
694,0.0837368688502953,0.0502421213101772,0.0753631819652658,0.0334947475401181,0.100484242620354,0.0669894950802362,0.0502421213101772,0.0251210606550886,0.0502421213101772,0.0167473737700591,0.167473737700591,0.0837368688502953,0.167473737700591,0.0837368688502953,0.0502421213101772,0.0167473737700591,0.0502421213101772,0.0167473737700591,0.0376815909826329,0.0251210606550886,0.0502421213101772,0.0293079040976034,0.0502421213101772,0.0293079040976034,0.100484242620354,0.0669894950802362,0.0502421213101772,0.00837368688502953,0.0502421213101772,0.0167473737700591,0.0502421213101772,0.0167473737700591,0.0753631819652658,0.0334947475401181,0.0753631819652658,0.0334947475401181,0.0753631819652658,0.0334947475401181,0.0753631819652658,0.0334947475401181,0.0753631819652658,0.0334947475401181,0.0753631819652658,0.0418684344251476,0.35169484917124,0.167473737700591,0.35169484917124,0.167473737700591,0.0502421213101772,0.0209342172125738,0.0502421213101772,0.0209342172125738,0.0502421213101772,0.0167473737700591,0.100484242620354,0.0586158081952067,0.167473737700591,0.502421213101772,0.125605303275443,0.0586158081952067,0.17584742458562,0.0837368688502953,0.0502421213101772,0.0334947475401181
695,0.0725642465848547,0.0435385479509128,0.0653078219263692,0.0290256986339419,0.0870770959018256,0.0580513972678838,0.0435385479509128,0.0217692739754564,0.0435385479509128,0.0145128493169709,0.145128493169709,0.0725642465848547,0.145128493169709,0.0725642465848547,0.0435385479509128,0.0145128493169709,0.0435385479509128,0.0145128493169709,0.0326539109631846,0.0217692739754564,0.0435385479509128,0.0253974863046991,0.0435385479509128,0.0253974863046991,0.0870770959018256,0.0580513972678838,0.0435385479509128,0.00725642465848547,0.0435385479509128,0.0145128493169709,0.0435385479509128,0.0145128493169709,0.0653078219263692,0.0290256986339419,0.0653078219263692,0.0290256986339419,0.0653078219263692,0.0290256986339419,0.0653078219263692,0.0290256986339419,0.0653078219263692,0.0290256986339419,0.0653078219263692,0.0362821232924274,0.30476983565639,0.145128493169709,0.30476983565639,0.145128493169709,0.0435385479509128,0.0181410616462137,0.0435385479509128,0.0181410616462137,0.0435385479509128,0.0145128493169709,0.0870770959018256,0.0507949726093983,0.145128493169709,0.435385479509128,0.108846369877282,0.0507949726093983,0.152384917828195,0.0725642465848547,0.0435385479509128,0.0290256986339419
696,0.0835215079420805,0.0501129047652483,0.0751693571478724,0.0334086031768322,0.100225809530497,0.0668172063536644,0.0501129047652483,0.0250564523826241,0.0501129047652483,0.0167043015884161,0.167043015884161,0.0835215079420805,0.167043015884161,0.0835215079420805,0.0501129047652483,0.0167043015884161,0.0501129047652483,0.0167043015884161,0.0375846785739362,0.0250564523826241,0.0501129047652483,0.0292325277797282,0.0501129047652483,0.0292325277797282,0.100225809530497,0.0668172063536644,0.0501129047652483,0.00835215079420805,0.0501129047652483,0.0167043015884161,0.0501129047652483,0.0167043015884161,0.0751693571478724,0.0334086031768322,0.0751693571478724,0.0334086031768322,0.0751693571478724,0.0334086031768322,0.0751693571478724,0.0334086031768322,0.0751693571478724,0.0334086031768322,0.0751693571478724,0.0417607539710403,0.350790333356738,0.167043015884161,0.350790333356738,0.167043015884161,0.0501129047652483,0.0208803769855201,0.0501129047652483,0.0208803769855201,0.0501129047652483,0.0167043015884161,0.100225809530497,0.0584650555594564,0.167043015884161,0.501129047652483,0.125282261913121,0.0584650555594564,0.175395166678369,0.0835215079420805,0.0501129047652483,0.0334086031768322
697,0.0676219093626934,0.040573145617616,0.0608597184264241,0.0270487637450774,0.0811462912352321,0.0540975274901547,0.040573145617616,0.020286572808808,0.040573145617616,0.0135243818725387,0.135243818725387,0.0676219093626934,0.135243818725387,0.0676219093626934,0.040573145617616,0.0135243818725387,0.040573145617616,0.0135243818725387,0.030429859213212,0.020286572808808,0.040573145617616,0.0236676682769427,0.040573145617616,0.0236676682769427,0.0811462912352321,0.0540975274901547,0.040573145617616,0.00676219093626934,0.040573145617616,0.0135243818725387,0.040573145617616,0.0135243818725387,0.0608597184264241,0.0270487637450774,0.0608597184264241,0.0270487637450774,0.0608597184264241,0.0270487637450774,0.0608597184264241,0.0270487637450774,0.0608597184264241,0.0270487637450774,0.0608597184264241,0.0338109546813467,0.284012019323312,0.135243818725387,0.284012019323312,0.135243818725387,0.040573145617616,0.0169054773406733,0.040573145617616,0.0169054773406733,0.040573145617616,0.0135243818725387,0.0811462912352321,0.0473353365538854,0.135243818725387,0.40573145617616,0.10143286404404,0.0473353365538854,0.142006009661656,0.0676219093626934,0.040573145617616,0.0270487637450774
698,0.0681293034353741,0.0408775820612245,0.0613163730918367,0.0272517213741496,0.0817551641224489,0.0545034427482993,0.0408775820612245,0.0204387910306122,0.0408775820612245,0.0136258606870748,0.136258606870748,0.0681293034353741,0.136258606870748,0.0681293034353741,0.0408775820612245,0.0136258606870748,0.0408775820612245,0.0136258606870748,0.0306581865459183,0.0204387910306122,0.0408775820612245,0.0238452562023809,0.0408775820612245,0.0238452562023809,0.0817551641224489,0.0545034427482993,0.0408775820612245,0.00681293034353741,0.0408775820612245,0.0136258606870748,0.0408775820612245,0.0136258606870748,0.0613163730918367,0.0272517213741496,0.0613163730918367,0.0272517213741496,0.0613163730918367,0.0272517213741496,0.0613163730918367,0.0272517213741496,0.0613163730918367,0.0272517213741496,0.0613163730918367,0.0340646517176871,0.286143074428571,0.136258606870748,0.286143074428571,0.136258606870748,0.0408775820612245,0.0170323258588435,0.0408775820612245,0.0170323258588435,0.0408775820612245,0.0136258606870748,0.0817551641224489,0.0476905124047619,0.136258606870748,0.408775820612245,0.102193955153061,0.0476905124047619,0.143071537214286,0.0681293034353741,0.0408775820612245,0.0272517213741496
699,0.0787477074099674,0.0472486244459804,0.0708729366689707,0.031499082963987,0.0944972488919609,0.0629981659279739,0.0472486244459804,0.0236243122229902,0.0472486244459804,0.0157495414819935,0.157495414819935,0.0787477074099674,0.157495414819935,0.0787477074099674,0.0472486244459804,0.0157495414819935,0.0472486244459804,0.0157495414819935,0.0354364683344853,0.0236243122229902,0.0472486244459804,0.0275616975934886,0.0472486244459804,0.0275616975934886,0.0944972488919609,0.0629981659279739,0.0472486244459804,0.00787477074099674,0.0472486244459804,0.0157495414819935,0.0472486244459804,0.0157495414819935,0.0708729366689707,0.031499082963987,0.0708729366689707,0.031499082963987,0.0708729366689707,0.031499082963987,0.0708729366689707,0.031499082963987,0.0708729366689707,0.031499082963987,0.0708729366689707,0.0393738537049837,0.330740371121863,0.157495414819935,0.330740371121863,0.157495414819935,0.0472486244459804,0.0196869268524919,0.0472486244459804,0.0196869268524919,0.0472486244459804,0.0157495414819935,0.0944972488919609,0.0551233951869772,0.157495414819935,0.472486244459804,0.118121561114951,0.0551233951869772,0.165370185560932,0.0787477074099674,0.0472486244459804,0.031499082963987
700,0.0684615611457888,0.0410769366874733,0.0616154050312099,0.0273846244583155,0.0821538733749465,0.054769248916631,0.0410769366874733,0.0205384683437366,0.0410769366874733,0.0136923122291578,0.136923122291578,0.0684615611457888,0.136923122291578,0.0684615611457888,0.0410769366874733,0.0136923122291578,0.0410769366874733,0.0136923122291578,0.030807702515605,0.0205384683437366,0.0410769366874733,0.0239615464010261,0.0410769366874733,0.0239615464010261,0.0821538733749465,0.054769248916631,0.0410769366874733,0.00684615611457888,0.0410769366874733,0.0136923122291578,0.0410769366874733,0.0136923122291578,0.0616154050312099,0.0273846244583155,0.0616154050312099,0.0273846244583155,0.0616154050312099,0.0273846244583155,0.0616154050312099,0.0273846244583155,0.0616154050312099,0.0273846244583155,0.0616154050312099,0.0342307805728944,0.287538556812313,0.136923122291578,0.287538556812313,0.136923122291578,0.0410769366874733,0.0171153902864472,0.0410769366874733,0.0171153902864472,0.0410769366874733,0.0136923122291578,0.0821538733749465,0.0479230928020522,0.136923122291578,0.410769366874733,0.102692341718683,0.0479230928020522,0.143769278406156,0.0684615611457888,0.0410769366874733,0.0273846244583155
701,0.0782900832088308,0.0469740499252985,0.0704610748879477,0.0313160332835323,0.0939480998505969,0.0626320665670646,0.0469740499252985,0.0234870249626492,0.0469740499252985,0.0156580166417662,0.156580166417662,0.0782900832088308,0.156580166417662,0.0782900832088308,0.0469740499252985,0.0156580166417662,0.0469740499252985,0.0156580166417662,0.0352305374439739,0.0234870249626492,0.0469740499252985,0.0274015291230908,0.0469740499252985,0.0274015291230908,0.0939480998505969,0.0626320665670646,0.0469740499252985,0.00782900832088308,0.0469740499252985,0.0156580166417662,0.0469740499252985,0.0156580166417662,0.0704610748879477,0.0313160332835323,0.0704610748879477,0.0313160332835323,0.0704610748879477,0.0313160332835323,0.0704610748879477,0.0313160332835323,0.0704610748879477,0.0313160332835323,0.0704610748879477,0.0391450416044154,0.328818349477089,0.156580166417662,0.328818349477089,0.156580166417662,0.0469740499252985,0.0195725208022077,0.0469740499252985,0.0195725208022077,0.0469740499252985,0.0156580166417662,0.0939480998505969,0.0548030582461816,0.156580166417662,0.469740499252985,0.117435124813246,0.0548030582461816,0.164409174738545,0.0782900832088308,0.0469740499252985,0.0313160332835323
702,0.0596716622181028,0.0358029973308617,0.0537044959962925,0.0238686648872411,0.0716059946617233,0.0477373297744822,0.0358029973308617,0.0179014986654308,0.0358029973308617,0.0119343324436206,0.119343324436206,0.0596716622181028,0.119343324436206,0.0596716622181028,0.0358029973308617,0.0119343324436206,0.0358029973308617,0.0119343324436206,0.0268522479981463,0.0179014986654308,0.0358029973308617,0.020885081776336,0.0358029973308617,0.020885081776336,0.0716059946617233,0.0477373297744822,0.0358029973308617,0.00596716622181028,0.0358029973308617,0.0119343324436206,0.0358029973308617,0.0119343324436206,0.0537044959962925,0.0238686648872411,0.0537044959962925,0.0238686648872411,0.0537044959962925,0.0238686648872411,0.0537044959962925,0.0238686648872411,0.0537044959962925,0.0238686648872411,0.0537044959962925,0.0298358311090514,0.250620981316032,0.119343324436206,0.250620981316032,0.119343324436206,0.0358029973308617,0.0149179155545257,0.0358029973308617,0.0149179155545257,0.0358029973308617,0.0119343324436206,0.0716059946617233,0.041770163552672,0.119343324436206,0.358029973308617,0.0895074933271542,0.041770163552672,0.125310490658016,0.0596716622181028,0.0358029973308617,0.0238686648872411
703,0.0708737483055317,0.042524248983319,0.0637863734749785,0.0283494993222127,0.085048497966638,0.0566989986444254,0.042524248983319,0.0212621244916595,0.042524248983319,0.0141747496611063,0.141747496611063,0.0708737483055317,0.141747496611063,0.0708737483055317,0.042524248983319,0.0141747496611063,0.042524248983319,0.0141747496611063,0.0318931867374893,0.0212621244916595,0.042524248983319,0.0248058119069361,0.042524248983319,0.0248058119069361,0.085048497966638,0.0566989986444254,0.042524248983319,0.00708737483055317,0.042524248983319,0.0141747496611063,0.042524248983319,0.0141747496611063,0.0637863734749785,0.0283494993222127,0.0637863734749785,0.0283494993222127,0.0637863734749785,0.0283494993222127,0.0637863734749785,0.0283494993222127,0.0637863734749785,0.0283494993222127,0.0637863734749785,0.0354368741527659,0.297669742883233,0.141747496611063,0.297669742883233,0.141747496611063,0.042524248983319,0.0177184370763829,0.042524248983319,0.0177184370763829,0.042524248983319,0.0141747496611063,0.085048497966638,0.0496116238138722,0.141747496611063,0.42524248983319,0.106310622458298,0.0496116238138722,0.148834871441617,0.0708737483055317,0.042524248983319,0.0283494993222127
704,0.0826222675414979,0.0495733605248987,0.0743600407873481,0.0330489070165992,0.0991467210497975,0.0660978140331983,0.0495733605248987,0.0247866802624494,0.0495733605248987,0.0165244535082996,0.165244535082996,0.0826222675414979,0.165244535082996,0.0826222675414979,0.0495733605248987,0.0165244535082996,0.0495733605248987,0.0165244535082996,0.0371800203936741,0.0247866802624494,0.0495733605248987,0.0289177936395243,0.0495733605248987,0.0289177936395243,0.0991467210497975,0.0660978140331983,0.0495733605248987,0.00826222675414979,0.0495733605248987,0.0165244535082996,0.0495733605248987,0.0165244535082996,0.0743600407873481,0.0330489070165992,0.0743600407873481,0.0330489070165992,0.0743600407873481,0.0330489070165992,0.0743600407873481,0.0330489070165992,0.0743600407873481,0.0330489070165992,0.0743600407873481,0.041311133770749,0.347013523674291,0.165244535082996,0.347013523674291,0.165244535082996,0.0495733605248987,0.0206555668853745,0.0495733605248987,0.0206555668853745,0.0495733605248987,0.0165244535082996,0.0991467210497975,0.0578355872790485,0.165244535082996,0.495733605248987,0.123933401312247,0.0578355872790485,0.173506761837146,0.0826222675414979,0.0495733605248987,0.0330489070165992
705,0.0686217764686299,0.0411730658811779,0.0617595988217669,0.027448710587452,0.0823461317623559,0.0548974211749039,0.0411730658811779,0.020586532940589,0.0411730658811779,0.013724355293726,0.13724355293726,0.0686217764686299,0.13724355293726,0.0686217764686299,0.0411730658811779,0.013724355293726,0.0411730658811779,0.013724355293726,0.0308797994108835,0.020586532940589,0.0411730658811779,0.0240176217640205,0.0411730658811779,0.0240176217640205,0.0823461317623559,0.0548974211749039,0.0411730658811779,0.00686217764686299,0.0411730658811779,0.013724355293726,0.0411730658811779,0.013724355293726,0.0617595988217669,0.027448710587452,0.0617595988217669,0.027448710587452,0.0617595988217669,0.027448710587452,0.0617595988217669,0.027448710587452,0.0617595988217669,0.027448710587452,0.0617595988217669,0.034310888234315,0.288211461168246,0.13724355293726,0.288211461168246,0.13724355293726,0.0411730658811779,0.0171554441171575,0.0411730658811779,0.0171554441171575,0.0411730658811779,0.013724355293726,0.0823461317623559,0.0480352435280409,0.13724355293726,0.411730658811779,0.102932664702945,0.0480352435280409,0.144105730584123,0.0686217764686299,0.0411730658811779,0.027448710587452
706,0.0476324737052098,0.0285794842231259,0.0428692263346888,0.0190529894820839,0.0571589684462518,0.0381059789641678,0.0285794842231259,0.0142897421115629,0.0285794842231259,0.00952649474104196,0.0952649474104196,0.0476324737052098,0.0952649474104196,0.0476324737052098,0.0285794842231259,0.00952649474104196,0.0285794842231259,0.00952649474104196,0.0214346131673444,0.0142897421115629,0.0285794842231259,0.0166713657968234,0.0285794842231259,0.0166713657968234,0.0571589684462518,0.0381059789641678,0.0285794842231259,0.00476324737052098,0.0285794842231259,0.00952649474104196,0.0285794842231259,0.00952649474104196,0.0428692263346888,0.0190529894820839,0.0428692263346888,0.0190529894820839,0.0428692263346888,0.0190529894820839,0.0428692263346888,0.0190529894820839,0.0428692263346888,0.0190529894820839,0.0428692263346888,0.0238162368526049,0.200056389561881,0.0952649474104196,0.200056389561881,0.0952649474104196,0.0285794842231259,0.0119081184263025,0.0285794842231259,0.0119081184263025,0.0285794842231259,0.00952649474104196,0.0571589684462518,0.0333427315936469,0.0952649474104196,0.285794842231259,0.0714487105578147,0.0333427315936469,0.100028194780941,0.0476324737052098,0.0285794842231259,0.0190529894820839
707,0.0749159181029644,0.0449495508617786,0.067424326292668,0.0299663672411858,0.0898991017235573,0.0599327344823715,0.0449495508617786,0.0224747754308893,0.0449495508617786,0.0149831836205929,0.149831836205929,0.0749159181029644,0.149831836205929,0.0749159181029644,0.0449495508617786,0.0149831836205929,0.0449495508617786,0.0149831836205929,0.033712163146334,0.0224747754308893,0.0449495508617786,0.0262205713360375,0.0449495508617786,0.0262205713360375,0.0898991017235573,0.0599327344823715,0.0449495508617786,0.00749159181029644,0.0449495508617786,0.0149831836205929,0.0449495508617786,0.0149831836205929,0.067424326292668,0.0299663672411858,0.067424326292668,0.0299663672411858,0.067424326292668,0.0299663672411858,0.067424326292668,0.0299663672411858,0.067424326292668,0.0299663672411858,0.067424326292668,0.0374579590514822,0.31464685603245,0.149831836205929,0.31464685603245,0.149831836205929,0.0449495508617786,0.0187289795257411,0.0449495508617786,0.0187289795257411,0.0449495508617786,0.0149831836205929,0.0898991017235573,0.0524411426720751,0.149831836205929,0.449495508617786,0.112373877154447,0.0524411426720751,0.157323428016225,0.0749159181029644,0.0449495508617786,0.0299663672411858
708,0.0830502735422975,0.0498301641253785,0.0747452461880678,0.033220109416919,0.099660328250757,0.066440218833838,0.0498301641253785,0.0249150820626893,0.0498301641253785,0.0166100547084595,0.166100547084595,0.0830502735422975,0.166100547084595,0.0830502735422975,0.0498301641253785,0.0166100547084595,0.0498301641253785,0.0166100547084595,0.0373726230940339,0.0249150820626893,0.0498301641253785,0.0290675957398041,0.0498301641253785,0.0290675957398041,0.099660328250757,0.066440218833838,0.0498301641253785,0.00830502735422975,0.0498301641253785,0.0166100547084595,0.0498301641253785,0.0166100547084595,0.0747452461880678,0.033220109416919,0.0747452461880678,0.033220109416919,0.0747452461880678,0.033220109416919,0.0747452461880678,0.033220109416919,0.0747452461880678,0.033220109416919,0.0747452461880678,0.0415251367711488,0.34881114887765,0.166100547084595,0.34881114887765,0.166100547084595,0.0498301641253785,0.0207625683855744,0.0498301641253785,0.0207625683855744,0.0498301641253785,0.0166100547084595,0.099660328250757,0.0581351914796083,0.166100547084595,0.498301641253785,0.124575410313446,0.0581351914796083,0.174405574438825,0.0830502735422975,0.0498301641253785,0.033220109416919
709,0.0787263491059111,0.0472358094635467,0.07085371419532,0.0314905396423644,0.0944716189270933,0.0629810792847289,0.0472358094635467,0.0236179047317733,0.0472358094635467,0.0157452698211822,0.157452698211822,0.0787263491059111,0.157452698211822,0.0787263491059111,0.0472358094635467,0.0157452698211822,0.0472358094635467,0.0157452698211822,0.03542685709766,0.0236179047317733,0.0472358094635467,0.0275542221870689,0.0472358094635467,0.0275542221870689,0.0944716189270933,0.0629810792847289,0.0472358094635467,0.00787263491059111,0.0472358094635467,0.0157452698211822,0.0472358094635467,0.0157452698211822,0.07085371419532,0.0314905396423644,0.07085371419532,0.0314905396423644,0.07085371419532,0.0314905396423644,0.07085371419532,0.0314905396423644,0.07085371419532,0.0314905396423644,0.07085371419532,0.0393631745529556,0.330650666244827,0.157452698211822,0.330650666244827,0.157452698211822,0.0472358094635467,0.0196815872764778,0.0472358094635467,0.0196815872764778,0.0472358094635467,0.0157452698211822,0.0944716189270933,0.0551084443741378,0.157452698211822,0.472358094635467,0.118089523658867,0.0551084443741378,0.165325333122413,0.0787263491059111,0.0472358094635467,0.0314905396423644
710,0.0790510318049819,0.0474306190829891,0.0711459286244837,0.0316204127219928,0.0948612381659783,0.0632408254439855,0.0474306190829891,0.0237153095414946,0.0474306190829891,0.0158102063609964,0.158102063609964,0.0790510318049819,0.158102063609964,0.0790510318049819,0.0474306190829891,0.0158102063609964,0.0474306190829891,0.0158102063609964,0.0355729643122418,0.0237153095414946,0.0474306190829891,0.0276678611317437,0.0474306190829891,0.0276678611317437,0.0948612381659783,0.0632408254439855,0.0474306190829891,0.00790510318049819,0.0474306190829891,0.0158102063609964,0.0474306190829891,0.0158102063609964,0.0711459286244837,0.0316204127219928,0.0711459286244837,0.0316204127219928,0.0711459286244837,0.0316204127219928,0.0711459286244837,0.0316204127219928,0.0711459286244837,0.0316204127219928,0.0711459286244837,0.039525515902491,0.332014333580924,0.158102063609964,0.332014333580924,0.158102063609964,0.0474306190829891,0.0197627579512455,0.0474306190829891,0.0197627579512455,0.0474306190829891,0.0158102063609964,0.0948612381659783,0.0553357222634873,0.158102063609964,0.474306190829891,0.118576547707473,0.0553357222634873,0.166007166790462,0.0790510318049819,0.0474306190829891,0.0316204127219928
711,0.0628214381093498,0.0376928628656099,0.0565392942984148,0.0251285752437399,0.0753857257312198,0.0502571504874798,0.0376928628656099,0.0188464314328049,0.0376928628656099,0.01256428762187,0.1256428762187,0.0628214381093498,0.1256428762187,0.0628214381093498,0.0376928628656099,0.01256428762187,0.0376928628656099,0.01256428762187,0.0282696471492074,0.0188464314328049,0.0376928628656099,0.0219875033382724,0.0376928628656099,0.0219875033382724,0.0753857257312198,0.0502571504874798,0.0376928628656099,0.00628214381093498,0.0376928628656099,0.01256428762187,0.0376928628656099,0.01256428762187,0.0565392942984148,0.0251285752437399,0.0565392942984148,0.0251285752437399,0.0565392942984148,0.0251285752437399,0.0565392942984148,0.0251285752437399,0.0565392942984148,0.0251285752437399,0.0565392942984148,0.0314107190546749,0.263850040059269,0.1256428762187,0.263850040059269,0.1256428762187,0.0376928628656099,0.0157053595273375,0.0376928628656099,0.0157053595273375,0.0376928628656099,0.01256428762187,0.0753857257312198,0.0439750066765449,0.1256428762187,0.376928628656099,0.0942321571640247,0.0439750066765449,0.131925020029635,0.0628214381093498,0.0376928628656099,0.0251285752437399
712,0.0663752722546138,0.0398251633527683,0.0597377450291524,0.0265501089018455,0.0796503267055366,0.053100217803691,0.0398251633527683,0.0199125816763841,0.0398251633527683,0.0132750544509228,0.132750544509228,0.0663752722546138,0.132750544509228,0.0663752722546138,0.0398251633527683,0.0132750544509228,0.0398251633527683,0.0132750544509228,0.0298688725145762,0.0199125816763841,0.0398251633527683,0.0232313452891148,0.0398251633527683,0.0232313452891148,0.0796503267055366,0.053100217803691,0.0398251633527683,0.00663752722546138,0.0398251633527683,0.0132750544509228,0.0398251633527683,0.0132750544509228,0.0597377450291524,0.0265501089018455,0.0597377450291524,0.0265501089018455,0.0597377450291524,0.0265501089018455,0.0597377450291524,0.0265501089018455,0.0597377450291524,0.0265501089018455,0.0597377450291524,0.0331876361273069,0.278776143469378,0.132750544509228,0.278776143469378,0.132750544509228,0.0398251633527683,0.0165938180636535,0.0398251633527683,0.0165938180636535,0.0398251633527683,0.0132750544509228,0.0796503267055366,0.0464626905782297,0.132750544509228,0.398251633527683,0.0995629083819207,0.0464626905782297,0.139388071734689,0.0663752722546138,0.0398251633527683,0.0265501089018455
