scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
731,0.0780328284352361,0.0468196970611417,0.0702295455917125,0.0312131313740944,0.0936393941222833,0.0624262627481889,0.0468196970611417,0.0234098485305708,0.0468196970611417,0.0156065656870472,0.156065656870472,0.0780328284352361,0.156065656870472,0.0780328284352361,0.0468196970611417,0.0156065656870472,0.0468196970611417,0.0156065656870472,0.0351147727958562,0.0234098485305708,0.0468196970611417,0.0273114899523326,0.0468196970611417,0.0273114899523326,0.0936393941222833,0.0624262627481889,0.0468196970611417,0.00780328284352361,0.0468196970611417,0.0156065656870472,0.0468196970611417,0.0156065656870472,0.0702295455917125,0.0312131313740944,0.0702295455917125,0.0312131313740944,0.0702295455917125,0.0312131313740944,0.0702295455917125,0.0312131313740944,0.0702295455917125,0.0312131313740944,0.0702295455917125,0.0390164142176181,0.327737879427992,0.156065656870472,0.327737879427992,0.156065656870472,0.0468196970611417,0.019508207108809,0.0468196970611417,0.019508207108809,0.0468196970611417,0.0156065656870472,0.0936393941222833,0.0546229799046653,0.156065656870472,0.468196970611417,0.117049242652854,0.0546229799046653,0.163868939713996,0.0780328284352361,0.0468196970611417,0.0312131313740944
732,0.0916556530568562,0.0549933918341137,0.0824900877511706,0.0366622612227425,0.109986783668227,0.073324522445485,0.0549933918341137,0.0274966959170569,0.0549933918341137,0.0183311306113712,0.183311306113712,0.0916556530568562,0.183311306113712,0.0916556530568562,0.0549933918341137,0.0183311306113712,0.0549933918341137,0.0183311306113712,0.0412450438755853,0.0274966959170569,0.0549933918341137,0.0320794785698997,0.0549933918341137,0.0320794785698997,0.109986783668227,0.073324522445485,0.0549933918341137,0.00916556530568562,0.0549933918341137,0.0183311306113712,0.0549933918341137,0.0183311306113712,0.0824900877511706,0.0366622612227425,0.0824900877511706,0.0366622612227425,0.0824900877511706,0.0366622612227425,0.0824900877511706,0.0366622612227425,0.0824900877511706,0.0366622612227425,0.0824900877511706,0.0458278265284281,0.384953742838796,0.183311306113712,0.384953742838796,0.183311306113712,0.0549933918341137,0.0229139132642141,0.0549933918341137,0.0229139132642141,0.0549933918341137,0.0183311306113712,0.109986783668227,0.0641589571397993,0.183311306113712,0.549933918341137,0.137483479585284,0.0641589571397993,0.192476871419398,0.0916556530568562,0.0549933918341137,0.0366622612227425
733,0.0815641702108717,0.048938502126523,0.0734077531897845,0.0326256680843487,0.097877004253046,0.0652513361686974,0.048938502126523,0.0244692510632615,0.048938502126523,0.0163128340421743,0.163128340421743,0.0815641702108717,0.163128340421743,0.0815641702108717,0.048938502126523,0.0163128340421743,0.048938502126523,0.0163128340421743,0.0367038765948923,0.0244692510632615,0.048938502126523,0.0285474595738051,0.048938502126523,0.0285474595738051,0.097877004253046,0.0652513361686974,0.048938502126523,0.00815641702108717,0.048938502126523,0.0163128340421743,0.048938502126523,0.0163128340421743,0.0734077531897845,0.0326256680843487,0.0734077531897845,0.0326256680843487,0.0734077531897845,0.0326256680843487,0.0734077531897845,0.0326256680843487,0.0734077531897845,0.0326256680843487,0.0734077531897845,0.0407820851054359,0.342569514885661,0.163128340421743,0.342569514885661,0.163128340421743,0.048938502126523,0.0203910425527179,0.048938502126523,0.0203910425527179,0.048938502126523,0.0163128340421743,0.097877004253046,0.0570949191476102,0.163128340421743,0.48938502126523,0.122346255316308,0.0570949191476102,0.171284757442831,0.0815641702108717,0.048938502126523,0.0326256680843487
734,0.0496534457914822,0.0297920674748893,0.044688101212334,0.0198613783165929,0.0595841349497786,0.0397227566331858,0.0297920674748893,0.0148960337374447,0.0297920674748893,0.00993068915829644,0.0993068915829644,0.0496534457914822,0.0993068915829644,0.0496534457914822,0.0297920674748893,0.00993068915829644,0.0297920674748893,0.00993068915829644,0.022344050606167,0.0148960337374447,0.0297920674748893,0.0173787060270188,0.0297920674748893,0.0173787060270188,0.0595841349497786,0.0397227566331858,0.0297920674748893,0.00496534457914822,0.0297920674748893,0.00993068915829644,0.0297920674748893,0.00993068915829644,0.044688101212334,0.0198613783165929,0.044688101212334,0.0198613783165929,0.044688101212334,0.0198613783165929,0.044688101212334,0.0198613783165929,0.044688101212334,0.0198613783165929,0.044688101212334,0.0248267228957411,0.208544472324225,0.0993068915829644,0.208544472324225,0.0993068915829644,0.0297920674748893,0.0124133614478706,0.0297920674748893,0.0124133614478706,0.0297920674748893,0.00993068915829644,0.0595841349497786,0.0347574120540375,0.0993068915829644,0.297920674748893,0.0744801686872233,0.0347574120540375,0.104272236162113,0.0496534457914822,0.0297920674748893,0.0198613783165929
735,0.0922918405411004,0.0553751043246602,0.0830626564869904,0.0369167362164402,0.11075020864932,0.0738334724328803,0.0553751043246602,0.0276875521623301,0.0553751043246602,0.0184583681082201,0.184583681082201,0.0922918405411004,0.184583681082201,0.0922918405411004,0.0553751043246602,0.0184583681082201,0.0553751043246602,0.0184583681082201,0.0415313282434952,0.0276875521623301,0.0553751043246602,0.0323021441893851,0.0553751043246602,0.0323021441893851,0.11075020864932,0.0738334724328803,0.0553751043246602,0.00922918405411004,0.0553751043246602,0.0184583681082201,0.0553751043246602,0.0184583681082201,0.0830626564869904,0.0369167362164402,0.0830626564869904,0.0369167362164402,0.0830626564869904,0.0369167362164402,0.0830626564869904,0.0369167362164402,0.0830626564869904,0.0369167362164402,0.0830626564869904,0.0461459202705502,0.387625730272622,0.184583681082201,0.387625730272622,0.184583681082201,0.0553751043246602,0.0230729601352751,0.0553751043246602,0.0230729601352751,0.0553751043246602,0.0184583681082201,0.11075020864932,0.0646042883787703,0.184583681082201,0.553751043246602,0.138437760811651,0.0646042883787703,0.193812865136311,0.0922918405411004,0.0553751043246602,0.0369167362164402
736,0.0890058003647278,0.0534034802188367,0.080105220328255,0.0356023201458911,0.106806960437673,0.0712046402917823,0.0534034802188367,0.0267017401094183,0.0534034802188367,0.0178011600729456,0.178011600729456,0.0890058003647278,0.178011600729456,0.0890058003647278,0.0534034802188367,0.0178011600729456,0.0534034802188367,0.0178011600729456,0.0400526101641275,0.0267017401094183,0.0534034802188367,0.0311520301276547,0.0534034802188367,0.0311520301276547,0.106806960437673,0.0712046402917823,0.0534034802188367,0.00890058003647278,0.0534034802188367,0.0178011600729456,0.0534034802188367,0.0178011600729456,0.080105220328255,0.0356023201458911,0.080105220328255,0.0356023201458911,0.080105220328255,0.0356023201458911,0.080105220328255,0.0356023201458911,0.080105220328255,0.0356023201458911,0.080105220328255,0.0445029001823639,0.373824361531857,0.178011600729456,0.373824361531857,0.178011600729456,0.0534034802188367,0.022251450091182,0.0534034802188367,0.022251450091182,0.0534034802188367,0.0178011600729456,0.106806960437673,0.0623040602553095,0.178011600729456,0.534034802188367,0.133508700547092,0.0623040602553095,0.186912180765928,0.0890058003647278,0.0534034802188367,0.0356023201458911
737,0.0456890991986252,0.0274134595191751,0.0411201892787627,0.0182756396794501,0.0548269190383502,0.0365512793589002,0.0274134595191751,0.0137067297595876,0.0274134595191751,0.00913781983972504,0.0913781983972504,0.0456890991986252,0.0913781983972504,0.0456890991986252,0.0274134595191751,0.00913781983972504,0.0274134595191751,0.00913781983972504,0.0205600946393813,0.0137067297595876,0.0274134595191751,0.0159911847195188,0.0274134595191751,0.0159911847195188,0.0548269190383502,0.0365512793589002,0.0274134595191751,0.00456890991986252,0.0274134595191751,0.00913781983972504,0.0274134595191751,0.00913781983972504,0.0411201892787627,0.0182756396794501,0.0411201892787627,0.0182756396794501,0.0411201892787627,0.0182756396794501,0.0411201892787627,0.0182756396794501,0.0411201892787627,0.0182756396794501,0.0411201892787627,0.0228445495993126,0.191894216634226,0.0913781983972504,0.191894216634226,0.0913781983972504,0.0274134595191751,0.0114222747996563,0.0274134595191751,0.0114222747996563,0.0274134595191751,0.00913781983972504,0.0548269190383502,0.0319823694390376,0.0913781983972504,0.274134595191751,0.0685336487979378,0.0319823694390376,0.0959471083171129,0.0456890991986252,0.0274134595191751,0.0182756396794501
738,0.0942535620263447,0.0565521372158068,0.0848282058237102,0.0377014248105379,0.113104274431614,0.0754028496210758,0.0565521372158068,0.0282760686079034,0.0565521372158068,0.0188507124052689,0.188507124052689,0.0942535620263447,0.188507124052689,0.0942535620263447,0.0565521372158068,0.0188507124052689,0.0565521372158068,0.0188507124052689,0.0424141029118551,0.0282760686079034,0.0565521372158068,0.0329887467092206,0.0565521372158068,0.0329887467092206,0.113104274431614,0.0754028496210758,0.0565521372158068,0.00942535620263447,0.0565521372158068,0.0188507124052689,0.0565521372158068,0.0188507124052689,0.0848282058237102,0.0377014248105379,0.0848282058237102,0.0377014248105379,0.0848282058237102,0.0377014248105379,0.0848282058237102,0.0377014248105379,0.0848282058237102,0.0377014248105379,0.0848282058237102,0.0471267810131724,0.395864960510648,0.188507124052689,0.395864960510648,0.188507124052689,0.0565521372158068,0.0235633905065862,0.0565521372158068,0.0235633905065862,0.0565521372158068,0.0188507124052689,0.113104274431614,0.0659774934184413,0.188507124052689,0.565521372158068,0.141380343039517,0.0659774934184413,0.197932480255324,0.0942535620263447,0.0565521372158068,0.0377014248105379
739,0.0589046302316404,0.0353427781389842,0.0530141672084764,0.0235618520926562,0.0706855562779685,0.0471237041853123,0.0353427781389842,0.0176713890694921,0.0353427781389842,0.0117809260463281,0.117809260463281,0.0589046302316404,0.117809260463281,0.0589046302316404,0.0353427781389842,0.0117809260463281,0.0353427781389842,0.0117809260463281,0.0265070836042382,0.0176713890694921,0.0353427781389842,0.0206166205810741,0.0353427781389842,0.0206166205810741,0.0706855562779685,0.0471237041853123,0.0353427781389842,0.00589046302316404,0.0353427781389842,0.0117809260463281,0.0353427781389842,0.0117809260463281,0.0530141672084764,0.0235618520926562,0.0530141672084764,0.0235618520926562,0.0530141672084764,0.0235618520926562,0.0530141672084764,0.0235618520926562,0.0530141672084764,0.0235618520926562,0.0530141672084764,0.0294523151158202,0.24739944697289,0.117809260463281,0.24739944697289,0.117809260463281,0.0353427781389842,0.0147261575579101,0.0353427781389842,0.0147261575579101,0.0353427781389842,0.0117809260463281,0.0706855562779685,0.0412332411621483,0.117809260463281,0.353427781389842,0.0883569453474606,0.0412332411621483,0.123699723486445,0.0589046302316404,0.0353427781389842,0.0235618520926562
740,0.0536993604428059,0.0322196162656835,0.0483294243985253,0.0214797441771224,0.0644392325313671,0.0429594883542447,0.0322196162656835,0.0161098081328418,0.0322196162656835,0.0107398720885612,0.107398720885612,0.0536993604428059,0.107398720885612,0.0536993604428059,0.0322196162656835,0.0107398720885612,0.0322196162656835,0.0107398720885612,0.0241647121992627,0.0161098081328418,0.0322196162656835,0.0187947761549821,0.0322196162656835,0.0187947761549821,0.0644392325313671,0.0429594883542447,0.0322196162656835,0.00536993604428059,0.0322196162656835,0.0107398720885612,0.0322196162656835,0.0107398720885612,0.0483294243985253,0.0214797441771224,0.0483294243985253,0.0214797441771224,0.0483294243985253,0.0214797441771224,0.0483294243985253,0.0214797441771224,0.0483294243985253,0.0214797441771224,0.0483294243985253,0.026849680221403,0.225537313859785,0.107398720885612,0.225537313859785,0.107398720885612,0.0322196162656835,0.0134248401107015,0.0322196162656835,0.0134248401107015,0.0322196162656835,0.0107398720885612,0.0644392325313671,0.0375895523099641,0.107398720885612,0.322196162656835,0.0805490406642088,0.0375895523099641,0.112768656929892,0.0536993604428059,0.0322196162656835,0.0214797441771224
741,0.0740268095593327,0.0444160857355996,0.0666241286033994,0.0296107238237331,0.0888321714711992,0.0592214476474662,0.0444160857355996,0.0222080428677998,0.0444160857355996,0.0148053619118665,0.148053619118665,0.0740268095593327,0.148053619118665,0.0740268095593327,0.0444160857355996,0.0148053619118665,0.0444160857355996,0.0148053619118665,0.0333120643016997,0.0222080428677998,0.0444160857355996,0.0259093833457664,0.0444160857355996,0.0259093833457664,0.0888321714711992,0.0592214476474662,0.0444160857355996,0.00740268095593327,0.0444160857355996,0.0148053619118665,0.0444160857355996,0.0148053619118665,0.0666241286033994,0.0296107238237331,0.0666241286033994,0.0296107238237331,0.0666241286033994,0.0296107238237331,0.0666241286033994,0.0296107238237331,0.0666241286033994,0.0296107238237331,0.0666241286033994,0.0370134047796664,0.310912600149197,0.148053619118665,0.310912600149197,0.148053619118665,0.0444160857355996,0.0185067023898332,0.0444160857355996,0.0185067023898332,0.0444160857355996,0.0148053619118665,0.0888321714711992,0.0518187666915329,0.148053619118665,0.444160857355996,0.111040214338999,0.0518187666915329,0.155456300074599,0.0740268095593327,0.0444160857355996,0.0296107238237331
742,0.0881906046342351,0.0529143627805411,0.0793715441708116,0.035276241853694,0.105828725561082,0.0705524837073881,0.0529143627805411,0.0264571813902705,0.0529143627805411,0.017638120926847,0.17638120926847,0.0881906046342351,0.17638120926847,0.0881906046342351,0.0529143627805411,0.017638120926847,0.0529143627805411,0.017638120926847,0.0396857720854058,0.0264571813902705,0.0529143627805411,0.0308667116219823,0.0529143627805411,0.0308667116219823,0.105828725561082,0.0705524837073881,0.0529143627805411,0.00881906046342351,0.0529143627805411,0.017638120926847,0.0529143627805411,0.017638120926847,0.0793715441708116,0.035276241853694,0.0793715441708116,0.035276241853694,0.0793715441708116,0.035276241853694,0.0793715441708116,0.035276241853694,0.0793715441708116,0.035276241853694,0.0793715441708116,0.0440953023171176,0.370400539463787,0.17638120926847,0.370400539463787,0.17638120926847,0.0529143627805411,0.0220476511585588,0.0529143627805411,0.0220476511585588,0.0529143627805411,0.017638120926847,0.105828725561082,0.0617334232439646,0.17638120926847,0.529143627805411,0.132285906951353,0.0617334232439646,0.185200269731894,0.0881906046342351,0.0529143627805411,0.035276241853694
743,0.0853062726125223,0.0511837635675134,0.0767756453512701,0.0341225090450089,0.102367527135027,0.0682450180900178,0.0511837635675134,0.0255918817837567,0.0511837635675134,0.0170612545225045,0.170612545225045,0.0853062726125223,0.170612545225045,0.0853062726125223,0.0511837635675134,0.0170612545225045,0.0511837635675134,0.0170612545225045,0.038387822675635,0.0255918817837567,0.0511837635675134,0.0298571954143828,0.0511837635675134,0.0298571954143828,0.102367527135027,0.0682450180900178,0.0511837635675134,0.00853062726125223,0.0511837635675134,0.0170612545225045,0.0511837635675134,0.0170612545225045,0.0767756453512701,0.0341225090450089,0.0767756453512701,0.0341225090450089,0.0767756453512701,0.0341225090450089,0.0767756453512701,0.0341225090450089,0.0767756453512701,0.0341225090450089,0.0767756453512701,0.0426531363062612,0.358286344972594,0.170612545225045,0.358286344972594,0.170612545225045,0.0511837635675134,0.0213265681531306,0.0511837635675134,0.0213265681531306,0.0511837635675134,0.0170612545225045,0.102367527135027,0.0597143908287656,0.170612545225045,0.511837635675134,0.127959408918783,0.0597143908287656,0.179143172486297,0.0853062726125223,0.0511837635675134,0.0341225090450089
744,0.0494091862194456,0.0296455117316674,0.044468267597501,0.0197636744877782,0.0592910234633347,0.0395273489755565,0.0296455117316674,0.0148227558658337,0.0296455117316674,0.00988183724388912,0.0988183724388912,0.0494091862194456,0.0988183724388912,0.0494091862194456,0.0296455117316674,0.00988183724388912,0.0296455117316674,0.00988183724388912,0.0222341337987505,0.0148227558658337,0.0296455117316674,0.017293215176806,0.0296455117316674,0.017293215176806,0.0592910234633347,0.0395273489755565,0.0296455117316674,0.00494091862194456,0.0296455117316674,0.00988183724388912,0.0296455117316674,0.00988183724388912,0.044468267597501,0.0197636744877782,0.044468267597501,0.0197636744877782,0.044468267597501,0.0197636744877782,0.044468267597501,0.0197636744877782,0.044468267597501,0.0197636744877782,0.044468267597501,0.0247045931097228,0.207518582121672,0.0988183724388912,0.207518582121672,0.0988183724388912,0.0296455117316674,0.0123522965548614,0.0296455117316674,0.0123522965548614,0.0296455117316674,0.00988183724388912,0.0592910234633347,0.0345864303536119,0.0988183724388912,0.296455117316674,0.0741137793291684,0.0345864303536119,0.103759291060836,0.0494091862194456,0.0296455117316674,0.0197636744877782
745,0.0656213238908491,0.0393727943345095,0.0590591915017642,0.0262485295563396,0.0787455886690189,0.0524970591126793,0.0393727943345095,0.0196863971672547,0.0393727943345095,0.0131242647781698,0.131242647781698,0.0656213238908491,0.131242647781698,0.0656213238908491,0.0393727943345095,0.0131242647781698,0.0393727943345095,0.0131242647781698,0.0295295957508821,0.0196863971672547,0.0393727943345095,0.0229674633617972,0.0393727943345095,0.0229674633617972,0.0787455886690189,0.0524970591126793,0.0393727943345095,0.00656213238908491,0.0393727943345095,0.0131242647781698,0.0393727943345095,0.0131242647781698,0.0590591915017642,0.0262485295563396,0.0590591915017642,0.0262485295563396,0.0590591915017642,0.0262485295563396,0.0590591915017642,0.0262485295563396,0.0590591915017642,0.0262485295563396,0.0590591915017642,0.0328106619454246,0.275609560341566,0.131242647781698,0.275609560341566,0.131242647781698,0.0393727943345095,0.0164053309727123,0.0393727943345095,0.0164053309727123,0.0393727943345095,0.0131242647781698,0.0787455886690189,0.0459349267235944,0.131242647781698,0.393727943345095,0.0984319858362736,0.0459349267235944,0.137804780170783,0.0656213238908491,0.0393727943345095,0.0262485295563396
746,0.0869408008642111,0.0521644805185267,0.07824672077779,0.0347763203456844,0.104328961037053,0.0695526406913689,0.0521644805185267,0.0260822402592633,0.0521644805185267,0.0173881601728422,0.173881601728422,0.0869408008642111,0.173881601728422,0.0869408008642111,0.0521644805185267,0.0173881601728422,0.0521644805185267,0.0173881601728422,0.039123360388895,0.0260822402592633,0.0521644805185267,0.0304292803024739,0.0521644805185267,0.0304292803024739,0.104328961037053,0.0695526406913689,0.0521644805185267,0.00869408008642111,0.0521644805185267,0.0173881601728422,0.0521644805185267,0.0173881601728422,0.07824672077779,0.0347763203456844,0.07824672077779,0.0347763203456844,0.07824672077779,0.0347763203456844,0.07824672077779,0.0347763203456844,0.07824672077779,0.0347763203456844,0.07824672077779,0.0434704004321056,0.365151363629687,0.173881601728422,0.365151363629687,0.173881601728422,0.0521644805185267,0.0217352002160528,0.0521644805185267,0.0217352002160528,0.0521644805185267,0.0173881601728422,0.104328961037053,0.0608585606049478,0.173881601728422,0.521644805185267,0.130411201296317,0.0608585606049478,0.182575681814843,0.0869408008642111,0.0521644805185267,0.0347763203456844
747,0.0903226131675866,0.054193567900552,0.0812903518508279,0.0361290452670346,0.108387135801104,0.0722580905340693,0.054193567900552,0.027096783950276,0.054193567900552,0.0180645226335173,0.180645226335173,0.0903226131675866,0.180645226335173,0.0903226131675866,0.054193567900552,0.0180645226335173,0.054193567900552,0.0180645226335173,0.040645175925414,0.027096783950276,0.054193567900552,0.0316129146086553,0.054193567900552,0.0316129146086553,0.108387135801104,0.0722580905340693,0.054193567900552,0.00903226131675866,0.054193567900552,0.0180645226335173,0.054193567900552,0.0180645226335173,0.0812903518508279,0.0361290452670346,0.0812903518508279,0.0361290452670346,0.0812903518508279,0.0361290452670346,0.0812903518508279,0.0361290452670346,0.0812903518508279,0.0361290452670346,0.0812903518508279,0.0451613065837933,0.379354975303864,0.180645226335173,0.379354975303864,0.180645226335173,0.054193567900552,0.0225806532918967,0.054193567900552,0.0225806532918967,0.054193567900552,0.0180645226335173,0.108387135801104,0.0632258292173106,0.180645226335173,0.54193567900552,0.13548391975138,0.0632258292173106,0.189677487651932,0.0903226131675866,0.054193567900552,0.0361290452670346
748,0.0406127726785732,0.0243676636071439,0.0365514954107159,0.0162451090714293,0.0487353272142878,0.0324902181428586,0.0243676636071439,0.012183831803572,0.0243676636071439,0.00812255453571464,0.0812255453571464,0.0406127726785732,0.0812255453571464,0.0406127726785732,0.0243676636071439,0.00812255453571464,0.0243676636071439,0.00812255453571464,0.0182757477053579,0.012183831803572,0.0243676636071439,0.0142144704375006,0.0243676636071439,0.0142144704375006,0.0487353272142878,0.0324902181428586,0.0243676636071439,0.00406127726785732,0.0243676636071439,0.00812255453571464,0.0243676636071439,0.00812255453571464,0.0365514954107159,0.0162451090714293,0.0365514954107159,0.0162451090714293,0.0365514954107159,0.0162451090714293,0.0365514954107159,0.0162451090714293,0.0365514954107159,0.0162451090714293,0.0365514954107159,0.0203063863392866,0.170573645250007,0.0812255453571464,0.170573645250007,0.0812255453571464,0.0243676636071439,0.0101531931696433,0.0243676636071439,0.0101531931696433,0.0243676636071439,0.00812255453571464,0.0487353272142878,0.0284289408750012,0.0812255453571464,0.243676636071439,0.0609191590178598,0.0284289408750012,0.0852868226250037,0.0406127726785732,0.0243676636071439,0.0162451090714293
749,0.0555505421333908,0.0333303252800345,0.0499954879200517,0.0222202168533563,0.066660650560069,0.0444404337067126,0.0333303252800345,0.0166651626400172,0.0333303252800345,0.0111101084266782,0.111101084266782,0.0555505421333908,0.111101084266782,0.0555505421333908,0.0333303252800345,0.0111101084266782,0.0333303252800345,0.0111101084266782,0.0249977439600259,0.0166651626400172,0.0333303252800345,0.0194426897466868,0.0333303252800345,0.0194426897466868,0.066660650560069,0.0444404337067126,0.0333303252800345,0.00555505421333908,0.0333303252800345,0.0111101084266782,0.0333303252800345,0.0111101084266782,0.0499954879200517,0.0222202168533563,0.0499954879200517,0.0222202168533563,0.0499954879200517,0.0222202168533563,0.0499954879200517,0.0222202168533563,0.0499954879200517,0.0222202168533563,0.0499954879200517,0.0277752710666954,0.233312276960241,0.111101084266782,0.233312276960241,0.111101084266782,0.0333303252800345,0.0138876355333477,0.0333303252800345,0.0138876355333477,0.0333303252800345,0.0111101084266782,0.066660650560069,0.0388853794933736,0.111101084266782,0.333303252800345,0.0833258132000862,0.0388853794933736,0.116656138480121,0.0555505421333908,0.0333303252800345,0.0222202168533563
750,0.0623846551903792,0.0374307931142275,0.0561461896713413,0.0249538620761517,0.074861586228455,0.0499077241523034,0.0374307931142275,0.0187153965571138,0.0374307931142275,0.0124769310380758,0.124769310380758,0.0623846551903792,0.124769310380758,0.0623846551903792,0.0374307931142275,0.0124769310380758,0.0374307931142275,0.0124769310380758,0.0280730948356706,0.0187153965571138,0.0374307931142275,0.0218346293166327,0.0374307931142275,0.0218346293166327,0.074861586228455,0.0499077241523034,0.0374307931142275,0.00623846551903792,0.0374307931142275,0.0124769310380758,0.0374307931142275,0.0124769310380758,0.0561461896713413,0.0249538620761517,0.0561461896713413,0.0249538620761517,0.0561461896713413,0.0249538620761517,0.0561461896713413,0.0249538620761517,0.0561461896713413,0.0249538620761517,0.0561461896713413,0.0311923275951896,0.262015551799593,0.124769310380758,0.262015551799593,0.124769310380758,0.0374307931142275,0.0155961637975948,0.0374307931142275,0.0155961637975948,0.0374307931142275,0.0124769310380758,0.074861586228455,0.0436692586332654,0.124769310380758,0.374307931142275,0.0935769827855688,0.0436692586332654,0.131007775899796,0.0623846551903792,0.0374307931142275,0.0249538620761517
751,0.0464104641377223,0.0278462784826334,0.0417694177239501,0.0185641856550889,0.0556925569652668,0.0371283713101778,0.0278462784826334,0.0139231392413167,0.0278462784826334,0.00928209282754446,0.0928209282754446,0.0464104641377223,0.0928209282754446,0.0464104641377223,0.0278462784826334,0.00928209282754446,0.0278462784826334,0.00928209282754446,0.020884708861975,0.0139231392413167,0.0278462784826334,0.0162436624482028,0.0278462784826334,0.0162436624482028,0.0556925569652668,0.0371283713101778,0.0278462784826334,0.00464104641377223,0.0278462784826334,0.00928209282754446,0.0278462784826334,0.00928209282754446,0.0417694177239501,0.0185641856550889,0.0417694177239501,0.0185641856550889,0.0417694177239501,0.0185641856550889,0.0417694177239501,0.0185641856550889,0.0417694177239501,0.0185641856550889,0.0417694177239501,0.0232052320688612,0.194923949378434,0.0928209282754446,0.194923949378434,0.0928209282754446,0.0278462784826334,0.0116026160344306,0.0278462784826334,0.0116026160344306,0.0278462784826334,0.00928209282754446,0.0556925569652668,0.0324873248964056,0.0928209282754446,0.278462784826334,0.0696156962065834,0.0324873248964056,0.0974619746892168,0.0464104641377223,0.0278462784826334,0.0185641856550889
752,0.0839938318375891,0.0503962991025535,0.0755944486538302,0.0335975327350356,0.100792598205107,0.0671950654700713,0.0503962991025535,0.0251981495512767,0.0503962991025535,0.0167987663675178,0.167987663675178,0.0839938318375891,0.167987663675178,0.0839938318375891,0.0503962991025535,0.0167987663675178,0.0503962991025535,0.0167987663675178,0.0377972243269151,0.0251981495512767,0.0503962991025535,0.0293978411431562,0.0503962991025535,0.0293978411431562,0.100792598205107,0.0671950654700713,0.0503962991025535,0.00839938318375891,0.0503962991025535,0.0167987663675178,0.0503962991025535,0.0167987663675178,0.0755944486538302,0.0335975327350356,0.0755944486538302,0.0335975327350356,0.0755944486538302,0.0335975327350356,0.0755944486538302,0.0335975327350356,0.0755944486538302,0.0335975327350356,0.0755944486538302,0.0419969159187946,0.352774093717874,0.167987663675178,0.352774093717874,0.167987663675178,0.0503962991025535,0.0209984579593973,0.0503962991025535,0.0209984579593973,0.0503962991025535,0.0167987663675178,0.100792598205107,0.0587956822863124,0.167987663675178,0.503962991025535,0.125990747756384,0.0587956822863124,0.176387046858937,0.0839938318375891,0.0503962991025535,0.0335975327350356
753,0.0865359743707532,0.0519215846224519,0.0778823769336779,0.0346143897483013,0.103843169244904,0.0692287794966026,0.0519215846224519,0.025960792311226,0.0519215846224519,0.0173071948741506,0.173071948741506,0.0865359743707532,0.173071948741506,0.0865359743707532,0.0519215846224519,0.0173071948741506,0.0519215846224519,0.0173071948741506,0.0389411884668389,0.025960792311226,0.0519215846224519,0.0302875910297636,0.0519215846224519,0.0302875910297636,0.103843169244904,0.0692287794966026,0.0519215846224519,0.00865359743707532,0.0519215846224519,0.0173071948741506,0.0519215846224519,0.0173071948741506,0.0778823769336779,0.0346143897483013,0.0778823769336779,0.0346143897483013,0.0778823769336779,0.0346143897483013,0.0778823769336779,0.0346143897483013,0.0778823769336779,0.0346143897483013,0.0778823769336779,0.0432679871853766,0.363451092357163,0.173071948741506,0.363451092357163,0.173071948741506,0.0519215846224519,0.0216339935926883,0.0519215846224519,0.0216339935926883,0.0519215846224519,0.0173071948741506,0.103843169244904,0.0605751820595272,0.173071948741506,0.519215846224519,0.12980396155613,0.0605751820595272,0.181725546178582,0.0865359743707532,0.0519215846224519,0.0346143897483013
754,0.0727756804432156,0.0436654082659294,0.065498112398894,0.0291102721772862,0.0873308165318587,0.0582205443545725,0.0436654082659294,0.0218327041329647,0.0436654082659294,0.0145551360886431,0.145551360886431,0.0727756804432156,0.145551360886431,0.0727756804432156,0.0436654082659294,0.0145551360886431,0.0436654082659294,0.0145551360886431,0.032749056199447,0.0218327041329647,0.0436654082659294,0.0254714881551255,0.0436654082659294,0.0254714881551255,0.0873308165318587,0.0582205443545725,0.0436654082659294,0.00727756804432156,0.0436654082659294,0.0145551360886431,0.0436654082659294,0.0145551360886431,0.065498112398894,0.0291102721772862,0.065498112398894,0.0291102721772862,0.065498112398894,0.0291102721772862,0.065498112398894,0.0291102721772862,0.065498112398894,0.0291102721772862,0.065498112398894,0.0363878402216078,0.305657857861506,0.145551360886431,0.305657857861506,0.145551360886431,0.0436654082659294,0.0181939201108039,0.0436654082659294,0.0181939201108039,0.0436654082659294,0.0145551360886431,0.0873308165318587,0.0509429763102509,0.145551360886431,0.436654082659294,0.109163520664823,0.0509429763102509,0.152828928930753,0.0727756804432156,0.0436654082659294,0.0291102721772862
