scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
700,0.0840807537012113,0.0504484522207268,0.0756726783310902,0.0336323014804845,0.100896904441454,0.067264602960969,0.0504484522207268,0.0252242261103634,0.0504484522207268,0.0168161507402423,0.168161507402423,0.0840807537012113,0.168161507402423,0.0840807537012113,0.0504484522207268,0.0168161507402423,0.0504484522207268,0.0168161507402423,0.0378363391655451,0.0252242261103634,0.0504484522207268,0.029428263795424,0.0504484522207268,0.029428263795424,0.100896904441454,0.067264602960969,0.0504484522207268,0.00840807537012113,0.0504484522207268,0.0168161507402423,0.0504484522207268,0.0168161507402423,0.0756726783310902,0.0336323014804845,0.0756726783310902,0.0336323014804845,0.0756726783310902,0.0336323014804845,0.0756726783310902,0.0336323014804845,0.0756726783310902,0.0336323014804845,0.0756726783310902,0.0420403768506057,0.353139165545087,0.168161507402423,0.353139165545087,0.168161507402423,0.0504484522207268,0.0210201884253028,0.0504484522207268,0.0210201884253028,0.0504484522207268,0.0168161507402423,0.100896904441454,0.0588565275908479,0.168161507402423,0.504484522207268,0.126121130551817,0.0588565275908479,0.176569582772544,0.0840807537012113,0.0504484522207268,0.0336323014804845
701,0.0841489457155675,0.0504893674293405,0.0757340511440107,0.033659578286227,0.100978734858681,0.067319156572454,0.0504893674293405,0.0252446837146703,0.0504893674293405,0.0168297891431135,0.168297891431135,0.0841489457155675,0.168297891431135,0.0841489457155675,0.0504893674293405,0.0168297891431135,0.0504893674293405,0.0168297891431135,0.0378670255720054,0.0252446837146703,0.0504893674293405,0.0294521310004486,0.0504893674293405,0.0294521310004486,0.100978734858681,0.067319156572454,0.0504893674293405,0.00841489457155675,0.0504893674293405,0.0168297891431135,0.0504893674293405,0.0168297891431135,0.0757340511440107,0.033659578286227,0.0757340511440107,0.033659578286227,0.0757340511440107,0.033659578286227,0.0757340511440107,0.033659578286227,0.0757340511440107,0.033659578286227,0.0757340511440107,0.0420744728577838,0.353425572005383,0.168297891431135,0.353425572005383,0.168297891431135,0.0504893674293405,0.0210372364288919,0.0504893674293405,0.0210372364288919,0.0504893674293405,0.0168297891431135,0.100978734858681,0.0589042620008973,0.168297891431135,0.504893674293405,0.126223418573351,0.0589042620008973,0.176712786002692,0.0841489457155675,0.0504893674293405,0.033659578286227
702,0.0842171377299238,0.0505302826379543,0.0757954239569314,0.0336868550919695,0.101060565275909,0.067373710183939,0.0505302826379543,0.0252651413189771,0.0505302826379543,0.0168434275459848,0.168434275459848,0.0842171377299238,0.168434275459848,0.0842171377299238,0.0505302826379543,0.0168434275459848,0.0505302826379543,0.0168434275459848,0.0378977119784657,0.0252651413189771,0.0505302826379543,0.0294759982054733,0.0505302826379543,0.0294759982054733,0.101060565275909,0.067373710183939,0.0505302826379543,0.00842171377299238,0.0505302826379543,0.0168434275459848,0.0505302826379543,0.0168434275459848,0.0757954239569314,0.0336868550919695,0.0757954239569314,0.0336868550919695,0.0757954239569314,0.0336868550919695,0.0757954239569314,0.0336868550919695,0.0757954239569314,0.0336868550919695,0.0757954239569314,0.0421085688649619,0.35371197846568,0.168434275459848,0.35371197846568,0.168434275459848,0.0505302826379543,0.0210542844324809,0.0505302826379543,0.0210542844324809,0.0505302826379543,0.0168434275459848,0.101060565275909,0.0589519964109467,0.168434275459848,0.505302826379543,0.126325706594886,0.0589519964109467,0.17685598923284,0.0842171377299238,0.0505302826379543,0.0336868550919695
703,0.08428532974428,0.050571197846568,0.075856796769852,0.033714131897712,0.101142395693136,0.067428263795424,0.050571197846568,0.025285598923284,0.050571197846568,0.016857065948856,0.16857065948856,0.08428532974428,0.16857065948856,0.08428532974428,0.050571197846568,0.016857065948856,0.050571197846568,0.016857065948856,0.037928398384926,0.025285598923284,0.050571197846568,0.029499865410498,0.050571197846568,0.029499865410498,0.101142395693136,0.067428263795424,0.050571197846568,0.008428532974428,0.050571197846568,0.016857065948856,0.050571197846568,0.016857065948856,0.075856796769852,0.033714131897712,0.075856796769852,0.033714131897712,0.075856796769852,0.033714131897712,0.075856796769852,0.033714131897712,0.075856796769852,0.033714131897712,0.075856796769852,0.04214266487214,0.353998384925976,0.16857065948856,0.353998384925976,0.16857065948856,0.050571197846568,0.02107133243607,0.050571197846568,0.02107133243607,0.050571197846568,0.016857065948856,0.101142395693136,0.058999730820996,0.16857065948856,0.50571197846568,0.12642799461642,0.058999730820996,0.176999192462988,0.08428532974428,0.050571197846568,0.033714131897712
704,0.0843194257514581,0.0505916554508749,0.0758874831763123,0.0337277703005832,0.10118331090175,0.0674555406011665,0.0505916554508749,0.0252958277254374,0.0505916554508749,0.0168638851502916,0.168638851502916,0.0843194257514581,0.168638851502916,0.0843194257514581,0.0505916554508749,0.0168638851502916,0.0505916554508749,0.0168638851502916,0.0379437415881561,0.0252958277254374,0.0505916554508749,0.0295117990130103,0.0505916554508749,0.0295117990130103,0.10118331090175,0.0674555406011665,0.0505916554508749,0.00843194257514581,0.0505916554508749,0.0168638851502916,0.0505916554508749,0.0168638851502916,0.0758874831763123,0.0337277703005832,0.0758874831763123,0.0337277703005832,0.0758874831763123,0.0337277703005832,0.0758874831763123,0.0337277703005832,0.0758874831763123,0.0337277703005832,0.0758874831763123,0.0421597128757291,0.354141588156124,0.168638851502916,0.354141588156124,0.168638851502916,0.0505916554508749,0.0210798564378645,0.0505916554508749,0.0210798564378645,0.0505916554508749,0.0168638851502916,0.10118331090175,0.0590235980260207,0.168638851502916,0.505916554508749,0.126479138627187,0.0590235980260207,0.177070794078062,0.0843194257514581,0.0505916554508749,0.0337277703005832
705,0.0843535217586362,0.0506121130551817,0.0759181695827726,0.0337414087034545,0.101224226110363,0.067482817406909,0.0506121130551817,0.0253060565275909,0.0506121130551817,0.0168707043517272,0.168707043517272,0.0843535217586362,0.168707043517272,0.0843535217586362,0.0506121130551817,0.0168707043517272,0.0506121130551817,0.0168707043517272,0.0379590847913863,0.0253060565275909,0.0506121130551817,0.0295237326155227,0.0506121130551817,0.0295237326155227,0.101224226110363,0.067482817406909,0.0506121130551817,0.00843535217586362,0.0506121130551817,0.0168707043517272,0.0506121130551817,0.0168707043517272,0.0759181695827726,0.0337414087034545,0.0759181695827726,0.0337414087034545,0.0759181695827726,0.0337414087034545,0.0759181695827726,0.0337414087034545,0.0759181695827726,0.0337414087034545,0.0759181695827726,0.0421767608793181,0.354284791386272,0.168707043517272,0.354284791386272,0.168707043517272,0.0506121130551817,0.021088380439659,0.0506121130551817,0.021088380439659,0.0506121130551817,0.0168707043517272,0.101224226110363,0.0590474652310453,0.168707043517272,0.506121130551817,0.126530282637954,0.0590474652310453,0.177142395693136,0.0843535217586362,0.0506121130551817,0.0337414087034545
706,0.0843876177658143,0.0506325706594886,0.0759488559892329,0.0337550471063257,0.101265141318977,0.0675100942126514,0.0506325706594886,0.0253162853297443,0.0506325706594886,0.0168775235531629,0.168775235531629,0.0843876177658143,0.168775235531629,0.0843876177658143,0.0506325706594886,0.0168775235531629,0.0506325706594886,0.0168775235531629,0.0379744279946164,0.0253162853297443,0.0506325706594886,0.029535666218035,0.0506325706594886,0.029535666218035,0.101265141318977,0.0675100942126514,0.0506325706594886,0.00843876177658143,0.0506325706594886,0.0168775235531629,0.0506325706594886,0.0168775235531629,0.0759488559892329,0.0337550471063257,0.0759488559892329,0.0337550471063257,0.0759488559892329,0.0337550471063257,0.0759488559892329,0.0337550471063257,0.0759488559892329,0.0337550471063257,0.0759488559892329,0.0421938088829072,0.35442799461642,0.168775235531629,0.35442799461642,0.168775235531629,0.0506325706594886,0.0210969044414536,0.0506325706594886,0.0210969044414536,0.0506325706594886,0.0168775235531629,0.101265141318977,0.05907133243607,0.168775235531629,0.506325706594886,0.126581426648721,0.05907133243607,0.17721399730821,0.0843876177658143,0.0506325706594886,0.0337550471063257
707,0.0843768506056528,0.0506261103633917,0.0759391655450875,0.0337507402422611,0.101252220726783,0.0675014804845222,0.0506261103633917,0.0253130551816958,0.0506261103633917,0.0168753701211306,0.168753701211306,0.0843768506056528,0.168753701211306,0.0843768506056528,0.0506261103633917,0.0168753701211306,0.0506261103633917,0.0168753701211306,0.0379695827725438,0.0253130551816958,0.0506261103633917,0.0295318977119785,0.0506261103633917,0.0295318977119785,0.101252220726783,0.0675014804845222,0.0506261103633917,0.00843768506056528,0.0506261103633917,0.0168753701211306,0.0506261103633917,0.0168753701211306,0.0759391655450875,0.0337507402422611,0.0759391655450875,0.0337507402422611,0.0759391655450875,0.0337507402422611,0.0759391655450875,0.0337507402422611,0.0759391655450875,0.0337507402422611,0.0759391655450875,0.0421884253028264,0.354382772543742,0.168753701211306,0.354382772543742,0.168753701211306,0.0506261103633917,0.0210942126514132,0.0506261103633917,0.0210942126514132,0.0506261103633917,0.0168753701211306,0.101252220726783,0.059063795423957,0.168753701211306,0.506261103633917,0.126565275908479,0.059063795423957,0.177191386271871,0.0843768506056528,0.0506261103633917,0.0337507402422611
708,0.0843660834454912,0.0506196500672947,0.0759294751009421,0.0337464333781965,0.101239300134589,0.067492866756393,0.0506196500672947,0.0253098250336474,0.0506196500672947,0.0168732166890982,0.168732166890982,0.0843660834454912,0.168732166890982,0.0843660834454912,0.0506196500672947,0.0168732166890982,0.0506196500672947,0.0168732166890982,0.037964737550471,0.0253098250336474,0.0506196500672947,0.0295281292059219,0.0506196500672947,0.0295281292059219,0.101239300134589,0.067492866756393,0.0506196500672947,0.00843660834454912,0.0506196500672947,0.0168732166890982,0.0506196500672947,0.0168732166890982,0.0759294751009421,0.0337464333781965,0.0759294751009421,0.0337464333781965,0.0759294751009421,0.0337464333781965,0.0759294751009421,0.0337464333781965,0.0759294751009421,0.0337464333781965,0.0759294751009421,0.0421830417227456,0.354337550471063,0.168732166890982,0.354337550471063,0.168732166890982,0.0506196500672947,0.0210915208613728,0.0506196500672947,0.0210915208613728,0.0506196500672947,0.0168732166890982,0.101239300134589,0.0590562584118438,0.168732166890982,0.506196500672947,0.126549125168237,0.0590562584118438,0.177168775235532,0.0843660834454912,0.0506196500672947,0.0337464333781965
709,0.0843553162853297,0.0506131897711978,0.0759197846567967,0.0337421265141319,0.101226379542396,0.0674842530282638,0.0506131897711978,0.0253065948855989,0.0506131897711978,0.0168710632570659,0.168710632570659,0.0843553162853297,0.168710632570659,0.0843553162853297,0.0506131897711978,0.0168710632570659,0.0506131897711978,0.0168710632570659,0.0379598923283984,0.0253065948855989,0.0506131897711978,0.0295243606998654,0.0506131897711978,0.0295243606998654,0.101226379542396,0.0674842530282638,0.0506131897711978,0.00843553162853297,0.0506131897711978,0.0168710632570659,0.0506131897711978,0.0168710632570659,0.0759197846567967,0.0337421265141319,0.0759197846567967,0.0337421265141319,0.0759197846567967,0.0337421265141319,0.0759197846567967,0.0337421265141319,0.0759197846567967,0.0337421265141319,0.0759197846567967,0.0421776581426649,0.354292328398385,0.168710632570659,0.354292328398385,0.168710632570659,0.0506131897711978,0.0210888290713324,0.0506131897711978,0.0210888290713324,0.0506131897711978,0.0168710632570659,0.101226379542396,0.0590487213997308,0.168710632570659,0.506131897711978,0.126532974427995,0.0590487213997308,0.177146164199192,0.0843553162853297,0.0506131897711978,0.0337421265141319
710,0.0841991924629879,0.0505195154777927,0.0757792732166891,0.0336796769851952,0.101039030955585,0.0673593539703903,0.0505195154777927,0.0252597577388964,0.0505195154777927,0.0168398384925976,0.168398384925976,0.0841991924629879,0.168398384925976,0.0841991924629879,0.0505195154777927,0.0168398384925976,0.0505195154777927,0.0168398384925976,0.0378896366083446,0.0252597577388964,0.0505195154777927,0.0294697173620458,0.0505195154777927,0.0294697173620458,0.101039030955585,0.0673593539703903,0.0505195154777927,0.00841991924629879,0.0505195154777927,0.0168398384925976,0.0505195154777927,0.0168398384925976,0.0757792732166891,0.0336796769851952,0.0757792732166891,0.0336796769851952,0.0757792732166891,0.0336796769851952,0.0757792732166891,0.0336796769851952,0.0757792732166891,0.0336796769851952,0.0757792732166891,0.042099596231494,0.353636608344549,0.168398384925976,0.353636608344549,0.168398384925976,0.0505195154777927,0.021049798115747,0.0505195154777927,0.021049798115747,0.0505195154777927,0.0168398384925976,0.101039030955585,0.0589394347240915,0.168398384925976,0.505195154777927,0.126298788694482,0.0589394347240915,0.176818304172275,0.0841991924629879,0.0505195154777927,0.0336796769851952
711,0.084043068640646,0.0504258411843876,0.0756387617765814,0.0336172274562584,0.100851682368775,0.0672344549125168,0.0504258411843876,0.0252129205921938,0.0504258411843876,0.0168086137281292,0.168086137281292,0.084043068640646,0.168086137281292,0.084043068640646,0.0504258411843876,0.0168086137281292,0.0504258411843876,0.0168086137281292,0.0378193808882907,0.0252129205921938,0.0504258411843876,0.0294150740242261,0.0504258411843876,0.0294150740242261,0.100851682368775,0.0672344549125168,0.0504258411843876,0.0084043068640646,0.0504258411843876,0.0168086137281292,0.0504258411843876,0.0168086137281292,0.0756387617765814,0.0336172274562584,0.0756387617765814,0.0336172274562584,0.0756387617765814,0.0336172274562584,0.0756387617765814,0.0336172274562584,0.0756387617765814,0.0336172274562584,0.0756387617765814,0.042021534320323,0.352980888290713,0.168086137281292,0.352980888290713,0.168086137281292,0.0504258411843876,0.0210107671601615,0.0504258411843876,0.0210107671601615,0.0504258411843876,0.0168086137281292,0.100851682368775,0.0588301480484522,0.168086137281292,0.504258411843876,0.126064602960969,0.0588301480484522,0.176490444145357,0.084043068640646,0.0504258411843876,0.0336172274562584
712,0.0838869448183042,0.0503321668909825,0.0754982503364738,0.0335547779273217,0.100664333781965,0.0671095558546434,0.0503321668909825,0.0251660834454913,0.0503321668909825,0.0167773889636608,0.167773889636608,0.0838869448183042,0.167773889636608,0.0838869448183042,0.0503321668909825,0.0167773889636608,0.0503321668909825,0.0167773889636608,0.0377491251682369,0.0251660834454913,0.0503321668909825,0.0293604306864065,0.0503321668909825,0.0293604306864065,0.100664333781965,0.0671095558546434,0.0503321668909825,0.00838869448183042,0.0503321668909825,0.0167773889636608,0.0503321668909825,0.0167773889636608,0.0754982503364738,0.0335547779273217,0.0754982503364738,0.0335547779273217,0.0754982503364738,0.0335547779273217,0.0754982503364738,0.0335547779273217,0.0754982503364738,0.0335547779273217,0.0754982503364738,0.0419434724091521,0.352325168236878,0.167773889636608,0.352325168236878,0.167773889636608,0.0503321668909825,0.0209717362045761,0.0503321668909825,0.0209717362045761,0.0503321668909825,0.0167773889636608,0.100664333781965,0.0587208613728129,0.167773889636608,0.503321668909825,0.125830417227456,0.0587208613728129,0.176162584118439,0.0838869448183042,0.0503321668909825,0.0335547779273217
713,0.0837173620457604,0.0502304172274562,0.0753456258411844,0.0334869448183042,0.100460834454912,0.0669738896366083,0.0502304172274562,0.0251152086137281,0.0502304172274562,0.0167434724091521,0.167434724091521,0.0837173620457604,0.167434724091521,0.0837173620457604,0.0502304172274562,0.0167434724091521,0.0502304172274562,0.0167434724091521,0.0376728129205922,0.0251152086137281,0.0502304172274562,0.0293010767160161,0.0502304172274562,0.0293010767160161,0.100460834454912,0.0669738896366083,0.0502304172274562,0.00837173620457604,0.0502304172274562,0.0167434724091521,0.0502304172274562,0.0167434724091521,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0418586810228802,0.351612920592194,0.167434724091521,0.351612920592194,0.167434724091521,0.0502304172274562,0.0209293405114401,0.0502304172274562,0.0209293405114401,0.0502304172274562,0.0167434724091521,0.100460834454912,0.0586021534320323,0.167434724091521,0.502304172274562,0.125576043068641,0.0586021534320323,0.175806460296097,0.0837173620457604,0.0502304172274562,0.0334869448183042
714,0.0835477792732167,0.05012866756393,0.075193001345895,0.0334191117092867,0.10025733512786,0.0668382234185734,0.05012866756393,0.025064333781965,0.05012866756393,0.0167095558546433,0.167095558546433,0.0835477792732167,0.167095558546433,0.0835477792732167,0.05012866756393,0.0167095558546433,0.05012866756393,0.0167095558546433,0.0375965006729475,0.025064333781965,0.05012866756393,0.0292417227456259,0.05012866756393,0.0292417227456259,0.10025733512786,0.0668382234185734,0.05012866756393,0.00835477792732167,0.05012866756393,0.0167095558546433,0.05012866756393,0.0167095558546433,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0417738896366084,0.35090067294751,0.167095558546433,0.35090067294751,0.167095558546433,0.05012866756393,0.0208869448183042,0.05012866756393,0.0208869448183042,0.05012866756393,0.0167095558546433,0.10025733512786,0.0584834454912517,0.167095558546433,0.5012866756393,0.125321668909825,0.0584834454912517,0.175450336473755,0.0835477792732167,0.05012866756393,0.0334191117092867
715,0.083378196500673,0.0500269179004038,0.0750403768506057,0.0333512786002692,0.100053835800808,0.0667025572005384,0.0500269179004038,0.0250134589502019,0.0500269179004038,0.0166756393001346,0.166756393001346,0.083378196500673,0.166756393001346,0.083378196500673,0.0500269179004038,0.0166756393001346,0.0500269179004038,0.0166756393001346,0.0375201884253028,0.0250134589502019,0.0500269179004038,0.0291823687752356,0.0500269179004038,0.0291823687752356,0.100053835800808,0.0667025572005384,0.0500269179004038,0.0083378196500673,0.0500269179004038,0.0166756393001346,0.0500269179004038,0.0166756393001346,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0416890982503365,0.350188425302827,0.166756393001346,0.350188425302827,0.166756393001346,0.0500269179004038,0.0208445491251683,0.0500269179004038,0.0208445491251683,0.0500269179004038,0.0166756393001346,0.100053835800808,0.0583647375504711,0.166756393001346,0.500269179004038,0.12506729475101,0.0583647375504711,0.175094212651413,0.083378196500673,0.0500269179004038,0.0333512786002692
716,0.0832893674293405,0.0499736204576043,0.0749604306864064,0.0333157469717362,0.0999472409152086,0.0666314939434724,0.0499736204576043,0.0249868102288021,0.0499736204576043,0.0166578734858681,0.166578734858681,0.0832893674293405,0.166578734858681,0.0832893674293405,0.0499736204576043,0.0166578734858681,0.0499736204576043,0.0166578734858681,0.0374802153432032,0.0249868102288021,0.0499736204576043,0.0291512786002692,0.0499736204576043,0.0291512786002692,0.0999472409152086,0.0666314939434724,0.0499736204576043,0.00832893674293405,0.0499736204576043,0.0166578734858681,0.0499736204576043,0.0166578734858681,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0416446837146703,0.34981534320323,0.166578734858681,0.34981534320323,0.166578734858681,0.0499736204576043,0.0208223418573351,0.0499736204576043,0.0208223418573351,0.0499736204576043,0.0166578734858681,0.0999472409152086,0.0583025572005384,0.166578734858681,0.499736204576043,0.124934051144011,0.0583025572005384,0.174907671601615,0.0832893674293405,0.0499736204576043,0.0333157469717362
717,0.0832005383580081,0.0499203230148049,0.0748804845222073,0.0332802153432032,0.0998406460296097,0.0665604306864065,0.0499203230148049,0.0249601615074024,0.0499203230148049,0.0166401076716016,0.166401076716016,0.0832005383580081,0.166401076716016,0.0832005383580081,0.0499203230148049,0.0166401076716016,0.0499203230148049,0.0166401076716016,0.0374402422611036,0.0249601615074024,0.0499203230148049,0.0291201884253028,0.0499203230148049,0.0291201884253028,0.0998406460296097,0.0665604306864065,0.0499203230148049,0.00832005383580081,0.0499203230148049,0.0166401076716016,0.0499203230148049,0.0166401076716016,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0416002691790041,0.349442261103634,0.166401076716016,0.349442261103634,0.166401076716016,0.0499203230148049,0.020800134589502,0.0499203230148049,0.020800134589502,0.0499203230148049,0.0166401076716016,0.0998406460296097,0.0582403768506057,0.166401076716016,0.499203230148049,0.124800807537012,0.0582403768506057,0.174721130551817,0.0832005383580081,0.0499203230148049,0.0332802153432032
718,0.0831117092866757,0.0498670255720054,0.0748005383580081,0.0332446837146703,0.0997340511440108,0.0664893674293406,0.0498670255720054,0.0249335127860027,0.0498670255720054,0.0166223418573351,0.166223418573351,0.0831117092866757,0.166223418573351,0.0831117092866757,0.0498670255720054,0.0166223418573351,0.0498670255720054,0.0166223418573351,0.0374002691790041,0.0249335127860027,0.0498670255720054,0.0290890982503365,0.0498670255720054,0.0290890982503365,0.0997340511440108,0.0664893674293406,0.0498670255720054,0.00831117092866757,0.0498670255720054,0.0166223418573351,0.0498670255720054,0.0166223418573351,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0415558546433379,0.349069179004038,0.166223418573351,0.349069179004038,0.166223418573351,0.0498670255720054,0.0207779273216689,0.0498670255720054,0.0207779273216689,0.0498670255720054,0.0166223418573351,0.0997340511440108,0.058178196500673,0.166223418573351,0.498670255720054,0.124667563930014,0.058178196500673,0.174534589502019,0.0831117092866757,0.0498670255720054,0.0332446837146703
719,0.0829618663077613,0.0497771197846568,0.0746656796769852,0.0331847465231045,0.0995542395693136,0.066369493046209,0.0497771197846568,0.0248885598923284,0.0497771197846568,0.0165923732615523,0.165923732615523,0.0829618663077613,0.165923732615523,0.0829618663077613,0.0497771197846568,0.0165923732615523,0.0497771197846568,0.0165923732615523,0.0373328398384926,0.0248885598923284,0.0497771197846568,0.0290366532077165,0.0497771197846568,0.0290366532077165,0.0995542395693136,0.066369493046209,0.0497771197846568,0.00829618663077613,0.0497771197846568,0.0165923732615523,0.0497771197846568,0.0165923732615523,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0414809331538807,0.348439838492597,0.165923732615523,0.348439838492597,0.165923732615523,0.0497771197846568,0.0207404665769403,0.0497771197846568,0.0207404665769403,0.0497771197846568,0.0165923732615523,0.0995542395693136,0.0580733064154329,0.165923732615523,0.497771197846568,0.124442799461642,0.0580733064154329,0.174219919246299,0.0829618663077613,0.0497771197846568,0.0331847465231045
720,0.082812023328847,0.0496872139973082,0.0745308209959623,0.0331248093315388,0.0993744279946164,0.0662496186630776,0.0496872139973082,0.0248436069986541,0.0496872139973082,0.0165624046657694,0.165624046657694,0.082812023328847,0.165624046657694,0.082812023328847,0.0496872139973082,0.0165624046657694,0.0496872139973082,0.0165624046657694,0.0372654104979811,0.0248436069986541,0.0496872139973082,0.0289842081650965,0.0496872139973082,0.0289842081650965,0.0993744279946164,0.0662496186630776,0.0496872139973082,0.0082812023328847,0.0496872139973082,0.0165624046657694,0.0496872139973082,0.0165624046657694,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0414060116644235,0.347810497981157,0.165624046657694,0.347810497981157,0.165624046657694,0.0496872139973082,0.0207030058322118,0.0496872139973082,0.0207030058322118,0.0496872139973082,0.0165624046657694,0.0993744279946164,0.0579684163301929,0.165624046657694,0.496872139973082,0.12421803499327,0.0579684163301929,0.173905248990579,0.082812023328847,0.0496872139973082,0.0331248093315388
721,0.0826621803499327,0.0495973082099596,0.0743959623149394,0.0330648721399731,0.0991946164199192,0.0661297442799462,0.0495973082099596,0.0247986541049798,0.0495973082099596,0.0165324360699865,0.165324360699865,0.0826621803499327,0.165324360699865,0.0826621803499327,0.0495973082099596,0.0165324360699865,0.0495973082099596,0.0165324360699865,0.0371979811574697,0.0247986541049798,0.0495973082099596,0.0289317631224764,0.0495973082099596,0.0289317631224764,0.0991946164199192,0.0661297442799462,0.0495973082099596,0.00826621803499327,0.0495973082099596,0.0165324360699865,0.0495973082099596,0.0165324360699865,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0413310901749664,0.347181157469717,0.165324360699865,0.347181157469717,0.165324360699865,0.0495973082099596,0.0206655450874832,0.0495973082099596,0.0206655450874832,0.0495973082099596,0.0165324360699865,0.0991946164199192,0.0578635262449529,0.165324360699865,0.495973082099596,0.123993270524899,0.0578635262449529,0.173590578734859,0.0826621803499327,0.0495973082099596,0.0330648721399731
722,0.0824154329295648,0.0494492597577389,0.0741738896366083,0.0329661731718259,0.0988985195154778,0.0659323463436518,0.0494492597577389,0.0247246298788694,0.0494492597577389,0.016483086585913,0.16483086585913,0.0824154329295648,0.16483086585913,0.0824154329295648,0.0494492597577389,0.016483086585913,0.0494492597577389,0.016483086585913,0.0370869448183042,0.0247246298788694,0.0494492597577389,0.0288454015253477,0.0494492597577389,0.0288454015253477,0.0988985195154778,0.0659323463436518,0.0494492597577389,0.00824154329295648,0.0494492597577389,0.016483086585913,0.0494492597577389,0.016483086585913,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0412077164647824,0.346144818304172,0.16483086585913,0.346144818304172,0.16483086585913,0.0494492597577389,0.0206038582323912,0.0494492597577389,0.0206038582323912,0.0494492597577389,0.016483086585913,0.0988985195154778,0.0576908030506954,0.16483086585913,0.494492597577389,0.123623149394347,0.0576908030506954,0.173072409152086,0.0824154329295648,0.0494492597577389,0.0329661731718259
723,0.0821686855091969,0.0493012113055181,0.0739518169582772,0.0328674742036788,0.0986024226110363,0.0657349484073575,0.0493012113055181,0.0246506056527591,0.0493012113055181,0.0164337371018394,0.164337371018394,0.0821686855091969,0.164337371018394,0.0821686855091969,0.0493012113055181,0.0164337371018394,0.0493012113055181,0.0164337371018394,0.0369759084791386,0.0246506056527591,0.0493012113055181,0.0287590399282189,0.0493012113055181,0.0287590399282189,0.0986024226110363,0.0657349484073575,0.0493012113055181,0.00821686855091969,0.0493012113055181,0.0164337371018394,0.0493012113055181,0.0164337371018394,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0410843427545985,0.345108479138627,0.164337371018394,0.345108479138627,0.164337371018394,0.0493012113055181,0.0205421713772992,0.0493012113055181,0.0205421713772992,0.0493012113055181,0.0164337371018394,0.0986024226110363,0.0575180798564378,0.164337371018394,0.493012113055181,0.123253028263795,0.0575180798564378,0.172554239569313,0.0821686855091969,0.0493012113055181,0.0328674742036788
