scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
18,0.0633242865572532,0.0379945719343519,0.0569918579015279,0.0253297146229013,0.0759891438687038,0.0506594292458026,0.0379945719343519,0.018997285967176,0.0379945719343519,0.0126648573114506,0.126648573114506,0.0633242865572532,0.126648573114506,0.0633242865572532,0.0379945719343519,0.0126648573114506,0.0379945719343519,0.0126648573114506,0.0284959289507639,0.018997285967176,0.0379945719343519,0.0221635002950386,0.0379945719343519,0.0221635002950386,0.0759891438687038,0.0506594292458026,0.0379945719343519,0.00633242865572532,0.0379945719343519,0.0126648573114506,0.0379945719343519,0.0126648573114506,0.0569918579015279,0.0253297146229013,0.0569918579015279,0.0253297146229013,0.0569918579015279,0.0253297146229013,0.0569918579015279,0.0253297146229013,0.0569918579015279,0.0253297146229013,0.0569918579015279,0.0316621432786266,0.265962003540463,0.126648573114506,0.265962003540463,0.126648573114506,0.0379945719343519,0.0158310716393133,0.0379945719343519,0.0158310716393133,0.0379945719343519,0.0126648573114506,0.0759891438687038,0.0443270005900772,0.126648573114506,0.379945719343519,0.0949864298358798,0.0443270005900772,0.132981001770232,0.0633242865572532,0.0379945719343519,0.0253297146229013
19,0.0838117824841366,0.050287069490482,0.0754306042357229,0.0335247129936546,0.100574138980964,0.0670494259873093,0.050287069490482,0.025143534745241,0.050287069490482,0.0167623564968273,0.167623564968273,0.0838117824841366,0.167623564968273,0.0838117824841366,0.050287069490482,0.0167623564968273,0.050287069490482,0.0167623564968273,0.0377153021178615,0.025143534745241,0.050287069490482,0.0293341238694478,0.050287069490482,0.0293341238694478,0.100574138980964,0.0670494259873093,0.050287069490482,0.00838117824841366,0.050287069490482,0.0167623564968273,0.050287069490482,0.0167623564968273,0.0754306042357229,0.0335247129936546,0.0754306042357229,0.0335247129936546,0.0754306042357229,0.0335247129936546,0.0754306042357229,0.0335247129936546,0.0754306042357229,0.0335247129936546,0.0754306042357229,0.0419058912420683,0.352009486433374,0.167623564968273,0.352009486433374,0.167623564968273,0.050287069490482,0.0209529456210342,0.050287069490482,0.0209529456210342,0.050287069490482,0.0167623564968273,0.100574138980964,0.0586682477388956,0.167623564968273,0.50287069490482,0.125717673726205,0.0586682477388956,0.176004743216687,0.0838117824841366,0.050287069490482,0.0335247129936546
20,0.0771265607892901,0.0462759364735741,0.0694139047103611,0.030850624315716,0.0925518729471481,0.0617012486314321,0.0462759364735741,0.023137968236787,0.0462759364735741,0.015425312157858,0.15425312157858,0.0771265607892901,0.15425312157858,0.0771265607892901,0.0462759364735741,0.015425312157858,0.0462759364735741,0.015425312157858,0.0347069523551805,0.023137968236787,0.0462759364735741,0.0269942962762515,0.0462759364735741,0.0269942962762515,0.0925518729471481,0.0617012486314321,0.0462759364735741,0.00771265607892901,0.0462759364735741,0.015425312157858,0.0462759364735741,0.015425312157858,0.0694139047103611,0.030850624315716,0.0694139047103611,0.030850624315716,0.0694139047103611,0.030850624315716,0.0694139047103611,0.030850624315716,0.0694139047103611,0.030850624315716,0.0694139047103611,0.0385632803946451,0.323931555315018,0.15425312157858,0.323931555315018,0.15425312157858,0.0462759364735741,0.0192816401973225,0.0462759364735741,0.0192816401973225,0.0462759364735741,0.015425312157858,0.0925518729471481,0.0539885925525031,0.15425312157858,0.462759364735741,0.115689841183935,0.0539885925525031,0.161965777657509,0.0771265607892901,0.0462759364735741,0.030850624315716
21,0.0513544289544862,0.0308126573726917,0.0462189860590376,0.0205417715817945,0.0616253147453834,0.041083543163589,0.0308126573726917,0.0154063286863459,0.0308126573726917,0.0102708857908972,0.102708857908972,0.0513544289544862,0.102708857908972,0.0513544289544862,0.0308126573726917,0.0102708857908972,0.0308126573726917,0.0102708857908972,0.0231094930295188,0.0154063286863459,0.0308126573726917,0.0179740501340702,0.0308126573726917,0.0179740501340702,0.0616253147453834,0.041083543163589,0.0308126573726917,0.00513544289544862,0.0308126573726917,0.0102708857908972,0.0308126573726917,0.0102708857908972,0.0462189860590376,0.0205417715817945,0.0462189860590376,0.0205417715817945,0.0462189860590376,0.0205417715817945,0.0462189860590376,0.0205417715817945,0.0462189860590376,0.0205417715817945,0.0462189860590376,0.0256772144772431,0.215688601608842,0.102708857908972,0.215688601608842,0.102708857908972,0.0308126573726917,0.0128386072386215,0.0308126573726917,0.0128386072386215,0.0308126573726917,0.0102708857908972,0.0616253147453834,0.0359481002681403,0.102708857908972,0.308126573726917,0.0770316434317293,0.0359481002681403,0.107844300804421,0.0513544289544862,0.0308126573726917,0.0205417715817945
22,0.0680506780877001,0.0408304068526201,0.0612456102789301,0.02722027123508,0.0816608137052401,0.0544405424701601,0.0408304068526201,0.02041520342631,0.0408304068526201,0.01361013561754,0.1361013561754,0.0680506780877001,0.1361013561754,0.0680506780877001,0.0408304068526201,0.01361013561754,0.0408304068526201,0.01361013561754,0.030622805139465,0.02041520342631,0.0408304068526201,0.023817737330695,0.0408304068526201,0.023817737330695,0.0816608137052401,0.0544405424701601,0.0408304068526201,0.00680506780877001,0.0408304068526201,0.01361013561754,0.0408304068526201,0.01361013561754,0.0612456102789301,0.02722027123508,0.0612456102789301,0.02722027123508,0.0612456102789301,0.02722027123508,0.0612456102789301,0.02722027123508,0.0612456102789301,0.02722027123508,0.0612456102789301,0.0340253390438501,0.28581284796834,0.1361013561754,0.28581284796834,0.1361013561754,0.0408304068526201,0.017012669521925,0.0408304068526201,0.017012669521925,0.0408304068526201,0.01361013561754,0.0816608137052401,0.0476354746613901,0.1361013561754,0.408304068526201,0.10207601713155,0.0476354746613901,0.14290642398417,0.0680506780877001,0.0408304068526201,0.02722027123508
23,0.0616755622327545,0.0370053373396527,0.055508006009479,0.0246702248931018,0.0740106746793054,0.0493404497862036,0.0370053373396527,0.0185026686698264,0.0370053373396527,0.0123351124465509,0.123351124465509,0.0616755622327545,0.123351124465509,0.0616755622327545,0.0370053373396527,0.0123351124465509,0.0370053373396527,0.0123351124465509,0.0277540030047395,0.0185026686698264,0.0370053373396527,0.0215864467814641,0.0370053373396527,0.0215864467814641,0.0740106746793054,0.0493404497862036,0.0370053373396527,0.00616755622327545,0.0370053373396527,0.0123351124465509,0.0370053373396527,0.0123351124465509,0.055508006009479,0.0246702248931018,0.055508006009479,0.0246702248931018,0.055508006009479,0.0246702248931018,0.055508006009479,0.0246702248931018,0.055508006009479,0.0246702248931018,0.055508006009479,0.0308377811163772,0.259037361377569,0.123351124465509,0.259037361377569,0.123351124465509,0.0370053373396527,0.0154188905581886,0.0370053373396527,0.0154188905581886,0.0370053373396527,0.0123351124465509,0.0740106746793054,0.0431728935629282,0.123351124465509,0.370053373396527,0.0925133433491317,0.0431728935629282,0.129518680688784,0.0616755622327545,0.0370053373396527,0.0246702248931018
24,0.095766846171099,0.0574601077026594,0.0861901615539891,0.0383067384684396,0.114920215405319,0.0766134769368792,0.0574601077026594,0.0287300538513297,0.0574601077026594,0.0191533692342198,0.191533692342198,0.095766846171099,0.191533692342198,0.095766846171099,0.0574601077026594,0.0191533692342198,0.0574601077026594,0.0191533692342198,0.0430950807769945,0.0287300538513297,0.0574601077026594,0.0335183961598847,0.0574601077026594,0.0335183961598847,0.114920215405319,0.0766134769368792,0.0574601077026594,0.0095766846171099,0.0574601077026594,0.0191533692342198,0.0574601077026594,0.0191533692342198,0.0861901615539891,0.0383067384684396,0.0861901615539891,0.0383067384684396,0.0861901615539891,0.0383067384684396,0.0861901615539891,0.0383067384684396,0.0861901615539891,0.0383067384684396,0.0861901615539891,0.0478834230855495,0.402220753918616,0.191533692342198,0.402220753918616,0.191533692342198,0.0574601077026594,0.0239417115427747,0.0574601077026594,0.0239417115427747,0.0574601077026594,0.0191533692342198,0.114920215405319,0.0670367923197693,0.191533692342198,0.574601077026594,0.143650269256648,0.0670367923197693,0.201110376959308,0.095766846171099,0.0574601077026594,0.0383067384684396
25,0.0630922108645391,0.0378553265187235,0.0567829897780852,0.0252368843458156,0.0757106530374469,0.0504737686916313,0.0378553265187235,0.0189276632593617,0.0378553265187235,0.0126184421729078,0.126184421729078,0.0630922108645391,0.126184421729078,0.0630922108645391,0.0378553265187235,0.0126184421729078,0.0378553265187235,0.0126184421729078,0.0283914948890426,0.0189276632593617,0.0378553265187235,0.0220822738025887,0.0378553265187235,0.0220822738025887,0.0757106530374469,0.0504737686916313,0.0378553265187235,0.00630922108645391,0.0378553265187235,0.0126184421729078,0.0378553265187235,0.0126184421729078,0.0567829897780852,0.0252368843458156,0.0567829897780852,0.0252368843458156,0.0567829897780852,0.0252368843458156,0.0567829897780852,0.0252368843458156,0.0567829897780852,0.0252368843458156,0.0567829897780852,0.0315461054322696,0.264987285631064,0.126184421729078,0.264987285631064,0.126184421729078,0.0378553265187235,0.0157730527161348,0.0378553265187235,0.0157730527161348,0.0378553265187235,0.0126184421729078,0.0757106530374469,0.0441645476051774,0.126184421729078,0.378553265187235,0.0946383162968086,0.0441645476051774,0.132493642815532,0.0630922108645391,0.0378553265187235,0.0252368843458156
26,0.059902558731469,0.0359415352388814,0.0539123028583221,0.0239610234925876,0.0718830704777628,0.0479220469851752,0.0359415352388814,0.0179707676194407,0.0359415352388814,0.0119805117462938,0.119805117462938,0.059902558731469,0.119805117462938,0.059902558731469,0.0359415352388814,0.0119805117462938,0.0359415352388814,0.0119805117462938,0.0269561514291611,0.0179707676194407,0.0359415352388814,0.0209658955560142,0.0359415352388814,0.0209658955560142,0.0718830704777628,0.0479220469851752,0.0359415352388814,0.0059902558731469,0.0359415352388814,0.0119805117462938,0.0359415352388814,0.0119805117462938,0.0539123028583221,0.0239610234925876,0.0539123028583221,0.0239610234925876,0.0539123028583221,0.0239610234925876,0.0539123028583221,0.0239610234925876,0.0539123028583221,0.0239610234925876,0.0539123028583221,0.0299512793657345,0.25159074667217,0.119805117462938,0.25159074667217,0.119805117462938,0.0359415352388814,0.0149756396828673,0.0359415352388814,0.0149756396828673,0.0359415352388814,0.0119805117462938,0.0718830704777628,0.0419317911120283,0.119805117462938,0.359415352388814,0.0898538380972035,0.0419317911120283,0.125795373336085,0.059902558731469,0.0359415352388814,0.0239610234925876
27,0.0766255686599104,0.0459753411959462,0.0689630117939194,0.0306502274639642,0.0919506823918925,0.0613004549279283,0.0459753411959462,0.0229876705979731,0.0459753411959462,0.0153251137319821,0.153251137319821,0.0766255686599104,0.153251137319821,0.0766255686599104,0.0459753411959462,0.0153251137319821,0.0459753411959462,0.0153251137319821,0.0344815058969597,0.0229876705979731,0.0459753411959462,0.0268189490309686,0.0459753411959462,0.0268189490309686,0.0919506823918925,0.0613004549279283,0.0459753411959462,0.00766255686599104,0.0459753411959462,0.0153251137319821,0.0459753411959462,0.0153251137319821,0.0689630117939194,0.0306502274639642,0.0689630117939194,0.0306502274639642,0.0689630117939194,0.0306502274639642,0.0689630117939194,0.0306502274639642,0.0689630117939194,0.0306502274639642,0.0689630117939194,0.0383127843299552,0.321827388371624,0.153251137319821,0.321827388371624,0.153251137319821,0.0459753411959462,0.0191563921649776,0.0459753411959462,0.0191563921649776,0.0459753411959462,0.0153251137319821,0.0919506823918925,0.0536378980619373,0.153251137319821,0.459753411959462,0.114938352989866,0.0536378980619373,0.160913694185812,0.0766255686599104,0.0459753411959462,0.0306502274639642
28,0.0908546036026453,0.0545127621615872,0.0817691432423808,0.0363418414410581,0.109025524323174,0.0726836828821162,0.0545127621615872,0.0272563810807936,0.0545127621615872,0.0181709207205291,0.181709207205291,0.0908546036026453,0.181709207205291,0.0908546036026453,0.0545127621615872,0.0181709207205291,0.0545127621615872,0.0181709207205291,0.0408845716211904,0.0272563810807936,0.0545127621615872,0.0317991112609259,0.0545127621615872,0.0317991112609259,0.109025524323174,0.0726836828821162,0.0545127621615872,0.00908546036026453,0.0545127621615872,0.0181709207205291,0.0545127621615872,0.0181709207205291,0.0817691432423808,0.0363418414410581,0.0817691432423808,0.0363418414410581,0.0817691432423808,0.0363418414410581,0.0817691432423808,0.0363418414410581,0.0817691432423808,0.0363418414410581,0.0817691432423808,0.0454273018013227,0.38158933513111,0.181709207205291,0.38158933513111,0.181709207205291,0.0545127621615872,0.0227136509006613,0.0545127621615872,0.0227136509006613,0.0545127621615872,0.0181709207205291,0.109025524323174,0.0635982225218517,0.181709207205291,0.545127621615872,0.136281905403968,0.0635982225218517,0.190794667565555,0.0908546036026453,0.0545127621615872,0.0363418414410581
29,0.0614455966062515,0.0368673579637509,0.0553010369456263,0.0245782386425006,0.0737347159275018,0.0491564772850012,0.0368673579637509,0.0184336789818754,0.0368673579637509,0.0122891193212503,0.122891193212503,0.0614455966062515,0.122891193212503,0.0614455966062515,0.0368673579637509,0.0122891193212503,0.0368673579637509,0.0122891193212503,0.0276505184728132,0.0184336789818754,0.0368673579637509,0.021505958812188,0.0368673579637509,0.021505958812188,0.0737347159275018,0.0491564772850012,0.0368673579637509,0.00614455966062515,0.0368673579637509,0.0122891193212503,0.0368673579637509,0.0122891193212503,0.0553010369456263,0.0245782386425006,0.0553010369456263,0.0245782386425006,0.0553010369456263,0.0245782386425006,0.0553010369456263,0.0245782386425006,0.0553010369456263,0.0245782386425006,0.0553010369456263,0.0307227983031257,0.258071505746256,0.122891193212503,0.258071505746256,0.122891193212503,0.0368673579637509,0.0153613991515629,0.0368673579637509,0.0153613991515629,0.0368673579637509,0.0122891193212503,0.0737347159275018,0.0430119176243761,0.122891193212503,0.368673579637509,0.0921683949093772,0.0430119176243761,0.129035752873128,0.0614455966062515,0.0368673579637509,0.0245782386425006
30,0.0640065616945814,0.0384039370167488,0.0576059055251233,0.0256026246778326,0.0768078740334977,0.0512052493556651,0.0384039370167488,0.0192019685083744,0.0384039370167488,0.0128013123389163,0.128013123389163,0.0640065616945814,0.128013123389163,0.0640065616945814,0.0384039370167488,0.0128013123389163,0.0384039370167488,0.0128013123389163,0.0288029527625616,0.0192019685083744,0.0384039370167488,0.0224022965931035,0.0384039370167488,0.0224022965931035,0.0768078740334977,0.0512052493556651,0.0384039370167488,0.00640065616945814,0.0384039370167488,0.0128013123389163,0.0384039370167488,0.0128013123389163,0.0576059055251233,0.0256026246778326,0.0576059055251233,0.0256026246778326,0.0576059055251233,0.0256026246778326,0.0576059055251233,0.0256026246778326,0.0576059055251233,0.0256026246778326,0.0576059055251233,0.0320032808472907,0.268827559117242,0.128013123389163,0.268827559117242,0.128013123389163,0.0384039370167488,0.0160016404236453,0.0384039370167488,0.0160016404236453,0.0384039370167488,0.0128013123389163,0.0768078740334977,0.044804593186207,0.128013123389163,0.384039370167488,0.0960098425418721,0.044804593186207,0.134413779558621,0.0640065616945814,0.0384039370167488,0.0256026246778326
31,0.0699531429513853,0.0419718857708312,0.0629578286562468,0.0279812571805541,0.0839437715416624,0.0559625143611082,0.0419718857708312,0.0209859428854156,0.0419718857708312,0.0139906285902771,0.139906285902771,0.0699531429513853,0.139906285902771,0.0699531429513853,0.0419718857708312,0.0139906285902771,0.0419718857708312,0.0139906285902771,0.0314789143281234,0.0209859428854156,0.0419718857708312,0.0244836000329849,0.0419718857708312,0.0244836000329849,0.0839437715416624,0.0559625143611082,0.0419718857708312,0.00699531429513853,0.0419718857708312,0.0139906285902771,0.0419718857708312,0.0139906285902771,0.0629578286562468,0.0279812571805541,0.0629578286562468,0.0279812571805541,0.0629578286562468,0.0279812571805541,0.0629578286562468,0.0279812571805541,0.0629578286562468,0.0279812571805541,0.0629578286562468,0.0349765714756927,0.293803200395818,0.139906285902771,0.293803200395818,0.139906285902771,0.0419718857708312,0.0174882857378463,0.0419718857708312,0.0174882857378463,0.0419718857708312,0.0139906285902771,0.0839437715416624,0.0489672000659697,0.139906285902771,0.419718857708312,0.104929714427078,0.0489672000659697,0.146901600197909,0.0699531429513853,0.0419718857708312,0.0279812571805541
32,0.0773444391284641,0.0464066634770785,0.0696099952156177,0.0309377756513856,0.0928133269541569,0.0618755513027713,0.0464066634770785,0.0232033317385392,0.0464066634770785,0.0154688878256928,0.154688878256928,0.0773444391284641,0.154688878256928,0.0773444391284641,0.0464066634770785,0.0154688878256928,0.0464066634770785,0.0154688878256928,0.0348049976078088,0.0232033317385392,0.0464066634770785,0.0270705536949624,0.0464066634770785,0.0270705536949624,0.0928133269541569,0.0618755513027713,0.0464066634770785,0.00773444391284641,0.0464066634770785,0.0154688878256928,0.0464066634770785,0.0154688878256928,0.0696099952156177,0.0309377756513856,0.0696099952156177,0.0309377756513856,0.0696099952156177,0.0309377756513856,0.0696099952156177,0.0309377756513856,0.0696099952156177,0.0309377756513856,0.0696099952156177,0.0386722195642321,0.324846644339549,0.154688878256928,0.324846644339549,0.154688878256928,0.0464066634770785,0.019336109782116,0.0464066634770785,0.019336109782116,0.0464066634770785,0.0154688878256928,0.0928133269541569,0.0541411073899249,0.154688878256928,0.464066634770785,0.116016658692696,0.0541411073899249,0.162423322169775,0.0773444391284641,0.0464066634770785,0.0309377756513856
33,0.0749798701411172,0.0449879220846703,0.0674818831270055,0.0299919480564469,0.0899758441693406,0.0599838961128938,0.0449879220846703,0.0224939610423352,0.0449879220846703,0.0149959740282234,0.149959740282234,0.0749798701411172,0.149959740282234,0.0749798701411172,0.0449879220846703,0.0149959740282234,0.0449879220846703,0.0149959740282234,0.0337409415635027,0.0224939610423352,0.0449879220846703,0.026242954549391,0.0449879220846703,0.026242954549391,0.0899758441693406,0.0599838961128938,0.0449879220846703,0.00749798701411172,0.0449879220846703,0.0149959740282234,0.0449879220846703,0.0149959740282234,0.0674818831270055,0.0299919480564469,0.0674818831270055,0.0299919480564469,0.0674818831270055,0.0299919480564469,0.0674818831270055,0.0299919480564469,0.0674818831270055,0.0299919480564469,0.0674818831270055,0.0374899350705586,0.314915454592692,0.149959740282234,0.314915454592692,0.149959740282234,0.0449879220846703,0.0187449675352793,0.0449879220846703,0.0187449675352793,0.0449879220846703,0.0149959740282234,0.0899758441693406,0.052485909098782,0.149959740282234,0.449879220846703,0.112469805211676,0.052485909098782,0.157457727296346,0.0749798701411172,0.0449879220846703,0.0299919480564469
34,0.0734427871257837,0.0440656722754702,0.0660985084132053,0.0293771148503135,0.0881313445509404,0.058754229700627,0.0440656722754702,0.0220328361377351,0.0440656722754702,0.0146885574251567,0.146885574251567,0.0734427871257837,0.146885574251567,0.0734427871257837,0.0440656722754702,0.0146885574251567,0.0440656722754702,0.0146885574251567,0.0330492542066027,0.0220328361377351,0.0440656722754702,0.0257049754940243,0.0440656722754702,0.0257049754940243,0.0881313445509404,0.058754229700627,0.0440656722754702,0.00734427871257837,0.0440656722754702,0.0146885574251567,0.0440656722754702,0.0146885574251567,0.0660985084132053,0.0293771148503135,0.0660985084132053,0.0293771148503135,0.0660985084132053,0.0293771148503135,0.0660985084132053,0.0293771148503135,0.0660985084132053,0.0293771148503135,0.0660985084132053,0.0367213935628919,0.308459705928292,0.146885574251567,0.308459705928292,0.146885574251567,0.0440656722754702,0.0183606967814459,0.0440656722754702,0.0183606967814459,0.0440656722754702,0.0146885574251567,0.0881313445509404,0.0514099509880486,0.146885574251567,0.440656722754702,0.110164180688676,0.0514099509880486,0.154229852964146,0.0734427871257837,0.0440656722754702,0.0293771148503135
35,0.0674014658709061,0.0404408795225437,0.0606613192838155,0.0269605863483624,0.0808817590450873,0.0539211726967249,0.0404408795225437,0.0202204397612718,0.0404408795225437,0.0134802931741812,0.134802931741812,0.0674014658709061,0.134802931741812,0.0674014658709061,0.0404408795225437,0.0134802931741812,0.0404408795225437,0.0134802931741812,0.0303306596419077,0.0202204397612718,0.0404408795225437,0.0235905130548171,0.0404408795225437,0.0235905130548171,0.0808817590450873,0.0539211726967249,0.0404408795225437,0.00674014658709061,0.0404408795225437,0.0134802931741812,0.0404408795225437,0.0134802931741812,0.0606613192838155,0.0269605863483624,0.0606613192838155,0.0269605863483624,0.0606613192838155,0.0269605863483624,0.0606613192838155,0.0269605863483624,0.0606613192838155,0.0269605863483624,0.0606613192838155,0.0337007329354531,0.283086156657806,0.134802931741812,0.283086156657806,0.134802931741812,0.0404408795225437,0.0168503664677265,0.0404408795225437,0.0168503664677265,0.0404408795225437,0.0134802931741812,0.0808817590450873,0.0471810261096343,0.134802931741812,0.404408795225437,0.101102198806359,0.0471810261096343,0.141543078328903,0.0674014658709061,0.0404408795225437,0.0269605863483624
36,0.0593590109674805,0.0356154065804883,0.0534231098707324,0.0237436043869922,0.0712308131609766,0.0474872087739844,0.0356154065804883,0.0178077032902441,0.0356154065804883,0.0118718021934961,0.118718021934961,0.0593590109674805,0.118718021934961,0.0593590109674805,0.0356154065804883,0.0118718021934961,0.0356154065804883,0.0118718021934961,0.0267115549353662,0.0178077032902441,0.0356154065804883,0.0207756538386182,0.0356154065804883,0.0207756538386182,0.0712308131609766,0.0474872087739844,0.0356154065804883,0.00593590109674805,0.0356154065804883,0.0118718021934961,0.0356154065804883,0.0118718021934961,0.0534231098707324,0.0237436043869922,0.0534231098707324,0.0237436043869922,0.0534231098707324,0.0237436043869922,0.0534231098707324,0.0237436043869922,0.0534231098707324,0.0237436043869922,0.0534231098707324,0.0296795054837403,0.249307846063418,0.118718021934961,0.249307846063418,0.118718021934961,0.0356154065804883,0.0148397527418701,0.0356154065804883,0.0148397527418701,0.0356154065804883,0.0118718021934961,0.0712308131609766,0.0415513076772364,0.118718021934961,0.356154065804883,0.0890385164512207,0.0415513076772364,0.124653923031709,0.0593590109674805,0.0356154065804883,0.0237436043869922
37,0.0719223868590669,0.0431534321154401,0.0647301481731602,0.0287689547436268,0.0863068642308803,0.0575379094872535,0.0431534321154401,0.0215767160577201,0.0431534321154401,0.0143844773718134,0.143844773718134,0.0719223868590669,0.143844773718134,0.0719223868590669,0.0431534321154401,0.0143844773718134,0.0431534321154401,0.0143844773718134,0.0323650740865801,0.0215767160577201,0.0431534321154401,0.0251728354006734,0.0431534321154401,0.0251728354006734,0.0863068642308803,0.0575379094872535,0.0431534321154401,0.00719223868590669,0.0431534321154401,0.0143844773718134,0.0431534321154401,0.0143844773718134,0.0647301481731602,0.0287689547436268,0.0647301481731602,0.0287689547436268,0.0647301481731602,0.0287689547436268,0.0647301481731602,0.0287689547436268,0.0647301481731602,0.0287689547436268,0.0647301481731602,0.0359611934295335,0.302074024808081,0.143844773718134,0.302074024808081,0.143844773718134,0.0431534321154401,0.0179805967147667,0.0431534321154401,0.0179805967147667,0.0431534321154401,0.0143844773718134,0.0863068642308803,0.0503456708013468,0.143844773718134,0.431534321154401,0.1078835802886,0.0503456708013468,0.15103701240404,0.0719223868590669,0.0431534321154401,0.0287689547436268
38,0.0660883214476214,0.0396529928685728,0.0594794893028593,0.0264353285790486,0.0793059857371457,0.0528706571580971,0.0396529928685728,0.0198264964342864,0.0396529928685728,0.0132176642895243,0.132176642895243,0.0660883214476214,0.132176642895243,0.0660883214476214,0.0396529928685728,0.0132176642895243,0.0396529928685728,0.0132176642895243,0.0297397446514296,0.0198264964342864,0.0396529928685728,0.0231309125066675,0.0396529928685728,0.0231309125066675,0.0793059857371457,0.0528706571580971,0.0396529928685728,0.00660883214476214,0.0396529928685728,0.0132176642895243,0.0396529928685728,0.0132176642895243,0.0594794893028593,0.0264353285790486,0.0594794893028593,0.0264353285790486,0.0594794893028593,0.0264353285790486,0.0594794893028593,0.0264353285790486,0.0594794893028593,0.0264353285790486,0.0594794893028593,0.0330441607238107,0.27757095008001,0.132176642895243,0.27757095008001,0.132176642895243,0.0396529928685728,0.0165220803619054,0.0396529928685728,0.0165220803619054,0.0396529928685728,0.0132176642895243,0.0793059857371457,0.046261825013335,0.132176642895243,0.396529928685728,0.0991324821714321,0.046261825013335,0.138785475040005,0.0660883214476214,0.0396529928685728,0.0264353285790486
