scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
741,0.040025288488472,0.0240151730930832,0.0360227596396248,0.0160101153953888,0.0480303461861664,0.0320202307907776,0.0240151730930832,0.0120075865465416,0.0240151730930832,0.0080050576976944,0.080050576976944,0.040025288488472,0.080050576976944,0.040025288488472,0.0240151730930832,0.0080050576976944,0.0240151730930832,0.0080050576976944,0.0180113798198124,0.0120075865465416,0.0240151730930832,0.0140088509709652,0.0240151730930832,0.0140088509709652,0.0480303461861664,0.0320202307907776,0.0240151730930832,0.0040025288488472,0.0240151730930832,0.0080050576976944,0.0240151730930832,0.0080050576976944,0.0360227596396248,0.0160101153953888,0.0360227596396248,0.0160101153953888,0.0360227596396248,0.0160101153953888,0.0360227596396248,0.0160101153953888,0.0360227596396248,0.0160101153953888,0.0360227596396248,0.020012644244236,0.168106211651582,0.080050576976944,0.168106211651582,0.080050576976944,0.0240151730930832,0.010006322122118,0.0240151730930832,0.010006322122118,0.0240151730930832,0.0080050576976944,0.0480303461861664,0.0280177019419304,0.080050576976944,0.240151730930832,0.060037932732708,0.0280177019419304,0.0840531058257912,0.040025288488472,0.0240151730930832,0.0160101153953888
742,0.0869360766004013,0.0521616459602408,0.0782424689403612,0.0347744306401605,0.104323291920482,0.069548861280321,0.0521616459602408,0.0260808229801204,0.0521616459602408,0.0173872153200803,0.173872153200803,0.0869360766004013,0.173872153200803,0.0869360766004013,0.0521616459602408,0.0173872153200803,0.0521616459602408,0.0173872153200803,0.0391212344701806,0.0260808229801204,0.0521616459602408,0.0304276268101405,0.0521616459602408,0.0304276268101405,0.104323291920482,0.069548861280321,0.0521616459602408,0.00869360766004013,0.0521616459602408,0.0173872153200803,0.0521616459602408,0.0173872153200803,0.0782424689403612,0.0347744306401605,0.0782424689403612,0.0347744306401605,0.0782424689403612,0.0347744306401605,0.0782424689403612,0.0347744306401605,0.0782424689403612,0.0347744306401605,0.0782424689403612,0.0434680383002007,0.365131521721685,0.173872153200803,0.365131521721685,0.173872153200803,0.0521616459602408,0.0217340191501003,0.0521616459602408,0.0217340191501003,0.0521616459602408,0.0173872153200803,0.104323291920482,0.0608552536202809,0.173872153200803,0.521616459602408,0.130404114900602,0.0608552536202809,0.182565760860843,0.0869360766004013,0.0521616459602408,0.0347744306401605
743,0.0932838871111187,0.0559703322666712,0.0839554984000068,0.0373135548444475,0.111940664533342,0.074627109688895,0.0559703322666712,0.0279851661333356,0.0559703322666712,0.0186567774222237,0.186567774222237,0.0932838871111187,0.186567774222237,0.0932838871111187,0.0559703322666712,0.0186567774222237,0.0559703322666712,0.0186567774222237,0.0419777492000034,0.0279851661333356,0.0559703322666712,0.0326493604888915,0.0559703322666712,0.0326493604888915,0.111940664533342,0.074627109688895,0.0559703322666712,0.00932838871111187,0.0559703322666712,0.0186567774222237,0.0559703322666712,0.0186567774222237,0.0839554984000068,0.0373135548444475,0.0839554984000068,0.0373135548444475,0.0839554984000068,0.0373135548444475,0.0839554984000068,0.0373135548444475,0.0839554984000068,0.0373135548444475,0.0839554984000068,0.0466419435555594,0.391792325866699,0.186567774222237,0.391792325866699,0.186567774222237,0.0559703322666712,0.0233209717777797,0.0559703322666712,0.0233209717777797,0.0559703322666712,0.0186567774222237,0.111940664533342,0.0652987209777831,0.186567774222237,0.559703322666712,0.139925830666678,0.0652987209777831,0.195896162933349,0.0932838871111187,0.0559703322666712,0.0373135548444475
744,0.059513988304986,0.0357083929829916,0.0535625894744874,0.0238055953219944,0.0714167859659832,0.0476111906439888,0.0357083929829916,0.0178541964914958,0.0357083929829916,0.0119027976609972,0.119027976609972,0.059513988304986,0.119027976609972,0.059513988304986,0.0357083929829916,0.0119027976609972,0.0357083929829916,0.0119027976609972,0.0267812947372437,0.0178541964914958,0.0357083929829916,0.0208298959067451,0.0357083929829916,0.0208298959067451,0.0714167859659832,0.0476111906439888,0.0357083929829916,0.0059513988304986,0.0357083929829916,0.0119027976609972,0.0357083929829916,0.0119027976609972,0.0535625894744874,0.0238055953219944,0.0535625894744874,0.0238055953219944,0.0535625894744874,0.0238055953219944,0.0535625894744874,0.0238055953219944,0.0535625894744874,0.0238055953219944,0.0535625894744874,0.029756994152493,0.249958750880941,0.119027976609972,0.249958750880941,0.119027976609972,0.0357083929829916,0.0148784970762465,0.0357083929829916,0.0148784970762465,0.0357083929829916,0.0119027976609972,0.0714167859659832,0.0416597918134902,0.119027976609972,0.357083929829916,0.089270982457479,0.0416597918134902,0.124979375440471,0.059513988304986,0.0357083929829916,0.0238055953219944
745,0.0468661637638673,0.0281196982583204,0.0421795473874806,0.0187464655055469,0.0562393965166408,0.0374929310110938,0.0281196982583204,0.0140598491291602,0.0281196982583204,0.00937323275277346,0.0937323275277346,0.0468661637638673,0.0937323275277346,0.0468661637638673,0.0281196982583204,0.00937323275277346,0.0281196982583204,0.00937323275277346,0.0210897736937403,0.0140598491291602,0.0281196982583204,0.0164031573173536,0.0281196982583204,0.0164031573173536,0.0562393965166408,0.0374929310110938,0.0281196982583204,0.00468661637638673,0.0281196982583204,0.00937323275277346,0.0281196982583204,0.00937323275277346,0.0421795473874806,0.0187464655055469,0.0421795473874806,0.0187464655055469,0.0421795473874806,0.0187464655055469,0.0421795473874806,0.0187464655055469,0.0421795473874806,0.0187464655055469,0.0421795473874806,0.0234330818819337,0.196837887808243,0.0937323275277346,0.196837887808243,0.0937323275277346,0.0281196982583204,0.0117165409409668,0.0281196982583204,0.0117165409409668,0.0281196982583204,0.00937323275277346,0.0562393965166408,0.0328063146347071,0.0937323275277346,0.281196982583204,0.070299245645801,0.0328063146347071,0.0984189439041213,0.0468661637638673,0.0281196982583204,0.0187464655055469
746,0.0751370080052955,0.0450822048031773,0.0676233072047659,0.0300548032021182,0.0901644096063546,0.0601096064042364,0.0450822048031773,0.0225411024015887,0.0450822048031773,0.0150274016010591,0.150274016010591,0.0751370080052955,0.150274016010591,0.0751370080052955,0.0450822048031773,0.0150274016010591,0.0450822048031773,0.0150274016010591,0.033811653602383,0.0225411024015887,0.0450822048031773,0.0262979528018534,0.0450822048031773,0.0262979528018534,0.0901644096063546,0.0601096064042364,0.0450822048031773,0.00751370080052955,0.0450822048031773,0.0150274016010591,0.0450822048031773,0.0150274016010591,0.0676233072047659,0.0300548032021182,0.0676233072047659,0.0300548032021182,0.0676233072047659,0.0300548032021182,0.0676233072047659,0.0300548032021182,0.0676233072047659,0.0300548032021182,0.0676233072047659,0.0375685040026478,0.315575433622241,0.150274016010591,0.315575433622241,0.150274016010591,0.0450822048031773,0.0187842520013239,0.0450822048031773,0.0187842520013239,0.0450822048031773,0.0150274016010591,0.0901644096063546,0.0525959056037069,0.150274016010591,0.450822048031773,0.112705512007943,0.0525959056037069,0.157787716811121,0.0751370080052955,0.0450822048031773,0.0300548032021182
747,0.0490236338022791,0.0294141802813675,0.0441212704220512,0.0196094535209116,0.0588283605627349,0.0392189070418233,0.0294141802813675,0.0147070901406837,0.0294141802813675,0.00980472676045582,0.0980472676045582,0.0490236338022791,0.0980472676045582,0.0490236338022791,0.0294141802813675,0.00980472676045582,0.0294141802813675,0.00980472676045582,0.0220606352110256,0.0147070901406837,0.0294141802813675,0.0171582718307977,0.0294141802813675,0.0171582718307977,0.0588283605627349,0.0392189070418233,0.0294141802813675,0.00490236338022791,0.0294141802813675,0.00980472676045582,0.0294141802813675,0.00980472676045582,0.0441212704220512,0.0196094535209116,0.0441212704220512,0.0196094535209116,0.0441212704220512,0.0196094535209116,0.0441212704220512,0.0196094535209116,0.0441212704220512,0.0196094535209116,0.0441212704220512,0.0245118169011396,0.205899261969572,0.0980472676045582,0.205899261969572,0.0980472676045582,0.0294141802813675,0.0122559084505698,0.0294141802813675,0.0122559084505698,0.0294141802813675,0.00980472676045582,0.0588283605627349,0.0343165436615954,0.0980472676045582,0.294141802813675,0.0735354507034186,0.0343165436615954,0.102949630984786,0.0490236338022791,0.0294141802813675,0.0196094535209116
748,0.0758372433459168,0.0455023460075501,0.0682535190113251,0.0303348973383667,0.0910046920151002,0.0606697946767334,0.0455023460075501,0.022751173003775,0.0455023460075501,0.0151674486691834,0.151674486691834,0.0758372433459168,0.151674486691834,0.0758372433459168,0.0455023460075501,0.0151674486691834,0.0455023460075501,0.0151674486691834,0.0341267595056626,0.022751173003775,0.0455023460075501,0.0265430351710709,0.0455023460075501,0.0265430351710709,0.0910046920151002,0.0606697946767334,0.0455023460075501,0.00758372433459168,0.0455023460075501,0.0151674486691834,0.0455023460075501,0.0151674486691834,0.0682535190113251,0.0303348973383667,0.0682535190113251,0.0303348973383667,0.0682535190113251,0.0303348973383667,0.0682535190113251,0.0303348973383667,0.0682535190113251,0.0303348973383667,0.0682535190113251,0.0379186216729584,0.318516422052851,0.151674486691834,0.318516422052851,0.151674486691834,0.0455023460075501,0.0189593108364792,0.0455023460075501,0.0189593108364792,0.0455023460075501,0.0151674486691834,0.0910046920151002,0.0530860703421418,0.151674486691834,0.455023460075501,0.113755865018875,0.0530860703421418,0.159258211026425,0.0758372433459168,0.0455023460075501,0.0303348973383667
749,0.0691871246441061,0.0415122747864637,0.0622684121796955,0.0276748498576424,0.0830245495729273,0.0553496997152849,0.0415122747864637,0.0207561373932318,0.0415122747864637,0.0138374249288212,0.138374249288212,0.0691871246441061,0.138374249288212,0.0691871246441061,0.0415122747864637,0.0138374249288212,0.0415122747864637,0.0138374249288212,0.0311342060898477,0.0207561373932318,0.0415122747864637,0.0242154936254371,0.0415122747864637,0.0242154936254371,0.0830245495729273,0.0553496997152849,0.0415122747864637,0.00691871246441061,0.0415122747864637,0.0138374249288212,0.0415122747864637,0.0138374249288212,0.0622684121796955,0.0276748498576424,0.0622684121796955,0.0276748498576424,0.0622684121796955,0.0276748498576424,0.0622684121796955,0.0276748498576424,0.0622684121796955,0.0276748498576424,0.0622684121796955,0.0345935623220531,0.290585923505246,0.138374249288212,0.290585923505246,0.138374249288212,0.0415122747864637,0.0172967811610265,0.0415122747864637,0.0172967811610265,0.0415122747864637,0.0138374249288212,0.0830245495729273,0.0484309872508743,0.138374249288212,0.415122747864637,0.103780686966159,0.0484309872508743,0.145292961752623,0.0691871246441061,0.0415122747864637,0.0276748498576424
750,0.0671781823241271,0.0403069093944763,0.0604603640917144,0.0268712729296508,0.0806138187889525,0.0537425458593017,0.0403069093944763,0.0201534546972381,0.0403069093944763,0.0134356364648254,0.134356364648254,0.0671781823241271,0.134356364648254,0.0671781823241271,0.0403069093944763,0.0134356364648254,0.0403069093944763,0.0134356364648254,0.0302301820458572,0.0201534546972381,0.0403069093944763,0.0235123638134445,0.0403069093944763,0.0235123638134445,0.0806138187889525,0.0537425458593017,0.0403069093944763,0.00671781823241271,0.0403069093944763,0.0134356364648254,0.0403069093944763,0.0134356364648254,0.0604603640917144,0.0268712729296508,0.0604603640917144,0.0268712729296508,0.0604603640917144,0.0268712729296508,0.0604603640917144,0.0268712729296508,0.0604603640917144,0.0268712729296508,0.0604603640917144,0.0335890911620636,0.282148365761334,0.134356364648254,0.282148365761334,0.134356364648254,0.0403069093944763,0.0167945455810318,0.0403069093944763,0.0167945455810318,0.0403069093944763,0.0134356364648254,0.0806138187889525,0.047024727626889,0.134356364648254,0.403069093944763,0.100767273486191,0.047024727626889,0.141074182880667,0.0671781823241271,0.0403069093944763,0.0268712729296508
751,0.0711731011581265,0.0427038606948759,0.0640557910423138,0.0284692404632506,0.0854077213897518,0.0569384809265012,0.0427038606948759,0.0213519303474379,0.0427038606948759,0.0142346202316253,0.142346202316253,0.0711731011581265,0.142346202316253,0.0711731011581265,0.0427038606948759,0.0142346202316253,0.0427038606948759,0.0142346202316253,0.0320278955211569,0.0213519303474379,0.0427038606948759,0.0249105854053443,0.0427038606948759,0.0249105854053443,0.0854077213897518,0.0569384809265012,0.0427038606948759,0.00711731011581265,0.0427038606948759,0.0142346202316253,0.0427038606948759,0.0142346202316253,0.0640557910423138,0.0284692404632506,0.0640557910423138,0.0284692404632506,0.0640557910423138,0.0284692404632506,0.0640557910423138,0.0284692404632506,0.0640557910423138,0.0284692404632506,0.0640557910423138,0.0355865505790633,0.298927024864131,0.142346202316253,0.298927024864131,0.142346202316253,0.0427038606948759,0.0177932752895316,0.0427038606948759,0.0177932752895316,0.0427038606948759,0.0142346202316253,0.0854077213897518,0.0498211708106885,0.142346202316253,0.427038606948759,0.10675965173719,0.0498211708106885,0.149463512432066,0.0711731011581265,0.0427038606948759,0.0284692404632506
752,0.0698238231513445,0.0418942938908067,0.06284144083621,0.0279295292605378,0.0837885877816134,0.0558590585210756,0.0418942938908067,0.0209471469454033,0.0418942938908067,0.0139647646302689,0.139647646302689,0.0698238231513445,0.139647646302689,0.0698238231513445,0.0418942938908067,0.0139647646302689,0.0418942938908067,0.0139647646302689,0.031420720418105,0.0209471469454033,0.0418942938908067,0.0244383381029706,0.0418942938908067,0.0244383381029706,0.0837885877816134,0.0558590585210756,0.0418942938908067,0.00698238231513445,0.0418942938908067,0.0139647646302689,0.0418942938908067,0.0139647646302689,0.06284144083621,0.0279295292605378,0.06284144083621,0.0279295292605378,0.06284144083621,0.0279295292605378,0.06284144083621,0.0279295292605378,0.06284144083621,0.0279295292605378,0.06284144083621,0.0349119115756722,0.293260057235647,0.139647646302689,0.293260057235647,0.139647646302689,0.0418942938908067,0.0174559557878361,0.0418942938908067,0.0174559557878361,0.0418942938908067,0.0139647646302689,0.0837885877816134,0.0488766762059412,0.139647646302689,0.418942938908067,0.104735734727017,0.0488766762059412,0.146630028617823,0.0698238231513445,0.0418942938908067,0.0279295292605378
753,0.0554500152608332,0.0332700091564999,0.0499050137347499,0.0221800061043333,0.0665400183129998,0.0443600122086666,0.0332700091564999,0.01663500457825,0.0332700091564999,0.0110900030521666,0.110900030521666,0.0554500152608332,0.110900030521666,0.0554500152608332,0.0332700091564999,0.0110900030521666,0.0332700091564999,0.0110900030521666,0.0249525068673749,0.01663500457825,0.0332700091564999,0.0194075053412916,0.0332700091564999,0.0194075053412916,0.0665400183129998,0.0443600122086666,0.0332700091564999,0.00554500152608332,0.0332700091564999,0.0110900030521666,0.0332700091564999,0.0110900030521666,0.0499050137347499,0.0221800061043333,0.0499050137347499,0.0221800061043333,0.0499050137347499,0.0221800061043333,0.0499050137347499,0.0221800061043333,0.0499050137347499,0.0221800061043333,0.0499050137347499,0.0277250076304166,0.232890064095499,0.110900030521666,0.232890064095499,0.110900030521666,0.0332700091564999,0.0138625038152083,0.0332700091564999,0.0138625038152083,0.0332700091564999,0.0110900030521666,0.0665400183129998,0.0388150106825832,0.110900030521666,0.332700091564999,0.0831750228912498,0.0388150106825832,0.11644503204775,0.0554500152608332,0.0332700091564999,0.0221800061043333
754,0.0408920703337645,0.0245352422002587,0.0368028633003881,0.0163568281335058,0.0490704844005174,0.0327136562670116,0.0245352422002587,0.0122676211001294,0.0245352422002587,0.0081784140667529,0.081784140667529,0.0408920703337645,0.081784140667529,0.0408920703337645,0.0245352422002587,0.0081784140667529,0.0245352422002587,0.0081784140667529,0.018401431650194,0.0122676211001294,0.0245352422002587,0.0143122246168176,0.0245352422002587,0.0143122246168176,0.0490704844005174,0.0327136562670116,0.0245352422002587,0.00408920703337645,0.0245352422002587,0.0081784140667529,0.0245352422002587,0.0081784140667529,0.0368028633003881,0.0163568281335058,0.0368028633003881,0.0163568281335058,0.0368028633003881,0.0163568281335058,0.0368028633003881,0.0163568281335058,0.0368028633003881,0.0163568281335058,0.0368028633003881,0.0204460351668823,0.171746695401811,0.081784140667529,0.171746695401811,0.081784140667529,0.0245352422002587,0.0102230175834411,0.0245352422002587,0.0102230175834411,0.0245352422002587,0.0081784140667529,0.0490704844005174,0.0286244492336352,0.081784140667529,0.245352422002587,0.0613381055006468,0.0286244492336352,0.0858733477009054,0.0408920703337645,0.0245352422002587,0.0163568281335058
755,0.0433320547634975,0.0259992328580985,0.0389988492871478,0.017332821905399,0.051998465716197,0.034665643810798,0.0259992328580985,0.0129996164290492,0.0259992328580985,0.0086664109526995,0.086664109526995,0.0433320547634975,0.086664109526995,0.0433320547634975,0.0259992328580985,0.0086664109526995,0.0259992328580985,0.0086664109526995,0.0194994246435739,0.0129996164290492,0.0259992328580985,0.0151662191672241,0.0259992328580985,0.0151662191672241,0.051998465716197,0.034665643810798,0.0259992328580985,0.00433320547634975,0.0259992328580985,0.0086664109526995,0.0259992328580985,0.0086664109526995,0.0389988492871478,0.017332821905399,0.0389988492871478,0.017332821905399,0.0389988492871478,0.017332821905399,0.0389988492871478,0.017332821905399,0.0389988492871478,0.017332821905399,0.0389988492871478,0.0216660273817488,0.18199463000669,0.086664109526995,0.18199463000669,0.086664109526995,0.0259992328580985,0.0108330136908744,0.0259992328580985,0.0108330136908744,0.0259992328580985,0.0086664109526995,0.051998465716197,0.0303324383344483,0.086664109526995,0.259992328580985,0.0649980821452462,0.0303324383344483,0.0909973150033448,0.0433320547634975,0.0259992328580985,0.017332821905399
756,0.067636645056642,0.0405819870339852,0.0608729805509778,0.0270546580226568,0.0811639740679704,0.0541093160453136,0.0405819870339852,0.0202909935169926,0.0405819870339852,0.0135273290113284,0.135273290113284,0.067636645056642,0.135273290113284,0.067636645056642,0.0405819870339852,0.0135273290113284,0.0405819870339852,0.0135273290113284,0.0304364902754889,0.0202909935169926,0.0405819870339852,0.0236728257698247,0.0405819870339852,0.0236728257698247,0.0811639740679704,0.0541093160453136,0.0405819870339852,0.0067636645056642,0.0405819870339852,0.0135273290113284,0.0405819870339852,0.0135273290113284,0.0608729805509778,0.0270546580226568,0.0608729805509778,0.0270546580226568,0.0608729805509778,0.0270546580226568,0.0608729805509778,0.0270546580226568,0.0608729805509778,0.0270546580226568,0.0608729805509778,0.033818322528321,0.284073909237896,0.135273290113284,0.284073909237896,0.135273290113284,0.0405819870339852,0.0169091612641605,0.0405819870339852,0.0169091612641605,0.0405819870339852,0.0135273290113284,0.0811639740679704,0.0473456515396494,0.135273290113284,0.405819870339852,0.101454967584963,0.0473456515396494,0.142036954618948,0.067636645056642,0.0405819870339852,0.0270546580226568
757,0.0822009645714691,0.0493205787428815,0.0739808681143222,0.0328803858285876,0.0986411574857629,0.0657607716571753,0.0493205787428815,0.0246602893714407,0.0493205787428815,0.0164401929142938,0.164401929142938,0.0822009645714691,0.164401929142938,0.0822009645714691,0.0493205787428815,0.0164401929142938,0.0493205787428815,0.0164401929142938,0.0369904340571611,0.0246602893714407,0.0493205787428815,0.0287703376000142,0.0493205787428815,0.0287703376000142,0.0986411574857629,0.0657607716571753,0.0493205787428815,0.00822009645714691,0.0493205787428815,0.0164401929142938,0.0493205787428815,0.0164401929142938,0.0739808681143222,0.0328803858285876,0.0739808681143222,0.0328803858285876,0.0739808681143222,0.0328803858285876,0.0739808681143222,0.0328803858285876,0.0739808681143222,0.0328803858285876,0.0739808681143222,0.0411004822857346,0.34524405120017,0.164401929142938,0.34524405120017,0.164401929142938,0.0493205787428815,0.0205502411428673,0.0493205787428815,0.0205502411428673,0.0493205787428815,0.0164401929142938,0.0986411574857629,0.0575406752000284,0.164401929142938,0.493205787428815,0.123301446857204,0.0575406752000284,0.172622025600085,0.0822009645714691,0.0493205787428815,0.0328803858285876
758,0.0937703706333162,0.0562622223799897,0.0843933335699846,0.0375081482533265,0.112524444759979,0.075016296506653,0.0562622223799897,0.0281311111899949,0.0562622223799897,0.0187540741266632,0.187540741266632,0.0937703706333162,0.187540741266632,0.0937703706333162,0.0562622223799897,0.0187540741266632,0.0562622223799897,0.0187540741266632,0.0421966667849923,0.0281311111899949,0.0562622223799897,0.0328196297216607,0.0562622223799897,0.0328196297216607,0.112524444759979,0.075016296506653,0.0562622223799897,0.00937703706333162,0.0562622223799897,0.0187540741266632,0.0562622223799897,0.0187540741266632,0.0843933335699846,0.0375081482533265,0.0843933335699846,0.0375081482533265,0.0843933335699846,0.0375081482533265,0.0843933335699846,0.0375081482533265,0.0843933335699846,0.0375081482533265,0.0843933335699846,0.0468851853166581,0.393835556659928,0.187540741266632,0.393835556659928,0.187540741266632,0.0562622223799897,0.0234425926583291,0.0562622223799897,0.0234425926583291,0.0562622223799897,0.0187540741266632,0.112524444759979,0.0656392594433213,0.187540741266632,0.562622223799897,0.140655555949974,0.0656392594433213,0.196917778329964,0.0937703706333162,0.0562622223799897,0.0375081482533265
759,0.091735276934414,0.0550411661606484,0.0825617492409726,0.0366941107737656,0.110082332321297,0.0733882215475312,0.0550411661606484,0.0275205830803242,0.0550411661606484,0.0183470553868828,0.183470553868828,0.091735276934414,0.183470553868828,0.091735276934414,0.0550411661606484,0.0183470553868828,0.0550411661606484,0.0183470553868828,0.0412808746204863,0.0275205830803242,0.0550411661606484,0.0321073469270449,0.0550411661606484,0.0321073469270449,0.110082332321297,0.0733882215475312,0.0550411661606484,0.0091735276934414,0.0550411661606484,0.0183470553868828,0.0550411661606484,0.0183470553868828,0.0825617492409726,0.0366941107737656,0.0825617492409726,0.0366941107737656,0.0825617492409726,0.0366941107737656,0.0825617492409726,0.0366941107737656,0.0825617492409726,0.0366941107737656,0.0825617492409726,0.045867638467207,0.385288163124539,0.183470553868828,0.385288163124539,0.183470553868828,0.0550411661606484,0.0229338192336035,0.0550411661606484,0.0229338192336035,0.0550411661606484,0.0183470553868828,0.110082332321297,0.0642146938540898,0.183470553868828,0.550411661606484,0.137602915401621,0.0642146938540898,0.192644081562269,0.091735276934414,0.0550411661606484,0.0366941107737656
760,0.0742500251445511,0.0445500150867307,0.066825022630096,0.0297000100578204,0.0891000301734613,0.0594000201156409,0.0445500150867307,0.0222750075433653,0.0445500150867307,0.0148500050289102,0.148500050289102,0.0742500251445511,0.148500050289102,0.0742500251445511,0.0445500150867307,0.0148500050289102,0.0445500150867307,0.0148500050289102,0.033412511315048,0.0222750075433653,0.0445500150867307,0.0259875088005929,0.0445500150867307,0.0259875088005929,0.0891000301734613,0.0594000201156409,0.0445500150867307,0.00742500251445511,0.0445500150867307,0.0148500050289102,0.0445500150867307,0.0148500050289102,0.066825022630096,0.0297000100578204,0.066825022630096,0.0297000100578204,0.066825022630096,0.0297000100578204,0.066825022630096,0.0297000100578204,0.066825022630096,0.0297000100578204,0.066825022630096,0.0371250125722756,0.311850105607115,0.148500050289102,0.311850105607115,0.148500050289102,0.0445500150867307,0.0185625062861378,0.0445500150867307,0.0185625062861378,0.0445500150867307,0.0148500050289102,0.0891000301734613,0.0519750176011858,0.148500050289102,0.445500150867307,0.111375037716827,0.0519750176011858,0.155925052803557,0.0742500251445511,0.0445500150867307,0.0297000100578204
761,0.0944261797519258,0.0566557078511555,0.0849835617767332,0.0377704719007703,0.113311415702311,0.0755409438015406,0.0566557078511555,0.0283278539255777,0.0566557078511555,0.0188852359503852,0.188852359503852,0.0944261797519258,0.188852359503852,0.0944261797519258,0.0566557078511555,0.0188852359503852,0.0566557078511555,0.0188852359503852,0.0424917808883666,0.0283278539255777,0.0566557078511555,0.033049162913174,0.0566557078511555,0.033049162913174,0.113311415702311,0.0755409438015406,0.0566557078511555,0.00944261797519258,0.0566557078511555,0.0188852359503852,0.0566557078511555,0.0188852359503852,0.0849835617767332,0.0377704719007703,0.0849835617767332,0.0377704719007703,0.0849835617767332,0.0377704719007703,0.0849835617767332,0.0377704719007703,0.0849835617767332,0.0377704719007703,0.0849835617767332,0.0472130898759629,0.396589954958088,0.188852359503852,0.396589954958088,0.188852359503852,0.0566557078511555,0.0236065449379814,0.0566557078511555,0.0236065449379814,0.0566557078511555,0.0188852359503852,0.113311415702311,0.0660983258263481,0.188852359503852,0.566557078511555,0.141639269627889,0.0660983258263481,0.198294977479044,0.0944261797519258,0.0566557078511555,0.0377704719007703
762,0.0755617986767103,0.0453370792060262,0.0680056188090393,0.0302247194706841,0.0906741584120524,0.0604494389413682,0.0453370792060262,0.0226685396030131,0.0453370792060262,0.0151123597353421,0.151123597353421,0.0755617986767103,0.151123597353421,0.0755617986767103,0.0453370792060262,0.0151123597353421,0.0453370792060262,0.0151123597353421,0.0340028094045196,0.0226685396030131,0.0453370792060262,0.0264466295368486,0.0453370792060262,0.0264466295368486,0.0906741584120524,0.0604494389413682,0.0453370792060262,0.00755617986767103,0.0453370792060262,0.0151123597353421,0.0453370792060262,0.0151123597353421,0.0680056188090393,0.0302247194706841,0.0680056188090393,0.0302247194706841,0.0680056188090393,0.0302247194706841,0.0680056188090393,0.0302247194706841,0.0680056188090393,0.0302247194706841,0.0680056188090393,0.0377808993383552,0.317359554442183,0.151123597353421,0.317359554442183,0.151123597353421,0.0453370792060262,0.0188904496691776,0.0453370792060262,0.0188904496691776,0.0453370792060262,0.0151123597353421,0.0906741584120524,0.0528932590736972,0.151123597353421,0.453370792060262,0.113342698015065,0.0528932590736972,0.158679777221092,0.0755617986767103,0.0453370792060262,0.0302247194706841
763,0.0760684649145116,0.045641078948707,0.0684616184230604,0.0304273859658046,0.0912821578974139,0.0608547719316093,0.045641078948707,0.0228205394743535,0.045641078948707,0.0152136929829023,0.152136929829023,0.0760684649145116,0.152136929829023,0.0760684649145116,0.045641078948707,0.0152136929829023,0.045641078948707,0.0152136929829023,0.0342308092115302,0.0228205394743535,0.045641078948707,0.0266239627200791,0.045641078948707,0.0266239627200791,0.0912821578974139,0.0608547719316093,0.045641078948707,0.00760684649145116,0.045641078948707,0.0152136929829023,0.045641078948707,0.0152136929829023,0.0684616184230604,0.0304273859658046,0.0684616184230604,0.0304273859658046,0.0684616184230604,0.0304273859658046,0.0684616184230604,0.0304273859658046,0.0684616184230604,0.0304273859658046,0.0684616184230604,0.0380342324572558,0.319487552640949,0.152136929829023,0.319487552640949,0.152136929829023,0.045641078948707,0.0190171162286279,0.045641078948707,0.0190171162286279,0.045641078948707,0.0152136929829023,0.0912821578974139,0.0532479254401581,0.152136929829023,0.45641078948707,0.114102697371767,0.0532479254401581,0.159743776320474,0.0760684649145116,0.045641078948707,0.0304273859658046
764,0.0404584120340441,0.0242750472204265,0.0364125708306397,0.0161833648136176,0.0485500944408529,0.0323667296272353,0.0242750472204265,0.0121375236102132,0.0242750472204265,0.00809168240680882,0.0809168240680882,0.0404584120340441,0.0809168240680882,0.0404584120340441,0.0242750472204265,0.00809168240680882,0.0242750472204265,0.00809168240680882,0.0182062854153198,0.0121375236102132,0.0242750472204265,0.0141604442119154,0.0242750472204265,0.0141604442119154,0.0485500944408529,0.0323667296272353,0.0242750472204265,0.00404584120340441,0.0242750472204265,0.00809168240680882,0.0242750472204265,0.00809168240680882,0.0364125708306397,0.0161833648136176,0.0364125708306397,0.0161833648136176,0.0364125708306397,0.0161833648136176,0.0364125708306397,0.0161833648136176,0.0364125708306397,0.0161833648136176,0.0364125708306397,0.0202292060170221,0.169925330542985,0.0809168240680882,0.169925330542985,0.0809168240680882,0.0242750472204265,0.010114603008511,0.0242750472204265,0.010114603008511,0.0242750472204265,0.00809168240680882,0.0485500944408529,0.0283208884238309,0.0809168240680882,0.242750472204265,0.0606876180510662,0.0283208884238309,0.0849626652714926,0.0404584120340441,0.0242750472204265,0.0161833648136176
