scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
618,0.043189206706567,0.0259135240239402,0.0388702860359103,0.0172756826826268,0.0518270480478804,0.0345513653652536,0.0259135240239402,0.0129567620119701,0.0259135240239402,0.0086378413413134,0.086378413413134,0.043189206706567,0.086378413413134,0.043189206706567,0.0259135240239402,0.0086378413413134,0.0259135240239402,0.0086378413413134,0.0194351430179551,0.0129567620119701,0.0259135240239402,0.0151162223472985,0.0259135240239402,0.0151162223472985,0.0518270480478804,0.0345513653652536,0.0259135240239402,0.0043189206706567,0.0259135240239402,0.0086378413413134,0.0259135240239402,0.0086378413413134,0.0388702860359103,0.0172756826826268,0.0388702860359103,0.0172756826826268,0.0388702860359103,0.0172756826826268,0.0388702860359103,0.0172756826826268,0.0388702860359103,0.0172756826826268,0.0388702860359103,0.0215946033532835,0.181394668167581,0.086378413413134,0.181394668167581,0.086378413413134,0.0259135240239402,0.0107973016766418,0.0259135240239402,0.0107973016766418,0.0259135240239402,0.0086378413413134,0.0518270480478804,0.0302324446945969,0.086378413413134,0.259135240239402,0.0647838100598505,0.0302324446945969,0.0906973340837907,0.043189206706567,0.0259135240239402,0.0172756826826268
619,0.0750706702614392,0.0450424021568635,0.0675636032352953,0.0300282681045757,0.090084804313727,0.0600565362091514,0.0450424021568635,0.0225212010784318,0.0450424021568635,0.0150141340522878,0.150141340522878,0.0750706702614392,0.150141340522878,0.0750706702614392,0.0450424021568635,0.0150141340522878,0.0450424021568635,0.0150141340522878,0.0337818016176476,0.0225212010784318,0.0450424021568635,0.0262747345915037,0.0450424021568635,0.0262747345915037,0.090084804313727,0.0600565362091514,0.0450424021568635,0.00750706702614392,0.0450424021568635,0.0150141340522878,0.0450424021568635,0.0150141340522878,0.0675636032352953,0.0300282681045757,0.0675636032352953,0.0300282681045757,0.0675636032352953,0.0300282681045757,0.0675636032352953,0.0300282681045757,0.0675636032352953,0.0300282681045757,0.0675636032352953,0.0375353351307196,0.315296815098045,0.150141340522878,0.315296815098045,0.150141340522878,0.0450424021568635,0.0187676675653598,0.0450424021568635,0.0187676675653598,0.0450424021568635,0.0150141340522878,0.090084804313727,0.0525494691830074,0.150141340522878,0.450424021568635,0.112606005392159,0.0525494691830074,0.157648407549022,0.0750706702614392,0.0450424021568635,0.0300282681045757
620,0.0932826937265453,0.0559696162359272,0.0839544243538908,0.0373130774906181,0.111939232471854,0.0746261549812362,0.0559696162359272,0.0279848081179636,0.0559696162359272,0.0186565387453091,0.186565387453091,0.0932826937265453,0.186565387453091,0.0932826937265453,0.0559696162359272,0.0186565387453091,0.0559696162359272,0.0186565387453091,0.0419772121769454,0.0279848081179636,0.0559696162359272,0.0326489428042909,0.0559696162359272,0.0326489428042909,0.111939232471854,0.0746261549812362,0.0559696162359272,0.00932826937265453,0.0559696162359272,0.0186565387453091,0.0559696162359272,0.0186565387453091,0.0839544243538908,0.0373130774906181,0.0839544243538908,0.0373130774906181,0.0839544243538908,0.0373130774906181,0.0839544243538908,0.0373130774906181,0.0839544243538908,0.0373130774906181,0.0839544243538908,0.0466413468632726,0.39178731365149,0.186565387453091,0.39178731365149,0.186565387453091,0.0559696162359272,0.0233206734316363,0.0559696162359272,0.0233206734316363,0.0559696162359272,0.0186565387453091,0.111939232471854,0.0652978856085817,0.186565387453091,0.559696162359272,0.139924040589818,0.0652978856085817,0.195893656825745,0.0932826937265453,0.0559696162359272,0.0373130774906181
621,0.0789712768106016,0.047382766086361,0.0710741491295414,0.0315885107242406,0.0947655321727219,0.0631770214484813,0.047382766086361,0.0236913830431805,0.047382766086361,0.0157942553621203,0.157942553621203,0.0789712768106016,0.157942553621203,0.0789712768106016,0.047382766086361,0.0157942553621203,0.047382766086361,0.0157942553621203,0.0355370745647707,0.0236913830431805,0.047382766086361,0.0276399468837106,0.047382766086361,0.0276399468837106,0.0947655321727219,0.0631770214484813,0.047382766086361,0.00789712768106016,0.047382766086361,0.0157942553621203,0.047382766086361,0.0157942553621203,0.0710741491295414,0.0315885107242406,0.0710741491295414,0.0315885107242406,0.0710741491295414,0.0315885107242406,0.0710741491295414,0.0315885107242406,0.0710741491295414,0.0315885107242406,0.0710741491295414,0.0394856384053008,0.331679362604527,0.157942553621203,0.331679362604527,0.157942553621203,0.047382766086361,0.0197428192026504,0.047382766086361,0.0197428192026504,0.047382766086361,0.0157942553621203,0.0947655321727219,0.0552798937674211,0.157942553621203,0.47382766086361,0.118456915215902,0.0552798937674211,0.165839681302263,0.0789712768106016,0.047382766086361,0.0315885107242406
622,0.0481166968058773,0.0288700180835264,0.0433050271252896,0.0192466787223509,0.0577400361670528,0.0384933574447018,0.0288700180835264,0.0144350090417632,0.0288700180835264,0.00962333936117546,0.0962333936117546,0.0481166968058773,0.0962333936117546,0.0481166968058773,0.0288700180835264,0.00962333936117546,0.0288700180835264,0.00962333936117546,0.0216525135626448,0.0144350090417632,0.0288700180835264,0.0168408438820571,0.0288700180835264,0.0168408438820571,0.0577400361670528,0.0384933574447018,0.0288700180835264,0.00481166968058773,0.0288700180835264,0.00962333936117546,0.0288700180835264,0.00962333936117546,0.0433050271252896,0.0192466787223509,0.0433050271252896,0.0192466787223509,0.0433050271252896,0.0192466787223509,0.0433050271252896,0.0192466787223509,0.0433050271252896,0.0192466787223509,0.0433050271252896,0.0240583484029387,0.202090126584685,0.0962333936117546,0.202090126584685,0.0962333936117546,0.0288700180835264,0.0120291742014693,0.0288700180835264,0.0120291742014693,0.0288700180835264,0.00962333936117546,0.0577400361670528,0.0336816877641141,0.0962333936117546,0.288700180835264,0.0721750452088159,0.0336816877641141,0.101045063292342,0.0481166968058773,0.0288700180835264,0.0192466787223509
623,0.0939177398812012,0.0563506439287207,0.0845259658930811,0.0375670959524805,0.112701287857441,0.075134191904961,0.0563506439287207,0.0281753219643604,0.0563506439287207,0.0187835479762402,0.187835479762402,0.0939177398812012,0.187835479762402,0.0939177398812012,0.0563506439287207,0.0187835479762402,0.0563506439287207,0.0187835479762402,0.0422629829465405,0.0281753219643604,0.0563506439287207,0.0328712089584204,0.0563506439287207,0.0328712089584204,0.112701287857441,0.075134191904961,0.0563506439287207,0.00939177398812012,0.0563506439287207,0.0187835479762402,0.0563506439287207,0.0187835479762402,0.0845259658930811,0.0375670959524805,0.0845259658930811,0.0375670959524805,0.0845259658930811,0.0375670959524805,0.0845259658930811,0.0375670959524805,0.0845259658930811,0.0375670959524805,0.0845259658930811,0.0469588699406006,0.394454507501045,0.187835479762402,0.394454507501045,0.187835479762402,0.0563506439287207,0.0234794349703003,0.0563506439287207,0.0234794349703003,0.0563506439287207,0.0187835479762402,0.112701287857441,0.0657424179168409,0.187835479762402,0.563506439287207,0.140876609821802,0.0657424179168409,0.197227253750523,0.0939177398812012,0.0563506439287207,0.0375670959524805
624,0.0854901577237551,0.0512940946342531,0.0769411419513796,0.034196063089502,0.102588189268506,0.0683921261790041,0.0512940946342531,0.0256470473171265,0.0512940946342531,0.017098031544751,0.17098031544751,0.0854901577237551,0.17098031544751,0.0854901577237551,0.0512940946342531,0.017098031544751,0.0512940946342531,0.017098031544751,0.0384705709756898,0.0256470473171265,0.0512940946342531,0.0299215552033143,0.0512940946342531,0.0299215552033143,0.102588189268506,0.0683921261790041,0.0512940946342531,0.00854901577237551,0.0512940946342531,0.017098031544751,0.0512940946342531,0.017098031544751,0.0769411419513796,0.034196063089502,0.0769411419513796,0.034196063089502,0.0769411419513796,0.034196063089502,0.0769411419513796,0.034196063089502,0.0769411419513796,0.034196063089502,0.0769411419513796,0.0427450788618776,0.359058662439771,0.17098031544751,0.359058662439771,0.17098031544751,0.0512940946342531,0.0213725394309388,0.0512940946342531,0.0213725394309388,0.0512940946342531,0.017098031544751,0.102588189268506,0.0598431104066286,0.17098031544751,0.512940946342531,0.128235236585633,0.0598431104066286,0.179529331219886,0.0854901577237551,0.0512940946342531,0.034196063089502
625,0.0561872045628279,0.0337123227376967,0.0505684841065451,0.0224748818251312,0.0674246454753935,0.0449497636502623,0.0337123227376967,0.0168561613688484,0.0337123227376967,0.0112374409125656,0.112374409125656,0.0561872045628279,0.112374409125656,0.0561872045628279,0.0337123227376967,0.0112374409125656,0.0337123227376967,0.0112374409125656,0.0252842420532726,0.0168561613688484,0.0337123227376967,0.0196655215969898,0.0337123227376967,0.0196655215969898,0.0674246454753935,0.0449497636502623,0.0337123227376967,0.00561872045628279,0.0337123227376967,0.0112374409125656,0.0337123227376967,0.0112374409125656,0.0505684841065451,0.0224748818251312,0.0505684841065451,0.0224748818251312,0.0505684841065451,0.0224748818251312,0.0505684841065451,0.0224748818251312,0.0505684841065451,0.0224748818251312,0.0505684841065451,0.0280936022814139,0.235986259163877,0.112374409125656,0.235986259163877,0.112374409125656,0.0337123227376967,0.014046801140707,0.0337123227376967,0.014046801140707,0.0337123227376967,0.0112374409125656,0.0674246454753935,0.0393310431939795,0.112374409125656,0.337123227376967,0.0842808068442418,0.0393310431939795,0.117993129581939,0.0561872045628279,0.0337123227376967,0.0224748818251312
626,0.0423556042760393,0.0254133625656236,0.0381200438484354,0.0169422417104157,0.0508267251312472,0.0338844834208314,0.0254133625656236,0.0127066812828118,0.0254133625656236,0.00847112085520786,0.0847112085520786,0.0423556042760393,0.0847112085520786,0.0423556042760393,0.0254133625656236,0.00847112085520786,0.0254133625656236,0.00847112085520786,0.0190600219242177,0.0127066812828118,0.0254133625656236,0.0148244614966138,0.0254133625656236,0.0148244614966138,0.0508267251312472,0.0338844834208314,0.0254133625656236,0.00423556042760393,0.0254133625656236,0.00847112085520786,0.0254133625656236,0.00847112085520786,0.0381200438484354,0.0169422417104157,0.0381200438484354,0.0169422417104157,0.0381200438484354,0.0169422417104157,0.0381200438484354,0.0169422417104157,0.0381200438484354,0.0169422417104157,0.0381200438484354,0.0211778021380197,0.177893537959365,0.0847112085520786,0.177893537959365,0.0847112085520786,0.0254133625656236,0.0105889010690098,0.0254133625656236,0.0105889010690098,0.0254133625656236,0.00847112085520786,0.0508267251312472,0.0296489229932275,0.0847112085520786,0.254133625656236,0.0635334064140589,0.0296489229932275,0.0889467689796825,0.0423556042760393,0.0254133625656236,0.0169422417104157
627,0.0679571546568917,0.040774292794135,0.0611614391912025,0.0271828618627567,0.08154858558827,0.0543657237255134,0.040774292794135,0.0203871463970675,0.040774292794135,0.0135914309313783,0.135914309313783,0.0679571546568917,0.135914309313783,0.0679571546568917,0.040774292794135,0.0135914309313783,0.040774292794135,0.0135914309313783,0.0305807195956013,0.0203871463970675,0.040774292794135,0.0237850041299121,0.040774292794135,0.0237850041299121,0.08154858558827,0.0543657237255134,0.040774292794135,0.00679571546568917,0.040774292794135,0.0135914309313783,0.040774292794135,0.0135914309313783,0.0611614391912025,0.0271828618627567,0.0611614391912025,0.0271828618627567,0.0611614391912025,0.0271828618627567,0.0611614391912025,0.0271828618627567,0.0611614391912025,0.0271828618627567,0.0611614391912025,0.0339785773284459,0.285420049558945,0.135914309313783,0.285420049558945,0.135914309313783,0.040774292794135,0.0169892886642229,0.040774292794135,0.0169892886642229,0.040774292794135,0.0135914309313783,0.08154858558827,0.0475700082598242,0.135914309313783,0.40774292794135,0.101935731985338,0.0475700082598242,0.142710024779473,0.0679571546568917,0.040774292794135,0.0271828618627567
628,0.0464002862158798,0.0278401717295279,0.0417602575942918,0.0185601144863519,0.0556803434590558,0.0371202289727038,0.0278401717295279,0.0139200858647639,0.0278401717295279,0.00928005724317596,0.0928005724317596,0.0464002862158798,0.0928005724317596,0.0464002862158798,0.0278401717295279,0.00928005724317596,0.0278401717295279,0.00928005724317596,0.0208801287971459,0.0139200858647639,0.0278401717295279,0.0162401001755579,0.0278401717295279,0.0162401001755579,0.0556803434590558,0.0371202289727038,0.0278401717295279,0.00464002862158798,0.0278401717295279,0.00928005724317596,0.0278401717295279,0.00928005724317596,0.0417602575942918,0.0185601144863519,0.0417602575942918,0.0185601144863519,0.0417602575942918,0.0185601144863519,0.0417602575942918,0.0185601144863519,0.0417602575942918,0.0185601144863519,0.0417602575942918,0.0232001431079399,0.194881202106695,0.0928005724317596,0.194881202106695,0.0928005724317596,0.0278401717295279,0.0116000715539699,0.0278401717295279,0.0116000715539699,0.0278401717295279,0.00928005724317596,0.0556803434590558,0.0324802003511159,0.0928005724317596,0.278401717295279,0.0696004293238197,0.0324802003511159,0.0974406010533476,0.0464002862158798,0.0278401717295279,0.0185601144863519
629,0.0835302492696387,0.0501181495617832,0.0751772243426748,0.0334120997078555,0.100236299123566,0.066824199415711,0.0501181495617832,0.0250590747808916,0.0501181495617832,0.0167060498539277,0.167060498539277,0.0835302492696387,0.167060498539277,0.0835302492696387,0.0501181495617832,0.0167060498539277,0.0501181495617832,0.0167060498539277,0.0375886121713374,0.0250590747808916,0.0501181495617832,0.0292355872443735,0.0501181495617832,0.0292355872443735,0.100236299123566,0.066824199415711,0.0501181495617832,0.00835302492696387,0.0501181495617832,0.0167060498539277,0.0501181495617832,0.0167060498539277,0.0751772243426748,0.0334120997078555,0.0751772243426748,0.0334120997078555,0.0751772243426748,0.0334120997078555,0.0751772243426748,0.0334120997078555,0.0751772243426748,0.0334120997078555,0.0751772243426748,0.0417651246348194,0.350827046932483,0.167060498539277,0.350827046932483,0.167060498539277,0.0501181495617832,0.0208825623174097,0.0501181495617832,0.0208825623174097,0.0501181495617832,0.0167060498539277,0.100236299123566,0.0584711744887471,0.167060498539277,0.501181495617832,0.125295373904458,0.0584711744887471,0.175413523466241,0.0835302492696387,0.0501181495617832,0.0334120997078555
630,0.0964573375533222,0.0578744025319933,0.08681160379799,0.0385829350213289,0.115748805063987,0.0771658700426578,0.0578744025319933,0.0289372012659967,0.0578744025319933,0.0192914675106644,0.192914675106644,0.0964573375533222,0.192914675106644,0.0964573375533222,0.0578744025319933,0.0192914675106644,0.0578744025319933,0.0192914675106644,0.043405801898995,0.0289372012659967,0.0578744025319933,0.0337600681436628,0.0578744025319933,0.0337600681436628,0.115748805063987,0.0771658700426578,0.0578744025319933,0.00964573375533222,0.0578744025319933,0.0192914675106644,0.0578744025319933,0.0192914675106644,0.08681160379799,0.0385829350213289,0.08681160379799,0.0385829350213289,0.08681160379799,0.0385829350213289,0.08681160379799,0.0385829350213289,0.08681160379799,0.0385829350213289,0.08681160379799,0.0482286687766611,0.405120817723953,0.192914675106644,0.405120817723953,0.192914675106644,0.0578744025319933,0.0241143343883305,0.0578744025319933,0.0241143343883305,0.0578744025319933,0.0192914675106644,0.115748805063987,0.0675201362873255,0.192914675106644,0.578744025319933,0.144686006329983,0.0675201362873255,0.202560408861977,0.0964573375533222,0.0578744025319933,0.0385829350213289
631,0.0717014303144834,0.04302085818869,0.0645312872830351,0.0286805721257934,0.0860417163773801,0.0573611442515867,0.04302085818869,0.021510429094345,0.04302085818869,0.0143402860628967,0.143402860628967,0.0717014303144834,0.143402860628967,0.0717014303144834,0.04302085818869,0.0143402860628967,0.04302085818869,0.0143402860628967,0.0322656436415175,0.021510429094345,0.04302085818869,0.0250955006100692,0.04302085818869,0.0250955006100692,0.0860417163773801,0.0573611442515867,0.04302085818869,0.00717014303144834,0.04302085818869,0.0143402860628967,0.04302085818869,0.0143402860628967,0.0645312872830351,0.0286805721257934,0.0645312872830351,0.0286805721257934,0.0645312872830351,0.0286805721257934,0.0645312872830351,0.0286805721257934,0.0645312872830351,0.0286805721257934,0.0645312872830351,0.0358507151572417,0.30114600732083,0.143402860628967,0.30114600732083,0.143402860628967,0.04302085818869,0.0179253575786209,0.04302085818869,0.0179253575786209,0.04302085818869,0.0143402860628967,0.0860417163773801,0.0501910012201384,0.143402860628967,0.4302085818869,0.107552145471725,0.0501910012201384,0.150573003660415,0.0717014303144834,0.04302085818869,0.0286805721257934
632,0.0559669161007108,0.0335801496604265,0.0503702244906397,0.0223867664402843,0.0671602993208529,0.0447735328805686,0.0335801496604265,0.0167900748302132,0.0335801496604265,0.0111933832201422,0.111933832201422,0.0559669161007108,0.111933832201422,0.0559669161007108,0.0335801496604265,0.0111933832201422,0.0335801496604265,0.0111933832201422,0.0251851122453199,0.0167900748302132,0.0335801496604265,0.0195884206352488,0.0335801496604265,0.0195884206352488,0.0671602993208529,0.0447735328805686,0.0335801496604265,0.00559669161007108,0.0335801496604265,0.0111933832201422,0.0335801496604265,0.0111933832201422,0.0503702244906397,0.0223867664402843,0.0503702244906397,0.0223867664402843,0.0503702244906397,0.0223867664402843,0.0503702244906397,0.0223867664402843,0.0503702244906397,0.0223867664402843,0.0503702244906397,0.0279834580503554,0.235061047622985,0.111933832201422,0.235061047622985,0.111933832201422,0.0335801496604265,0.0139917290251777,0.0335801496604265,0.0139917290251777,0.0335801496604265,0.0111933832201422,0.0671602993208529,0.0391768412704976,0.111933832201422,0.335801496604265,0.0839503741510662,0.0391768412704976,0.117530523811493,0.0559669161007108,0.0335801496604265,0.0223867664402843
633,0.0918589253003889,0.0551153551802333,0.08267303277035,0.0367435701201556,0.110230710360467,0.0734871402403111,0.0551153551802333,0.0275576775901167,0.0551153551802333,0.0183717850600778,0.183717850600778,0.0918589253003889,0.183717850600778,0.0918589253003889,0.0551153551802333,0.0183717850600778,0.0551153551802333,0.0183717850600778,0.041336516385175,0.0275576775901167,0.0551153551802333,0.0321506238551361,0.0551153551802333,0.0321506238551361,0.110230710360467,0.0734871402403111,0.0551153551802333,0.00918589253003889,0.0551153551802333,0.0183717850600778,0.0551153551802333,0.0183717850600778,0.08267303277035,0.0367435701201556,0.08267303277035,0.0367435701201556,0.08267303277035,0.0367435701201556,0.08267303277035,0.0367435701201556,0.08267303277035,0.0367435701201556,0.08267303277035,0.0459294626501945,0.385807486261633,0.183717850600778,0.385807486261633,0.183717850600778,0.0551153551802333,0.0229647313250972,0.0551153551802333,0.0229647313250972,0.0551153551802333,0.0183717850600778,0.110230710360467,0.0643012477102722,0.183717850600778,0.551153551802333,0.137788387950583,0.0643012477102722,0.192903743130817,0.0918589253003889,0.0551153551802333,0.0367435701201556
634,0.0606372649916302,0.0363823589949781,0.0545735384924672,0.0242549059966521,0.0727647179899562,0.0485098119933042,0.0363823589949781,0.0181911794974891,0.0363823589949781,0.012127452998326,0.12127452998326,0.0606372649916302,0.12127452998326,0.0606372649916302,0.0363823589949781,0.012127452998326,0.0363823589949781,0.012127452998326,0.0272867692462336,0.0181911794974891,0.0363823589949781,0.0212230427470706,0.0363823589949781,0.0212230427470706,0.0727647179899562,0.0485098119933042,0.0363823589949781,0.00606372649916302,0.0363823589949781,0.012127452998326,0.0363823589949781,0.012127452998326,0.0545735384924672,0.0242549059966521,0.0545735384924672,0.0242549059966521,0.0545735384924672,0.0242549059966521,0.0545735384924672,0.0242549059966521,0.0545735384924672,0.0242549059966521,0.0545735384924672,0.0303186324958151,0.254676512964847,0.12127452998326,0.254676512964847,0.12127452998326,0.0363823589949781,0.0151593162479076,0.0363823589949781,0.0151593162479076,0.0363823589949781,0.012127452998326,0.0727647179899562,0.0424460854941411,0.12127452998326,0.363823589949781,0.0909558974874453,0.0424460854941411,0.127338256482423,0.0606372649916302,0.0363823589949781,0.0242549059966521
635,0.0831244499031813,0.0498746699419088,0.0748120049128632,0.0332497799612725,0.0997493398838176,0.066499559922545,0.0498746699419088,0.0249373349709544,0.0498746699419088,0.0166248899806363,0.166248899806363,0.0831244499031813,0.166248899806363,0.0831244499031813,0.0498746699419088,0.0166248899806363,0.0498746699419088,0.0166248899806363,0.0374060024564316,0.0249373349709544,0.0498746699419088,0.0290935574661135,0.0498746699419088,0.0290935574661135,0.0997493398838176,0.066499559922545,0.0498746699419088,0.00831244499031813,0.0498746699419088,0.0166248899806363,0.0498746699419088,0.0166248899806363,0.0748120049128632,0.0332497799612725,0.0748120049128632,0.0332497799612725,0.0748120049128632,0.0332497799612725,0.0748120049128632,0.0332497799612725,0.0748120049128632,0.0332497799612725,0.0748120049128632,0.0415622249515906,0.349122689593361,0.166248899806363,0.349122689593361,0.166248899806363,0.0498746699419088,0.0207811124757953,0.0498746699419088,0.0207811124757953,0.0498746699419088,0.0166248899806363,0.0997493398838176,0.0581871149322269,0.166248899806363,0.498746699419088,0.124686674854772,0.0581871149322269,0.174561344796681,0.0831244499031813,0.0498746699419088,0.0332497799612725
636,0.0837247112411084,0.050234826744665,0.0753522401169976,0.0334898844964434,0.10046965348933,0.0669797689928867,0.050234826744665,0.0251174133723325,0.050234826744665,0.0167449422482217,0.167449422482217,0.0837247112411084,0.167449422482217,0.0837247112411084,0.050234826744665,0.0167449422482217,0.050234826744665,0.0167449422482217,0.0376761200584988,0.0251174133723325,0.050234826744665,0.0293036489343879,0.050234826744665,0.0293036489343879,0.10046965348933,0.0669797689928867,0.050234826744665,0.00837247112411084,0.050234826744665,0.0167449422482217,0.050234826744665,0.0167449422482217,0.0753522401169976,0.0334898844964434,0.0753522401169976,0.0334898844964434,0.0753522401169976,0.0334898844964434,0.0753522401169976,0.0334898844964434,0.0753522401169976,0.0334898844964434,0.0753522401169976,0.0418623556205542,0.351643787212655,0.167449422482217,0.351643787212655,0.167449422482217,0.050234826744665,0.0209311778102771,0.050234826744665,0.0209311778102771,0.050234826744665,0.0167449422482217,0.10046965348933,0.0586072978687759,0.167449422482217,0.50234826744665,0.125587066861663,0.0586072978687759,0.175821893606328,0.0837247112411084,0.050234826744665,0.0334898844964434
637,0.0818711343190843,0.0491226805914506,0.0736840208871759,0.0327484537276337,0.0982453611829012,0.0654969074552674,0.0491226805914506,0.0245613402957253,0.0491226805914506,0.0163742268638169,0.163742268638169,0.0818711343190843,0.163742268638169,0.0818711343190843,0.0491226805914506,0.0163742268638169,0.0491226805914506,0.0163742268638169,0.0368420104435879,0.0245613402957253,0.0491226805914506,0.0286548970116795,0.0491226805914506,0.0286548970116795,0.0982453611829012,0.0654969074552674,0.0491226805914506,0.00818711343190843,0.0491226805914506,0.0163742268638169,0.0491226805914506,0.0163742268638169,0.0736840208871759,0.0327484537276337,0.0736840208871759,0.0327484537276337,0.0736840208871759,0.0327484537276337,0.0736840208871759,0.0327484537276337,0.0736840208871759,0.0327484537276337,0.0736840208871759,0.0409355671595422,0.343858764140154,0.163742268638169,0.343858764140154,0.163742268638169,0.0491226805914506,0.0204677835797711,0.0491226805914506,0.0204677835797711,0.0491226805914506,0.0163742268638169,0.0982453611829012,0.057309794023359,0.163742268638169,0.491226805914506,0.122806701478626,0.057309794023359,0.171929382070077,0.0818711343190843,0.0491226805914506,0.0327484537276337
638,0.0735934089625009,0.0441560453775005,0.0662340680662508,0.0294373635850004,0.0883120907550011,0.0588747271700007,0.0441560453775005,0.0220780226887503,0.0441560453775005,0.0147186817925002,0.147186817925002,0.0735934089625009,0.147186817925002,0.0735934089625009,0.0441560453775005,0.0147186817925002,0.0441560453775005,0.0147186817925002,0.0331170340331254,0.0220780226887503,0.0441560453775005,0.0257576931368753,0.0441560453775005,0.0257576931368753,0.0883120907550011,0.0588747271700007,0.0441560453775005,0.00735934089625009,0.0441560453775005,0.0147186817925002,0.0441560453775005,0.0147186817925002,0.0662340680662508,0.0294373635850004,0.0662340680662508,0.0294373635850004,0.0662340680662508,0.0294373635850004,0.0662340680662508,0.0294373635850004,0.0662340680662508,0.0294373635850004,0.0662340680662508,0.0367967044812504,0.309092317642504,0.147186817925002,0.309092317642504,0.147186817925002,0.0441560453775005,0.0183983522406252,0.0441560453775005,0.0183983522406252,0.0441560453775005,0.0147186817925002,0.0883120907550011,0.0515153862737506,0.147186817925002,0.441560453775005,0.110390113443751,0.0515153862737506,0.154546158821252,0.0735934089625009,0.0441560453775005,0.0294373635850004
639,0.0865049230670637,0.0519029538402382,0.0778544307603573,0.0346019692268255,0.103805907680476,0.069203938453651,0.0519029538402382,0.0259514769201191,0.0519029538402382,0.0173009846134127,0.173009846134127,0.0865049230670637,0.173009846134127,0.0865049230670637,0.0519029538402382,0.0173009846134127,0.0519029538402382,0.0173009846134127,0.0389272153801787,0.0259514769201191,0.0519029538402382,0.0302767230734723,0.0519029538402382,0.0302767230734723,0.103805907680476,0.069203938453651,0.0519029538402382,0.00865049230670637,0.0519029538402382,0.0173009846134127,0.0519029538402382,0.0173009846134127,0.0778544307603573,0.0346019692268255,0.0778544307603573,0.0346019692268255,0.0778544307603573,0.0346019692268255,0.0778544307603573,0.0346019692268255,0.0778544307603573,0.0346019692268255,0.0778544307603573,0.0432524615335318,0.363320676881668,0.173009846134127,0.363320676881668,0.173009846134127,0.0519029538402382,0.0216262307667659,0.0519029538402382,0.0216262307667659,0.0519029538402382,0.0173009846134127,0.103805907680476,0.0605534461469446,0.173009846134127,0.519029538402382,0.129757384600596,0.0605534461469446,0.181660338440834,0.0865049230670637,0.0519029538402382,0.0346019692268255
640,0.0781206416641454,0.0468723849984872,0.0703085774977309,0.0312482566656582,0.0937447699969745,0.0624965133313163,0.0468723849984872,0.0234361924992436,0.0468723849984872,0.0156241283328291,0.156241283328291,0.0781206416641454,0.156241283328291,0.0781206416641454,0.0468723849984872,0.0156241283328291,0.0468723849984872,0.0156241283328291,0.0351542887488654,0.0234361924992436,0.0468723849984872,0.0273422245824509,0.0468723849984872,0.0273422245824509,0.0937447699969745,0.0624965133313163,0.0468723849984872,0.00781206416641454,0.0468723849984872,0.0156241283328291,0.0468723849984872,0.0156241283328291,0.0703085774977309,0.0312482566656582,0.0703085774977309,0.0312482566656582,0.0703085774977309,0.0312482566656582,0.0703085774977309,0.0312482566656582,0.0703085774977309,0.0312482566656582,0.0703085774977309,0.0390603208320727,0.328106694989411,0.156241283328291,0.328106694989411,0.156241283328291,0.0468723849984872,0.0195301604160363,0.0468723849984872,0.0195301604160363,0.0468723849984872,0.0156241283328291,0.0937447699969745,0.0546844491649018,0.156241283328291,0.468723849984872,0.117180962496218,0.0546844491649018,0.164053347494705,0.0781206416641454,0.0468723849984872,0.0312482566656582
641,0.0779120067783654,0.0467472040670192,0.0701208061005289,0.0311648027113462,0.0934944081340385,0.0623296054226923,0.0467472040670192,0.0233736020335096,0.0467472040670192,0.0155824013556731,0.155824013556731,0.0779120067783654,0.155824013556731,0.0779120067783654,0.0467472040670192,0.0155824013556731,0.0467472040670192,0.0155824013556731,0.0350604030502644,0.0233736020335096,0.0467472040670192,0.0272692023724279,0.0467472040670192,0.0272692023724279,0.0934944081340385,0.0623296054226923,0.0467472040670192,0.00779120067783654,0.0467472040670192,0.0155824013556731,0.0467472040670192,0.0155824013556731,0.0701208061005289,0.0311648027113462,0.0701208061005289,0.0311648027113462,0.0701208061005289,0.0311648027113462,0.0701208061005289,0.0311648027113462,0.0701208061005289,0.0311648027113462,0.0701208061005289,0.0389560033891827,0.327230428469135,0.155824013556731,0.327230428469135,0.155824013556731,0.0467472040670192,0.0194780016945914,0.0467472040670192,0.0194780016945914,0.0467472040670192,0.0155824013556731,0.0934944081340385,0.0545384047448558,0.155824013556731,0.467472040670192,0.116868010167548,0.0545384047448558,0.163615214234567,0.0779120067783654,0.0467472040670192,0.0311648027113462
