scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
616,0.0971034976956213,0.0582620986173728,0.0873931479260592,0.0388413990782485,0.116524197234746,0.077682798156497,0.0582620986173728,0.0291310493086864,0.0582620986173728,0.0194206995391243,0.194206995391243,0.0971034976956213,0.194206995391243,0.0971034976956213,0.0582620986173728,0.0194206995391243,0.0582620986173728,0.0194206995391243,0.0436965739630296,0.0291310493086864,0.0582620986173728,0.0339862241934675,0.0582620986173728,0.0339862241934675,0.116524197234746,0.077682798156497,0.0582620986173728,0.00971034976956213,0.0582620986173728,0.0194206995391243,0.0582620986173728,0.0194206995391243,0.0873931479260592,0.0388413990782485,0.0873931479260592,0.0388413990782485,0.0873931479260592,0.0388413990782485,0.0873931479260592,0.0388413990782485,0.0873931479260592,0.0388413990782485,0.0873931479260592,0.0485517488478107,0.407834690321609,0.194206995391243,0.407834690321609,0.194206995391243,0.0582620986173728,0.0242758744239053,0.0582620986173728,0.0242758744239053,0.0582620986173728,0.0194206995391243,0.116524197234746,0.0679724483869349,0.194206995391243,0.582620986173728,0.145655246543432,0.0679724483869349,0.203917345160805,0.0971034976956213,0.0582620986173728,0.0388413990782485
617,0.06738353306433,0.040430119838598,0.060645179757897,0.026953413225732,0.080860239677196,0.053906826451464,0.040430119838598,0.020215059919299,0.040430119838598,0.013476706612866,0.13476706612866,0.06738353306433,0.13476706612866,0.06738353306433,0.040430119838598,0.013476706612866,0.040430119838598,0.013476706612866,0.0303225898789485,0.020215059919299,0.040430119838598,0.0235842365725155,0.040430119838598,0.0235842365725155,0.080860239677196,0.053906826451464,0.040430119838598,0.006738353306433,0.040430119838598,0.013476706612866,0.040430119838598,0.013476706612866,0.060645179757897,0.026953413225732,0.060645179757897,0.026953413225732,0.060645179757897,0.026953413225732,0.060645179757897,0.026953413225732,0.060645179757897,0.026953413225732,0.060645179757897,0.033691766532165,0.283010838870186,0.13476706612866,0.283010838870186,0.13476706612866,0.040430119838598,0.0168458832660825,0.040430119838598,0.0168458832660825,0.040430119838598,0.013476706612866,0.080860239677196,0.047168473145031,0.13476706612866,0.40430119838598,0.101075299596495,0.047168473145031,0.141505419435093,0.06738353306433,0.040430119838598,0.026953413225732
618,0.0971234514701384,0.058274070882083,0.0874111063231246,0.0388493805880554,0.116548141764166,0.0776987611761107,0.058274070882083,0.0291370354410415,0.058274070882083,0.0194246902940277,0.194246902940277,0.0971234514701384,0.194246902940277,0.0971234514701384,0.058274070882083,0.0194246902940277,0.058274070882083,0.0194246902940277,0.0437055531615623,0.0291370354410415,0.058274070882083,0.0339932080145484,0.058274070882083,0.0339932080145484,0.116548141764166,0.0776987611761107,0.058274070882083,0.00971234514701384,0.058274070882083,0.0194246902940277,0.058274070882083,0.0194246902940277,0.0874111063231246,0.0388493805880554,0.0874111063231246,0.0388493805880554,0.0874111063231246,0.0388493805880554,0.0874111063231246,0.0388493805880554,0.0874111063231246,0.0388493805880554,0.0874111063231246,0.0485617257350692,0.407918496174581,0.194246902940277,0.407918496174581,0.194246902940277,0.058274070882083,0.0242808628675346,0.058274070882083,0.0242808628675346,0.058274070882083,0.0194246902940277,0.116548141764166,0.0679864160290969,0.194246902940277,0.58274070882083,0.145685177205208,0.0679864160290969,0.203959248087291,0.0971234514701384,0.058274070882083,0.0388493805880554
619,0.0520844121672015,0.0312506473003209,0.0468759709504813,0.0208337648668806,0.0625012946006418,0.0416675297337612,0.0312506473003209,0.0156253236501604,0.0312506473003209,0.0104168824334403,0.104168824334403,0.0520844121672015,0.104168824334403,0.0520844121672015,0.0312506473003209,0.0104168824334403,0.0312506473003209,0.0104168824334403,0.0234379854752407,0.0156253236501604,0.0312506473003209,0.0182295442585205,0.0312506473003209,0.0182295442585205,0.0625012946006418,0.0416675297337612,0.0312506473003209,0.00520844121672015,0.0312506473003209,0.0104168824334403,0.0312506473003209,0.0104168824334403,0.0468759709504813,0.0208337648668806,0.0468759709504813,0.0208337648668806,0.0468759709504813,0.0208337648668806,0.0468759709504813,0.0208337648668806,0.0468759709504813,0.0208337648668806,0.0468759709504813,0.0260422060836007,0.218754531102246,0.104168824334403,0.218754531102246,0.104168824334403,0.0312506473003209,0.0130211030418004,0.0312506473003209,0.0130211030418004,0.0312506473003209,0.0104168824334403,0.0625012946006418,0.0364590885170411,0.104168824334403,0.312506473003209,0.0781266182508022,0.0364590885170411,0.109377265551123,0.0520844121672015,0.0312506473003209,0.0208337648668806
620,0.0547975999671181,0.0328785599802709,0.0493178399704063,0.0219190399868472,0.0657571199605417,0.0438380799736945,0.0328785599802709,0.0164392799901354,0.0328785599802709,0.0109595199934236,0.109595199934236,0.0547975999671181,0.109595199934236,0.0547975999671181,0.0328785599802709,0.0109595199934236,0.0328785599802709,0.0109595199934236,0.0246589199852031,0.0164392799901354,0.0328785599802709,0.0191791599884913,0.0328785599802709,0.0191791599884913,0.0657571199605417,0.0438380799736945,0.0328785599802709,0.00547975999671181,0.0328785599802709,0.0109595199934236,0.0328785599802709,0.0109595199934236,0.0493178399704063,0.0219190399868472,0.0493178399704063,0.0219190399868472,0.0493178399704063,0.0219190399868472,0.0493178399704063,0.0219190399868472,0.0493178399704063,0.0219190399868472,0.0493178399704063,0.0273987999835591,0.230149919861896,0.109595199934236,0.230149919861896,0.109595199934236,0.0328785599802709,0.0136993999917795,0.0328785599802709,0.0136993999917795,0.0328785599802709,0.0109595199934236,0.0657571199605417,0.0383583199769827,0.109595199934236,0.328785599802709,0.0821963999506772,0.0383583199769827,0.115074959930948,0.0547975999671181,0.0328785599802709,0.0219190399868472
621,0.0619541293912861,0.0371724776347717,0.0557587164521575,0.0247816517565144,0.0743449552695433,0.0495633035130289,0.0371724776347717,0.0185862388173858,0.0371724776347717,0.0123908258782572,0.123908258782572,0.0619541293912861,0.123908258782572,0.0619541293912861,0.0371724776347717,0.0123908258782572,0.0371724776347717,0.0123908258782572,0.0278793582260787,0.0185862388173858,0.0371724776347717,0.0216839452869501,0.0371724776347717,0.0216839452869501,0.0743449552695433,0.0495633035130289,0.0371724776347717,0.00619541293912861,0.0371724776347717,0.0123908258782572,0.0371724776347717,0.0123908258782572,0.0557587164521575,0.0247816517565144,0.0557587164521575,0.0247816517565144,0.0557587164521575,0.0247816517565144,0.0557587164521575,0.0247816517565144,0.0557587164521575,0.0247816517565144,0.0557587164521575,0.030977064695643,0.260207343443402,0.123908258782572,0.260207343443402,0.123908258782572,0.0371724776347717,0.0154885323478215,0.0371724776347717,0.0154885323478215,0.0371724776347717,0.0123908258782572,0.0743449552695433,0.0433678905739003,0.123908258782572,0.371724776347717,0.0929311940869291,0.0433678905739003,0.130103671721701,0.0619541293912861,0.0371724776347717,0.0247816517565144
622,0.0961105552997832,0.0576663331798699,0.0864994997698049,0.0384442221199133,0.11533266635974,0.0768884442398266,0.0576663331798699,0.028833166589935,0.0576663331798699,0.0192221110599566,0.192221110599566,0.0961105552997832,0.192221110599566,0.0961105552997832,0.0576663331798699,0.0192221110599566,0.0576663331798699,0.0192221110599566,0.0432497498849024,0.028833166589935,0.0576663331798699,0.0336386943549241,0.0576663331798699,0.0336386943549241,0.11533266635974,0.0768884442398266,0.0576663331798699,0.00961105552997832,0.0576663331798699,0.0192221110599566,0.0576663331798699,0.0192221110599566,0.0864994997698049,0.0384442221199133,0.0864994997698049,0.0384442221199133,0.0864994997698049,0.0384442221199133,0.0864994997698049,0.0384442221199133,0.0864994997698049,0.0384442221199133,0.0864994997698049,0.0480552776498916,0.403664332259089,0.192221110599566,0.403664332259089,0.192221110599566,0.0576663331798699,0.0240276388249458,0.0576663331798699,0.0240276388249458,0.0576663331798699,0.0192221110599566,0.11533266635974,0.0672773887098482,0.192221110599566,0.576663331798699,0.144165832949675,0.0672773887098482,0.201832166129545,0.0961105552997832,0.0576663331798699,0.0384442221199133
623,0.0531363202310152,0.0318817921386091,0.0478226882079137,0.0212545280924061,0.0637635842772182,0.0425090561848122,0.0318817921386091,0.0159408960693046,0.0318817921386091,0.010627264046203,0.10627264046203,0.0531363202310152,0.10627264046203,0.0531363202310152,0.0318817921386091,0.010627264046203,0.0318817921386091,0.010627264046203,0.0239113441039568,0.0159408960693046,0.0318817921386091,0.0185977120808553,0.0318817921386091,0.0185977120808553,0.0637635842772182,0.0425090561848122,0.0318817921386091,0.00531363202310152,0.0318817921386091,0.010627264046203,0.0318817921386091,0.010627264046203,0.0478226882079137,0.0212545280924061,0.0478226882079137,0.0212545280924061,0.0478226882079137,0.0212545280924061,0.0478226882079137,0.0212545280924061,0.0478226882079137,0.0212545280924061,0.0478226882079137,0.0265681601155076,0.223172544970264,0.10627264046203,0.223172544970264,0.10627264046203,0.0318817921386091,0.0132840800577538,0.0318817921386091,0.0132840800577538,0.0318817921386091,0.010627264046203,0.0637635842772182,0.0371954241617106,0.10627264046203,0.318817921386091,0.0797044803465228,0.0371954241617106,0.111586272485132,0.0531363202310152,0.0318817921386091,0.0212545280924061
624,0.0824122134295984,0.049447328057759,0.0741709920866386,0.0329648853718394,0.0988946561155181,0.0659297707436787,0.049447328057759,0.0247236640288795,0.049447328057759,0.0164824426859197,0.164824426859197,0.0824122134295984,0.164824426859197,0.0824122134295984,0.049447328057759,0.0164824426859197,0.049447328057759,0.0164824426859197,0.0370854960433193,0.0247236640288795,0.049447328057759,0.0288442747003594,0.049447328057759,0.0288442747003594,0.0988946561155181,0.0659297707436787,0.049447328057759,0.00824122134295984,0.049447328057759,0.0164824426859197,0.049447328057759,0.0164824426859197,0.0741709920866386,0.0329648853718394,0.0741709920866386,0.0329648853718394,0.0741709920866386,0.0329648853718394,0.0741709920866386,0.0329648853718394,0.0741709920866386,0.0329648853718394,0.0741709920866386,0.0412061067147992,0.346131296404313,0.164824426859197,0.346131296404313,0.164824426859197,0.049447328057759,0.0206030533573996,0.049447328057759,0.0206030533573996,0.049447328057759,0.0164824426859197,0.0988946561155181,0.0576885494007189,0.164824426859197,0.49447328057759,0.123618320144398,0.0576885494007189,0.173065648202157,0.0824122134295984,0.049447328057759,0.0329648853718394
625,0.0486003105805664,0.0291601863483398,0.0437402795225098,0.0194401242322266,0.0583203726966797,0.0388802484644531,0.0291601863483398,0.0145800931741699,0.0291601863483398,0.00972006211611328,0.0972006211611328,0.0486003105805664,0.0972006211611328,0.0486003105805664,0.0291601863483398,0.00972006211611328,0.0291601863483398,0.00972006211611328,0.0218701397612549,0.0145800931741699,0.0291601863483398,0.0170101087031982,0.0291601863483398,0.0170101087031982,0.0583203726966797,0.0388802484644531,0.0291601863483398,0.00486003105805664,0.0291601863483398,0.00972006211611328,0.0291601863483398,0.00972006211611328,0.0437402795225098,0.0194401242322266,0.0437402795225098,0.0194401242322266,0.0437402795225098,0.0194401242322266,0.0437402795225098,0.0194401242322266,0.0437402795225098,0.0194401242322266,0.0437402795225098,0.0243001552902832,0.204121304438379,0.0972006211611328,0.204121304438379,0.0972006211611328,0.0291601863483398,0.0121500776451416,0.0291601863483398,0.0121500776451416,0.0291601863483398,0.00972006211611328,0.0583203726966797,0.0340202174063965,0.0972006211611328,0.291601863483398,0.0729004658708496,0.0340202174063965,0.102060652219189,0.0486003105805664,0.0291601863483398,0.0194401242322266
626,0.0732183431099865,0.0439310058659919,0.0658965087989878,0.0292873372439946,0.0878620117319838,0.0585746744879892,0.0439310058659919,0.0219655029329959,0.0439310058659919,0.0146436686219973,0.146436686219973,0.0732183431099865,0.146436686219973,0.0732183431099865,0.0439310058659919,0.0146436686219973,0.0439310058659919,0.0146436686219973,0.0329482543994939,0.0219655029329959,0.0439310058659919,0.0256264200884953,0.0439310058659919,0.0256264200884953,0.0878620117319838,0.0585746744879892,0.0439310058659919,0.00732183431099865,0.0439310058659919,0.0146436686219973,0.0439310058659919,0.0146436686219973,0.0658965087989878,0.0292873372439946,0.0658965087989878,0.0292873372439946,0.0658965087989878,0.0292873372439946,0.0658965087989878,0.0292873372439946,0.0658965087989878,0.0292873372439946,0.0658965087989878,0.0366091715549932,0.307517041061943,0.146436686219973,0.307517041061943,0.146436686219973,0.0439310058659919,0.0183045857774966,0.0439310058659919,0.0183045857774966,0.0439310058659919,0.0146436686219973,0.0878620117319838,0.0512528401769905,0.146436686219973,0.439310058659919,0.10982751466498,0.0512528401769905,0.153758520530972,0.0732183431099865,0.0439310058659919,0.0292873372439946
627,0.0825019384201925,0.0495011630521155,0.0742517445781733,0.033000775368077,0.099002326104231,0.066001550736154,0.0495011630521155,0.0247505815260578,0.0495011630521155,0.0165003876840385,0.165003876840385,0.0825019384201925,0.165003876840385,0.0825019384201925,0.0495011630521155,0.0165003876840385,0.0495011630521155,0.0165003876840385,0.0371258722890866,0.0247505815260578,0.0495011630521155,0.0288756784470674,0.0495011630521155,0.0288756784470674,0.099002326104231,0.066001550736154,0.0495011630521155,0.00825019384201925,0.0495011630521155,0.0165003876840385,0.0495011630521155,0.0165003876840385,0.0742517445781733,0.033000775368077,0.0742517445781733,0.033000775368077,0.0742517445781733,0.033000775368077,0.0742517445781733,0.033000775368077,0.0742517445781733,0.033000775368077,0.0742517445781733,0.0412509692100963,0.346508141364809,0.165003876840385,0.346508141364809,0.165003876840385,0.0495011630521155,0.0206254846050481,0.0495011630521155,0.0206254846050481,0.0495011630521155,0.0165003876840385,0.099002326104231,0.0577513568941348,0.165003876840385,0.495011630521155,0.123752907630289,0.0577513568941348,0.173254070682404,0.0825019384201925,0.0495011630521155,0.033000775368077
628,0.0481954323508607,0.0289172594105164,0.0433758891157746,0.0192781729403443,0.0578345188210328,0.0385563458806886,0.0289172594105164,0.0144586297052582,0.0289172594105164,0.00963908647017214,0.0963908647017214,0.0481954323508607,0.0963908647017214,0.0481954323508607,0.0289172594105164,0.00963908647017214,0.0289172594105164,0.00963908647017214,0.0216879445578873,0.0144586297052582,0.0289172594105164,0.0168684013228012,0.0289172594105164,0.0168684013228012,0.0578345188210328,0.0385563458806886,0.0289172594105164,0.00481954323508607,0.0289172594105164,0.00963908647017214,0.0289172594105164,0.00963908647017214,0.0433758891157746,0.0192781729403443,0.0433758891157746,0.0192781729403443,0.0433758891157746,0.0192781729403443,0.0433758891157746,0.0192781729403443,0.0433758891157746,0.0192781729403443,0.0433758891157746,0.0240977161754304,0.202420815873615,0.0963908647017214,0.202420815873615,0.0963908647017214,0.0289172594105164,0.0120488580877152,0.0289172594105164,0.0120488580877152,0.0289172594105164,0.00963908647017214,0.0578345188210328,0.0337368026456025,0.0963908647017214,0.289172594105164,0.0722931485262911,0.0337368026456025,0.101210407936807,0.0481954323508607,0.0289172594105164,0.0192781729403443
629,0.0498001369289207,0.0298800821573524,0.0448201232360286,0.0199200547715683,0.0597601643147048,0.0398401095431366,0.0298800821573524,0.0149400410786762,0.0298800821573524,0.00996002738578414,0.0996002738578414,0.0498001369289207,0.0996002738578414,0.0498001369289207,0.0298800821573524,0.00996002738578414,0.0298800821573524,0.00996002738578414,0.0224100616180143,0.0149400410786762,0.0298800821573524,0.0174300479251222,0.0298800821573524,0.0174300479251222,0.0597601643147048,0.0398401095431366,0.0298800821573524,0.00498001369289207,0.0298800821573524,0.00996002738578414,0.0298800821573524,0.00996002738578414,0.0448201232360286,0.0199200547715683,0.0448201232360286,0.0199200547715683,0.0448201232360286,0.0199200547715683,0.0448201232360286,0.0199200547715683,0.0448201232360286,0.0199200547715683,0.0448201232360286,0.0249000684644604,0.209160575101467,0.0996002738578414,0.209160575101467,0.0996002738578414,0.0298800821573524,0.0124500342322302,0.0298800821573524,0.0124500342322302,0.0298800821573524,0.00996002738578414,0.0597601643147048,0.0348600958502445,0.0996002738578414,0.298800821573524,0.0747002053933811,0.0348600958502445,0.104580287550733,0.0498001369289207,0.0298800821573524,0.0199200547715683
630,0.0504212592387383,0.030252755543243,0.0453791333148645,0.0201685036954953,0.060505511086486,0.0403370073909906,0.030252755543243,0.0151263777716215,0.030252755543243,0.0100842518477477,0.100842518477477,0.0504212592387383,0.100842518477477,0.0504212592387383,0.030252755543243,0.0100842518477477,0.030252755543243,0.0100842518477477,0.0226895666574322,0.0151263777716215,0.030252755543243,0.0176474407335584,0.030252755543243,0.0176474407335584,0.060505511086486,0.0403370073909906,0.030252755543243,0.00504212592387383,0.030252755543243,0.0100842518477477,0.030252755543243,0.0100842518477477,0.0453791333148645,0.0201685036954953,0.0453791333148645,0.0201685036954953,0.0453791333148645,0.0201685036954953,0.0453791333148645,0.0201685036954953,0.0453791333148645,0.0201685036954953,0.0453791333148645,0.0252106296193692,0.211769288802701,0.100842518477477,0.211769288802701,0.100842518477477,0.030252755543243,0.0126053148096846,0.030252755543243,0.0126053148096846,0.030252755543243,0.0100842518477477,0.060505511086486,0.0352948814671168,0.100842518477477,0.30252755543243,0.0756318888581075,0.0352948814671168,0.10588464440135,0.0504212592387383,0.030252755543243,0.0201685036954953
631,0.0957950557297123,0.0574770334378274,0.0862155501567411,0.0383180222918849,0.114954066875655,0.0766360445837698,0.0574770334378274,0.0287385167189137,0.0574770334378274,0.0191590111459425,0.191590111459425,0.0957950557297123,0.191590111459425,0.0957950557297123,0.0574770334378274,0.0191590111459425,0.0574770334378274,0.0191590111459425,0.0431077750783705,0.0287385167189137,0.0574770334378274,0.0335282695053993,0.0574770334378274,0.0335282695053993,0.114954066875655,0.0766360445837698,0.0574770334378274,0.00957950557297123,0.0574770334378274,0.0191590111459425,0.0574770334378274,0.0191590111459425,0.0862155501567411,0.0383180222918849,0.0862155501567411,0.0383180222918849,0.0862155501567411,0.0383180222918849,0.0862155501567411,0.0383180222918849,0.0862155501567411,0.0383180222918849,0.0862155501567411,0.0478975278648562,0.402339234064792,0.191590111459425,0.402339234064792,0.191590111459425,0.0574770334378274,0.0239487639324281,0.0574770334378274,0.0239487639324281,0.0574770334378274,0.0191590111459425,0.114954066875655,0.0670565390107986,0.191590111459425,0.574770334378274,0.143692583594568,0.0670565390107986,0.201169617032396,0.0957950557297123,0.0574770334378274,0.0383180222918849
632,0.055715695974103,0.0334294175844618,0.0501441263766927,0.0222862783896412,0.0668588351689236,0.0445725567792824,0.0334294175844618,0.0167147087922309,0.0334294175844618,0.0111431391948206,0.111431391948206,0.055715695974103,0.111431391948206,0.055715695974103,0.0334294175844618,0.0111431391948206,0.0334294175844618,0.0111431391948206,0.0250720631883463,0.0167147087922309,0.0334294175844618,0.0195004935909361,0.0334294175844618,0.0195004935909361,0.0668588351689236,0.0445725567792824,0.0334294175844618,0.0055715695974103,0.0334294175844618,0.0111431391948206,0.0334294175844618,0.0111431391948206,0.0501441263766927,0.0222862783896412,0.0501441263766927,0.0222862783896412,0.0501441263766927,0.0222862783896412,0.0501441263766927,0.0222862783896412,0.0501441263766927,0.0222862783896412,0.0501441263766927,0.0278578479870515,0.234005923091233,0.111431391948206,0.234005923091233,0.111431391948206,0.0334294175844618,0.0139289239935258,0.0334294175844618,0.0139289239935258,0.0334294175844618,0.0111431391948206,0.0668588351689236,0.0390009871818721,0.111431391948206,0.334294175844618,0.0835735439611545,0.0390009871818721,0.117002961545616,0.055715695974103,0.0334294175844618,0.0222862783896412
633,0.0808484812333199,0.0485090887399919,0.0727636331099879,0.032339392493328,0.0970181774799839,0.0646787849866559,0.0485090887399919,0.024254544369996,0.0485090887399919,0.016169696246664,0.16169696246664,0.0808484812333199,0.16169696246664,0.0808484812333199,0.0485090887399919,0.016169696246664,0.0485090887399919,0.016169696246664,0.036381816554994,0.024254544369996,0.0485090887399919,0.028296968431662,0.0485090887399919,0.028296968431662,0.0970181774799839,0.0646787849866559,0.0485090887399919,0.00808484812333199,0.0485090887399919,0.016169696246664,0.0485090887399919,0.016169696246664,0.0727636331099879,0.032339392493328,0.0727636331099879,0.032339392493328,0.0727636331099879,0.032339392493328,0.0727636331099879,0.032339392493328,0.0727636331099879,0.032339392493328,0.0727636331099879,0.04042424061666,0.339563621179944,0.16169696246664,0.339563621179944,0.16169696246664,0.0485090887399919,0.02021212030833,0.0485090887399919,0.02021212030833,0.0485090887399919,0.016169696246664,0.0970181774799839,0.0565939368633239,0.16169696246664,0.485090887399919,0.12127272184998,0.0565939368633239,0.169781810589972,0.0808484812333199,0.0485090887399919,0.032339392493328
634,0.0954745167933018,0.0572847100759811,0.0859270651139716,0.0381898067173207,0.114569420151962,0.0763796134346414,0.0572847100759811,0.0286423550379905,0.0572847100759811,0.0190949033586604,0.190949033586604,0.0954745167933018,0.190949033586604,0.0954745167933018,0.0572847100759811,0.0190949033586604,0.0572847100759811,0.0190949033586604,0.0429635325569858,0.0286423550379905,0.0572847100759811,0.0334160808776556,0.0572847100759811,0.0334160808776556,0.114569420151962,0.0763796134346414,0.0572847100759811,0.00954745167933018,0.0572847100759811,0.0190949033586604,0.0572847100759811,0.0190949033586604,0.0859270651139716,0.0381898067173207,0.0859270651139716,0.0381898067173207,0.0859270651139716,0.0381898067173207,0.0859270651139716,0.0381898067173207,0.0859270651139716,0.0381898067173207,0.0859270651139716,0.0477372583966509,0.400992970531868,0.190949033586604,0.400992970531868,0.190949033586604,0.0572847100759811,0.0238686291983255,0.0572847100759811,0.0238686291983255,0.0572847100759811,0.0190949033586604,0.114569420151962,0.0668321617553113,0.190949033586604,0.572847100759811,0.143211775189953,0.0668321617553113,0.200496485265934,0.0954745167933018,0.0572847100759811,0.0381898067173207
635,0.0775417073307326,0.0465250243984396,0.0697875365976593,0.031016682932293,0.0930500487968791,0.0620333658645861,0.0465250243984396,0.0232625121992198,0.0465250243984396,0.0155083414661465,0.155083414661465,0.0775417073307326,0.155083414661465,0.0775417073307326,0.0465250243984396,0.0155083414661465,0.0465250243984396,0.0155083414661465,0.0348937682988297,0.0232625121992198,0.0465250243984396,0.0271395975657564,0.0465250243984396,0.0271395975657564,0.0930500487968791,0.0620333658645861,0.0465250243984396,0.00775417073307326,0.0465250243984396,0.0155083414661465,0.0465250243984396,0.0155083414661465,0.0697875365976593,0.031016682932293,0.0697875365976593,0.031016682932293,0.0697875365976593,0.031016682932293,0.0697875365976593,0.031016682932293,0.0697875365976593,0.031016682932293,0.0697875365976593,0.0387708536653663,0.325675170789077,0.155083414661465,0.325675170789077,0.155083414661465,0.0465250243984396,0.0193854268326832,0.0465250243984396,0.0193854268326832,0.0465250243984396,0.0155083414661465,0.0930500487968791,0.0542791951315128,0.155083414661465,0.465250243984396,0.116312560996099,0.0542791951315128,0.162837585394538,0.0775417073307326,0.0465250243984396,0.031016682932293
636,0.0738386305457291,0.0443031783274375,0.0664547674911562,0.0295354522182916,0.0886063566548749,0.0590709044365833,0.0443031783274375,0.0221515891637187,0.0443031783274375,0.0147677261091458,0.147677261091458,0.0738386305457291,0.147677261091458,0.0738386305457291,0.0443031783274375,0.0147677261091458,0.0443031783274375,0.0147677261091458,0.0332273837455781,0.0221515891637187,0.0443031783274375,0.0258435206910052,0.0443031783274375,0.0258435206910052,0.0886063566548749,0.0590709044365833,0.0443031783274375,0.00738386305457291,0.0443031783274375,0.0147677261091458,0.0443031783274375,0.0147677261091458,0.0664547674911562,0.0295354522182916,0.0664547674911562,0.0295354522182916,0.0664547674911562,0.0295354522182916,0.0664547674911562,0.0295354522182916,0.0664547674911562,0.0295354522182916,0.0664547674911562,0.0369193152728646,0.310122248292062,0.147677261091458,0.310122248292062,0.147677261091458,0.0443031783274375,0.0184596576364323,0.0443031783274375,0.0184596576364323,0.0443031783274375,0.0147677261091458,0.0886063566548749,0.0516870413820104,0.147677261091458,0.443031783274375,0.110757945818594,0.0516870413820104,0.155061124146031,0.0738386305457291,0.0443031783274375,0.0295354522182916
637,0.0828052513202254,0.0496831507921352,0.0745247261882029,0.0331221005280902,0.0993663015842705,0.0662442010561803,0.0496831507921352,0.0248415753960676,0.0496831507921352,0.0165610502640451,0.165610502640451,0.0828052513202254,0.165610502640451,0.0828052513202254,0.0496831507921352,0.0165610502640451,0.0496831507921352,0.0165610502640451,0.0372623630941014,0.0248415753960676,0.0496831507921352,0.0289818379620789,0.0496831507921352,0.0289818379620789,0.0993663015842705,0.0662442010561803,0.0496831507921352,0.00828052513202254,0.0496831507921352,0.0165610502640451,0.0496831507921352,0.0165610502640451,0.0745247261882029,0.0331221005280902,0.0745247261882029,0.0331221005280902,0.0745247261882029,0.0331221005280902,0.0745247261882029,0.0331221005280902,0.0745247261882029,0.0331221005280902,0.0745247261882029,0.0414026256601127,0.347782055544947,0.165610502640451,0.347782055544947,0.165610502640451,0.0496831507921352,0.0207013128300564,0.0496831507921352,0.0207013128300564,0.0496831507921352,0.0165610502640451,0.0993663015842705,0.0579636759241578,0.165610502640451,0.496831507921352,0.124207876980338,0.0579636759241578,0.173891027772473,0.0828052513202254,0.0496831507921352,0.0331221005280902
638,0.0575508498636266,0.034530509918176,0.0517957648772639,0.0230203399454506,0.0690610198363519,0.0460406798909013,0.034530509918176,0.017265254959088,0.034530509918176,0.0115101699727253,0.115101699727253,0.0575508498636266,0.115101699727253,0.0575508498636266,0.034530509918176,0.0115101699727253,0.034530509918176,0.0115101699727253,0.025897882438632,0.017265254959088,0.034530509918176,0.0201427974522693,0.034530509918176,0.0201427974522693,0.0690610198363519,0.0460406798909013,0.034530509918176,0.00575508498636266,0.034530509918176,0.0115101699727253,0.034530509918176,0.0115101699727253,0.0517957648772639,0.0230203399454506,0.0517957648772639,0.0230203399454506,0.0517957648772639,0.0230203399454506,0.0517957648772639,0.0230203399454506,0.0517957648772639,0.0230203399454506,0.0517957648772639,0.0287754249318133,0.241713569427232,0.115101699727253,0.241713569427232,0.115101699727253,0.034530509918176,0.0143877124659067,0.034530509918176,0.0143877124659067,0.034530509918176,0.0115101699727253,0.0690610198363519,0.0402855949045386,0.115101699727253,0.34530509918176,0.0863262747954399,0.0402855949045386,0.120856784713616,0.0575508498636266,0.034530509918176,0.0230203399454506
639,0.0852844666527406,0.0511706799916444,0.0767560199874665,0.0341137866610962,0.102341359983289,0.0682275733221925,0.0511706799916444,0.0255853399958222,0.0511706799916444,0.0170568933305481,0.170568933305481,0.0852844666527406,0.170568933305481,0.0852844666527406,0.0511706799916444,0.0170568933305481,0.0511706799916444,0.0170568933305481,0.0383780099937333,0.0255853399958222,0.0511706799916444,0.0298495633284592,0.0511706799916444,0.0298495633284592,0.102341359983289,0.0682275733221925,0.0511706799916444,0.00852844666527406,0.0511706799916444,0.0170568933305481,0.0511706799916444,0.0170568933305481,0.0767560199874665,0.0341137866610962,0.0767560199874665,0.0341137866610962,0.0767560199874665,0.0341137866610962,0.0767560199874665,0.0341137866610962,0.0767560199874665,0.0341137866610962,0.0767560199874665,0.0426422333263703,0.358194759941511,0.170568933305481,0.358194759941511,0.170568933305481,0.0511706799916444,0.0213211166631852,0.0511706799916444,0.0213211166631852,0.0511706799916444,0.0170568933305481,0.102341359983289,0.0596991266569184,0.170568933305481,0.511706799916444,0.127926699979111,0.0596991266569184,0.179097379970755,0.0852844666527406,0.0511706799916444,0.0341137866610962
