scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
603,0.0802222537612857,0.0481333522567714,0.0722000283851571,0.0320889015045143,0.0962667045135428,0.0641778030090286,0.0481333522567714,0.0240666761283857,0.0481333522567714,0.0160444507522571,0.160444507522571,0.0802222537612857,0.160444507522571,0.0802222537612857,0.0481333522567714,0.0160444507522571,0.0481333522567714,0.0160444507522571,0.0361000141925786,0.0240666761283857,0.0481333522567714,0.02807778881645,0.0481333522567714,0.02807778881645,0.0962667045135428,0.0641778030090286,0.0481333522567714,0.00802222537612857,0.0481333522567714,0.0160444507522571,0.0481333522567714,0.0160444507522571,0.0722000283851571,0.0320889015045143,0.0722000283851571,0.0320889015045143,0.0722000283851571,0.0320889015045143,0.0722000283851571,0.0320889015045143,0.0722000283851571,0.0320889015045143,0.0722000283851571,0.0401111268806429,0.3369334657974,0.160444507522571,0.3369334657974,0.160444507522571,0.0481333522567714,0.0200555634403214,0.0481333522567714,0.0200555634403214,0.0481333522567714,0.0160444507522571,0.0962667045135428,0.0561555776329,0.160444507522571,0.481333522567714,0.120333380641929,0.0561555776329,0.1684667328987,0.0802222537612857,0.0481333522567714,0.0320889015045143
604,0.0677091771712669,0.0406255063027601,0.0609382594541402,0.0270836708685068,0.0812510126055203,0.0541673417370135,0.0406255063027601,0.0203127531513801,0.0406255063027601,0.0135418354342534,0.135418354342534,0.0677091771712669,0.135418354342534,0.0677091771712669,0.0406255063027601,0.0135418354342534,0.0406255063027601,0.0135418354342534,0.0304691297270701,0.0203127531513801,0.0406255063027601,0.0236982120099434,0.0406255063027601,0.0236982120099434,0.0812510126055203,0.0541673417370135,0.0406255063027601,0.00677091771712669,0.0406255063027601,0.0135418354342534,0.0406255063027601,0.0135418354342534,0.0609382594541402,0.0270836708685068,0.0609382594541402,0.0270836708685068,0.0609382594541402,0.0270836708685068,0.0609382594541402,0.0270836708685068,0.0609382594541402,0.0270836708685068,0.0609382594541402,0.0338545885856334,0.284378544119321,0.135418354342534,0.284378544119321,0.135418354342534,0.0406255063027601,0.0169272942928167,0.0406255063027601,0.0169272942928167,0.0406255063027601,0.0135418354342534,0.0812510126055203,0.0473964240198868,0.135418354342534,0.406255063027601,0.1015637657569,0.0473964240198868,0.14218927205966,0.0677091771712669,0.0406255063027601,0.0270836708685068
605,0.0742592105741301,0.0445555263444781,0.0668332895167171,0.029703684229652,0.0891110526889561,0.0594073684593041,0.0445555263444781,0.022277763172239,0.0445555263444781,0.014851842114826,0.14851842114826,0.0742592105741301,0.14851842114826,0.0742592105741301,0.0445555263444781,0.014851842114826,0.0445555263444781,0.014851842114826,0.0334166447583585,0.022277763172239,0.0445555263444781,0.0259907237009455,0.0445555263444781,0.0259907237009455,0.0891110526889561,0.0594073684593041,0.0445555263444781,0.00742592105741301,0.0445555263444781,0.014851842114826,0.0445555263444781,0.014851842114826,0.0668332895167171,0.029703684229652,0.0668332895167171,0.029703684229652,0.0668332895167171,0.029703684229652,0.0668332895167171,0.029703684229652,0.0668332895167171,0.029703684229652,0.0668332895167171,0.037129605287065,0.311888684411346,0.14851842114826,0.311888684411346,0.14851842114826,0.0445555263444781,0.0185648026435325,0.0445555263444781,0.0185648026435325,0.0445555263444781,0.014851842114826,0.0891110526889561,0.0519814474018911,0.14851842114826,0.445555263444781,0.111388815861195,0.0519814474018911,0.155944342205673,0.0742592105741301,0.0445555263444781,0.029703684229652
606,0.0703591659270202,0.0422154995562121,0.0633232493343182,0.0281436663708081,0.0844309991124242,0.0562873327416162,0.0422154995562121,0.0211077497781061,0.0422154995562121,0.014071833185404,0.14071833185404,0.0703591659270202,0.14071833185404,0.0703591659270202,0.0422154995562121,0.014071833185404,0.0422154995562121,0.014071833185404,0.0316616246671591,0.0211077497781061,0.0422154995562121,0.0246257080744571,0.0422154995562121,0.0246257080744571,0.0844309991124242,0.0562873327416162,0.0422154995562121,0.00703591659270202,0.0422154995562121,0.014071833185404,0.0422154995562121,0.014071833185404,0.0633232493343182,0.0281436663708081,0.0633232493343182,0.0281436663708081,0.0633232493343182,0.0281436663708081,0.0633232493343182,0.0281436663708081,0.0633232493343182,0.0281436663708081,0.0633232493343182,0.0351795829635101,0.295508496893485,0.14071833185404,0.295508496893485,0.14071833185404,0.0422154995562121,0.017589791481755,0.0422154995562121,0.017589791481755,0.0422154995562121,0.014071833185404,0.0844309991124242,0.0492514161489141,0.14071833185404,0.422154995562121,0.10553874889053,0.0492514161489141,0.147754248446742,0.0703591659270202,0.0422154995562121,0.0281436663708081
607,0.082150547477412,0.0492903284864472,0.0739354927296708,0.0328602189909648,0.0985806569728944,0.0657204379819296,0.0492903284864472,0.0246451642432236,0.0492903284864472,0.0164301094954824,0.164301094954824,0.082150547477412,0.164301094954824,0.082150547477412,0.0492903284864472,0.0164301094954824,0.0492903284864472,0.0164301094954824,0.0369677463648354,0.0246451642432236,0.0492903284864472,0.0287526916170942,0.0492903284864472,0.0287526916170942,0.0985806569728944,0.0657204379819296,0.0492903284864472,0.0082150547477412,0.0492903284864472,0.0164301094954824,0.0492903284864472,0.0164301094954824,0.0739354927296708,0.0328602189909648,0.0739354927296708,0.0328602189909648,0.0739354927296708,0.0328602189909648,0.0739354927296708,0.0328602189909648,0.0739354927296708,0.0328602189909648,0.0739354927296708,0.041075273738706,0.34503229940513,0.164301094954824,0.34503229940513,0.164301094954824,0.0492903284864472,0.020537636869353,0.0492903284864472,0.020537636869353,0.0492903284864472,0.0164301094954824,0.0985806569728944,0.0575053832341884,0.164301094954824,0.492903284864472,0.123225821216118,0.0575053832341884,0.172516149702565,0.082150547477412,0.0492903284864472,0.0328602189909648
608,0.070544806292907,0.0423268837757442,0.0634903256636163,0.0282179225171628,0.0846537675514884,0.0564358450343256,0.0423268837757442,0.0211634418878721,0.0423268837757442,0.0141089612585814,0.141089612585814,0.070544806292907,0.141089612585814,0.070544806292907,0.0423268837757442,0.0141089612585814,0.0423268837757442,0.0141089612585814,0.0317451628318082,0.0211634418878721,0.0423268837757442,0.0246906822025175,0.0423268837757442,0.0246906822025175,0.0846537675514884,0.0564358450343256,0.0423268837757442,0.0070544806292907,0.0423268837757442,0.0141089612585814,0.0423268837757442,0.0141089612585814,0.0634903256636163,0.0282179225171628,0.0634903256636163,0.0282179225171628,0.0634903256636163,0.0282179225171628,0.0634903256636163,0.0282179225171628,0.0634903256636163,0.0282179225171628,0.0634903256636163,0.0352724031464535,0.296288186430209,0.141089612585814,0.296288186430209,0.141089612585814,0.0423268837757442,0.0176362015732268,0.0423268837757442,0.0176362015732268,0.0423268837757442,0.0141089612585814,0.0846537675514884,0.0493813644050349,0.141089612585814,0.423268837757442,0.105817209439361,0.0493813644050349,0.148144093215105,0.070544806292907,0.0423268837757442,0.0282179225171628
609,0.0657944345796977,0.0394766607478186,0.0592149911217279,0.0263177738318791,0.0789533214956372,0.0526355476637582,0.0394766607478186,0.0197383303739093,0.0394766607478186,0.0131588869159395,0.131588869159395,0.0657944345796977,0.131588869159395,0.0657944345796977,0.0394766607478186,0.0131588869159395,0.0394766607478186,0.0131588869159395,0.029607495560864,0.0197383303739093,0.0394766607478186,0.0230280521028942,0.0394766607478186,0.0230280521028942,0.0789533214956372,0.0526355476637582,0.0394766607478186,0.00657944345796977,0.0394766607478186,0.0131588869159395,0.0394766607478186,0.0131588869159395,0.0592149911217279,0.0263177738318791,0.0592149911217279,0.0263177738318791,0.0592149911217279,0.0263177738318791,0.0592149911217279,0.0263177738318791,0.0592149911217279,0.0263177738318791,0.0592149911217279,0.0328972172898489,0.27633662523473,0.131588869159395,0.27633662523473,0.131588869159395,0.0394766607478186,0.0164486086449244,0.0394766607478186,0.0164486086449244,0.0394766607478186,0.0131588869159395,0.0789533214956372,0.0460561042057884,0.131588869159395,0.394766607478186,0.0986916518695466,0.0460561042057884,0.138168312617365,0.0657944345796977,0.0394766607478186,0.0263177738318791
610,0.0630200526315321,0.0378120315789193,0.0567180473683789,0.0252080210526128,0.0756240631578385,0.0504160421052257,0.0378120315789193,0.0189060157894596,0.0378120315789193,0.0126040105263064,0.126040105263064,0.0630200526315321,0.126040105263064,0.0630200526315321,0.0378120315789193,0.0126040105263064,0.0378120315789193,0.0126040105263064,0.0283590236841894,0.0189060157894596,0.0378120315789193,0.0220570184210362,0.0378120315789193,0.0220570184210362,0.0756240631578385,0.0504160421052257,0.0378120315789193,0.00630200526315321,0.0378120315789193,0.0126040105263064,0.0378120315789193,0.0126040105263064,0.0567180473683789,0.0252080210526128,0.0567180473683789,0.0252080210526128,0.0567180473683789,0.0252080210526128,0.0567180473683789,0.0252080210526128,0.0567180473683789,0.0252080210526128,0.0567180473683789,0.031510026315766,0.264684221052435,0.126040105263064,0.264684221052435,0.126040105263064,0.0378120315789193,0.015755013157883,0.0378120315789193,0.015755013157883,0.0378120315789193,0.0126040105263064,0.0756240631578385,0.0441140368420725,0.126040105263064,0.378120315789193,0.0945300789472981,0.0441140368420725,0.132342110526217,0.0630200526315321,0.0378120315789193,0.0252080210526128
611,0.0722274080270896,0.0433364448162538,0.0650046672243806,0.0288909632108358,0.0866728896325075,0.0577819264216717,0.0433364448162538,0.0216682224081269,0.0433364448162538,0.0144454816054179,0.144454816054179,0.0722274080270896,0.144454816054179,0.0722274080270896,0.0433364448162538,0.0144454816054179,0.0433364448162538,0.0144454816054179,0.0325023336121903,0.0216682224081269,0.0433364448162538,0.0252795928094814,0.0433364448162538,0.0252795928094814,0.0866728896325075,0.0577819264216717,0.0433364448162538,0.00722274080270896,0.0433364448162538,0.0144454816054179,0.0433364448162538,0.0144454816054179,0.0650046672243806,0.0288909632108358,0.0650046672243806,0.0288909632108358,0.0650046672243806,0.0288909632108358,0.0650046672243806,0.0288909632108358,0.0650046672243806,0.0288909632108358,0.0650046672243806,0.0361137040135448,0.303355113713776,0.144454816054179,0.303355113713776,0.144454816054179,0.0433364448162538,0.0180568520067724,0.0433364448162538,0.0180568520067724,0.0433364448162538,0.0144454816054179,0.0866728896325075,0.0505591856189627,0.144454816054179,0.433364448162538,0.108341112040634,0.0505591856189627,0.151677556856888,0.0722274080270896,0.0433364448162538,0.0288909632108358
612,0.0667011372181457,0.0400206823308874,0.0600310234963311,0.0266804548872583,0.0800413646617748,0.0533609097745166,0.0400206823308874,0.0200103411654437,0.0400206823308874,0.0133402274436291,0.133402274436291,0.0667011372181457,0.133402274436291,0.0667011372181457,0.0400206823308874,0.0133402274436291,0.0400206823308874,0.0133402274436291,0.0300155117481656,0.0200103411654437,0.0400206823308874,0.023345398026351,0.0400206823308874,0.023345398026351,0.0800413646617748,0.0533609097745166,0.0400206823308874,0.00667011372181457,0.0400206823308874,0.0133402274436291,0.0400206823308874,0.0133402274436291,0.0600310234963311,0.0266804548872583,0.0600310234963311,0.0266804548872583,0.0600310234963311,0.0266804548872583,0.0600310234963311,0.0266804548872583,0.0600310234963311,0.0266804548872583,0.0600310234963311,0.0333505686090729,0.280144776316212,0.133402274436291,0.280144776316212,0.133402274436291,0.0400206823308874,0.0166752843045364,0.0400206823308874,0.0166752843045364,0.0400206823308874,0.0133402274436291,0.0800413646617748,0.046690796052702,0.133402274436291,0.400206823308874,0.100051705827219,0.046690796052702,0.140072388158106,0.0667011372181457,0.0400206823308874,0.0266804548872583
613,0.0638845831271995,0.0383307498763197,0.0574961248144795,0.0255538332508798,0.0766614997526394,0.0511076665017596,0.0383307498763197,0.0191653749381599,0.0383307498763197,0.0127769166254399,0.127769166254399,0.0638845831271995,0.127769166254399,0.0638845831271995,0.0383307498763197,0.0127769166254399,0.0383307498763197,0.0127769166254399,0.0287480624072398,0.0191653749381599,0.0383307498763197,0.0223596040945198,0.0383307498763197,0.0223596040945198,0.0766614997526394,0.0511076665017596,0.0383307498763197,0.00638845831271995,0.0383307498763197,0.0127769166254399,0.0383307498763197,0.0127769166254399,0.0574961248144795,0.0255538332508798,0.0574961248144795,0.0255538332508798,0.0574961248144795,0.0255538332508798,0.0574961248144795,0.0255538332508798,0.0574961248144795,0.0255538332508798,0.0574961248144795,0.0319422915635998,0.268315249134238,0.127769166254399,0.268315249134238,0.127769166254399,0.0383307498763197,0.0159711457817999,0.0383307498763197,0.0159711457817999,0.0383307498763197,0.0127769166254399,0.0766614997526394,0.0447192081890397,0.127769166254399,0.383307498763197,0.0958268746907992,0.0447192081890397,0.134157624567119,0.0638845831271995,0.0383307498763197,0.0255538332508798
614,0.0515409836770261,0.0309245902062157,0.0463868853093235,0.0206163934708104,0.0618491804124313,0.0412327869416209,0.0309245902062157,0.0154622951031078,0.0309245902062157,0.0103081967354052,0.103081967354052,0.0515409836770261,0.103081967354052,0.0515409836770261,0.0309245902062157,0.0103081967354052,0.0309245902062157,0.0103081967354052,0.0231934426546617,0.0154622951031078,0.0309245902062157,0.0180393442869591,0.0309245902062157,0.0180393442869591,0.0618491804124313,0.0412327869416209,0.0309245902062157,0.00515409836770261,0.0309245902062157,0.0103081967354052,0.0309245902062157,0.0103081967354052,0.0463868853093235,0.0206163934708104,0.0463868853093235,0.0206163934708104,0.0463868853093235,0.0206163934708104,0.0463868853093235,0.0206163934708104,0.0463868853093235,0.0206163934708104,0.0463868853093235,0.0257704918385131,0.21647213144351,0.103081967354052,0.21647213144351,0.103081967354052,0.0309245902062157,0.0128852459192565,0.0309245902062157,0.0128852459192565,0.0309245902062157,0.0103081967354052,0.0618491804124313,0.0360786885739183,0.103081967354052,0.309245902062157,0.0773114755155391,0.0360786885739183,0.108236065721755,0.0515409836770261,0.0309245902062157,0.0206163934708104
615,0.0742815681037844,0.0445689408622706,0.066853411293406,0.0297126272415138,0.0891378817245413,0.0594252544830275,0.0445689408622706,0.0222844704311353,0.0445689408622706,0.0148563136207569,0.148563136207569,0.0742815681037844,0.148563136207569,0.0742815681037844,0.0445689408622706,0.0148563136207569,0.0445689408622706,0.0148563136207569,0.033426705646703,0.0222844704311353,0.0445689408622706,0.0259985488363245,0.0445689408622706,0.0259985488363245,0.0891378817245413,0.0594252544830275,0.0445689408622706,0.00742815681037844,0.0445689408622706,0.0148563136207569,0.0445689408622706,0.0148563136207569,0.066853411293406,0.0297126272415138,0.066853411293406,0.0297126272415138,0.066853411293406,0.0297126272415138,0.066853411293406,0.0297126272415138,0.066853411293406,0.0297126272415138,0.066853411293406,0.0371407840518922,0.311982586035894,0.148563136207569,0.311982586035894,0.148563136207569,0.0445689408622706,0.0185703920259461,0.0445689408622706,0.0185703920259461,0.0445689408622706,0.0148563136207569,0.0891378817245413,0.0519970976726491,0.148563136207569,0.445689408622706,0.111422352155677,0.0519970976726491,0.155991293017947,0.0742815681037844,0.0445689408622706,0.0297126272415138
616,0.0859245493476081,0.0515547296085649,0.0773320944128473,0.0343698197390432,0.10310945921713,0.0687396394780865,0.0515547296085649,0.0257773648042824,0.0515547296085649,0.0171849098695216,0.171849098695216,0.0859245493476081,0.171849098695216,0.0859245493476081,0.0515547296085649,0.0171849098695216,0.0515547296085649,0.0171849098695216,0.0386660472064236,0.0257773648042824,0.0515547296085649,0.0300735922716628,0.0515547296085649,0.0300735922716628,0.10310945921713,0.0687396394780865,0.0515547296085649,0.00859245493476081,0.0515547296085649,0.0171849098695216,0.0515547296085649,0.0171849098695216,0.0773320944128473,0.0343698197390432,0.0773320944128473,0.0343698197390432,0.0773320944128473,0.0343698197390432,0.0773320944128473,0.0343698197390432,0.0773320944128473,0.0343698197390432,0.0773320944128473,0.0429622746738041,0.360883107259954,0.171849098695216,0.360883107259954,0.171849098695216,0.0515547296085649,0.021481137336902,0.0515547296085649,0.021481137336902,0.0515547296085649,0.0171849098695216,0.10310945921713,0.0601471845433257,0.171849098695216,0.515547296085649,0.128886824021412,0.0601471845433257,0.180441553629977,0.0859245493476081,0.0515547296085649,0.0343698197390432
617,0.0665809093881808,0.0399485456329085,0.0599228184493627,0.0266323637552723,0.079897091265817,0.0532647275105446,0.0399485456329085,0.0199742728164542,0.0399485456329085,0.0133161818776362,0.133161818776362,0.0665809093881808,0.133161818776362,0.0665809093881808,0.0399485456329085,0.0133161818776362,0.0399485456329085,0.0133161818776362,0.0299614092246814,0.0199742728164542,0.0399485456329085,0.0233033182858633,0.0399485456329085,0.0233033182858633,0.079897091265817,0.0532647275105446,0.0399485456329085,0.00665809093881808,0.0399485456329085,0.0133161818776362,0.0399485456329085,0.0133161818776362,0.0599228184493627,0.0266323637552723,0.0599228184493627,0.0266323637552723,0.0599228184493627,0.0266323637552723,0.0599228184493627,0.0266323637552723,0.0599228184493627,0.0266323637552723,0.0599228184493627,0.0332904546940904,0.279639819430359,0.133161818776362,0.279639819430359,0.133161818776362,0.0399485456329085,0.0166452273470452,0.0399485456329085,0.0166452273470452,0.0399485456329085,0.0133161818776362,0.079897091265817,0.0466066365717266,0.133161818776362,0.399485456329085,0.0998713640822712,0.0466066365717266,0.13981990971518,0.0665809093881808,0.0399485456329085,0.0266323637552723
618,0.0693509994267323,0.0416105996560394,0.0624158994840591,0.0277403997706929,0.0832211993120787,0.0554807995413858,0.0416105996560394,0.0208052998280197,0.0416105996560394,0.0138701998853465,0.138701998853465,0.0693509994267323,0.138701998853465,0.0693509994267323,0.0416105996560394,0.0138701998853465,0.0416105996560394,0.0138701998853465,0.0312079497420295,0.0208052998280197,0.0416105996560394,0.0242728497993563,0.0416105996560394,0.0242728497993563,0.0832211993120787,0.0554807995413858,0.0416105996560394,0.00693509994267323,0.0416105996560394,0.0138701998853465,0.0416105996560394,0.0138701998853465,0.0624158994840591,0.0277403997706929,0.0624158994840591,0.0277403997706929,0.0624158994840591,0.0277403997706929,0.0624158994840591,0.0277403997706929,0.0624158994840591,0.0277403997706929,0.0624158994840591,0.0346754997133661,0.291274197592276,0.138701998853465,0.291274197592276,0.138701998853465,0.0416105996560394,0.0173377498566831,0.0416105996560394,0.0173377498566831,0.0416105996560394,0.0138701998853465,0.0832211993120787,0.0485456995987126,0.138701998853465,0.416105996560394,0.104026499140098,0.0485456995987126,0.145637098796138,0.0693509994267323,0.0416105996560394,0.0277403997706929
619,0.0611243123526832,0.0366745874116099,0.0550118811174149,0.0244497249410733,0.0733491748232198,0.0488994498821466,0.0366745874116099,0.018337293705805,0.0366745874116099,0.0122248624705366,0.122248624705366,0.0611243123526832,0.122248624705366,0.0611243123526832,0.0366745874116099,0.0122248624705366,0.0366745874116099,0.0122248624705366,0.0275059405587074,0.018337293705805,0.0366745874116099,0.0213935093234391,0.0366745874116099,0.0213935093234391,0.0733491748232198,0.0488994498821466,0.0366745874116099,0.00611243123526832,0.0366745874116099,0.0122248624705366,0.0366745874116099,0.0122248624705366,0.0550118811174149,0.0244497249410733,0.0550118811174149,0.0244497249410733,0.0550118811174149,0.0244497249410733,0.0550118811174149,0.0244497249410733,0.0550118811174149,0.0244497249410733,0.0550118811174149,0.0305621561763416,0.256722111881269,0.122248624705366,0.256722111881269,0.122248624705366,0.0366745874116099,0.0152810780881708,0.0366745874116099,0.0152810780881708,0.0366745874116099,0.0122248624705366,0.0733491748232198,0.0427870186468782,0.122248624705366,0.366745874116099,0.0916864685290248,0.0427870186468782,0.128361055940635,0.0611243123526832,0.0366745874116099,0.0244497249410733
620,0.0794815521763668,0.0476889313058201,0.0715333969587301,0.0317926208705467,0.0953778626116401,0.0635852417410934,0.0476889313058201,0.02384446565291,0.0476889313058201,0.0158963104352734,0.158963104352734,0.0794815521763668,0.158963104352734,0.0794815521763668,0.0476889313058201,0.0158963104352734,0.0476889313058201,0.0158963104352734,0.0357666984793651,0.02384446565291,0.0476889313058201,0.0278185432617284,0.0476889313058201,0.0278185432617284,0.0953778626116401,0.0635852417410934,0.0476889313058201,0.00794815521763668,0.0476889313058201,0.0158963104352734,0.0476889313058201,0.0158963104352734,0.0715333969587301,0.0317926208705467,0.0715333969587301,0.0317926208705467,0.0715333969587301,0.0317926208705467,0.0715333969587301,0.0317926208705467,0.0715333969587301,0.0317926208705467,0.0715333969587301,0.0397407760881834,0.333822519140741,0.158963104352734,0.333822519140741,0.158963104352734,0.0476889313058201,0.0198703880440917,0.0476889313058201,0.0198703880440917,0.0476889313058201,0.0158963104352734,0.0953778626116401,0.0556370865234568,0.158963104352734,0.476889313058201,0.11922232826455,0.0556370865234568,0.16691125957037,0.0794815521763668,0.0476889313058201,0.0317926208705467
621,0.0580091798457798,0.0348055079074679,0.0522082618612018,0.0232036719383119,0.0696110158149358,0.0464073438766238,0.0348055079074679,0.0174027539537339,0.0348055079074679,0.011601835969156,0.11601835969156,0.0580091798457798,0.11601835969156,0.0580091798457798,0.0348055079074679,0.011601835969156,0.0348055079074679,0.011601835969156,0.0261041309306009,0.0174027539537339,0.0348055079074679,0.0203032129460229,0.0348055079074679,0.0203032129460229,0.0696110158149358,0.0464073438766238,0.0348055079074679,0.00580091798457798,0.0348055079074679,0.011601835969156,0.0348055079074679,0.011601835969156,0.0522082618612018,0.0232036719383119,0.0522082618612018,0.0232036719383119,0.0522082618612018,0.0232036719383119,0.0522082618612018,0.0232036719383119,0.0522082618612018,0.0232036719383119,0.0522082618612018,0.0290045899228899,0.243638555352275,0.11601835969156,0.243638555352275,0.11601835969156,0.0348055079074679,0.014502294961445,0.0348055079074679,0.014502294961445,0.0348055079074679,0.011601835969156,0.0696110158149358,0.0406064258920459,0.11601835969156,0.348055079074679,0.0870137697686697,0.0406064258920459,0.121819277676138,0.0580091798457798,0.0348055079074679,0.0232036719383119
622,0.0709729678217826,0.0425837806930696,0.0638756710396043,0.028389187128713,0.0851675613861391,0.0567783742574261,0.0425837806930696,0.0212918903465348,0.0425837806930696,0.0141945935643565,0.141945935643565,0.0709729678217826,0.141945935643565,0.0709729678217826,0.0425837806930696,0.0141945935643565,0.0425837806930696,0.0141945935643565,0.0319378355198022,0.0212918903465348,0.0425837806930696,0.0248405387376239,0.0425837806930696,0.0248405387376239,0.0851675613861391,0.0567783742574261,0.0425837806930696,0.00709729678217826,0.0425837806930696,0.0141945935643565,0.0425837806930696,0.0141945935643565,0.0638756710396043,0.028389187128713,0.0638756710396043,0.028389187128713,0.0638756710396043,0.028389187128713,0.0638756710396043,0.028389187128713,0.0638756710396043,0.028389187128713,0.0638756710396043,0.0354864839108913,0.298086464851487,0.141945935643565,0.298086464851487,0.141945935643565,0.0425837806930696,0.0177432419554456,0.0425837806930696,0.0177432419554456,0.0425837806930696,0.0141945935643565,0.0851675613861391,0.0496810774752478,0.141945935643565,0.425837806930696,0.106459451732674,0.0496810774752478,0.149043232425743,0.0709729678217826,0.0425837806930696,0.028389187128713
623,0.0545945152857888,0.0327567091714733,0.0491350637572099,0.0218378061143155,0.0655134183429466,0.043675612228631,0.0327567091714733,0.0163783545857366,0.0327567091714733,0.0109189030571578,0.109189030571578,0.0545945152857888,0.109189030571578,0.0545945152857888,0.0327567091714733,0.0109189030571578,0.0327567091714733,0.0109189030571578,0.024567531878605,0.0163783545857366,0.0327567091714733,0.0191080803500261,0.0327567091714733,0.0191080803500261,0.0655134183429466,0.043675612228631,0.0327567091714733,0.00545945152857888,0.0327567091714733,0.0109189030571578,0.0327567091714733,0.0109189030571578,0.0491350637572099,0.0218378061143155,0.0491350637572099,0.0218378061143155,0.0491350637572099,0.0218378061143155,0.0491350637572099,0.0218378061143155,0.0491350637572099,0.0218378061143155,0.0491350637572099,0.0272972576428944,0.229296964200313,0.109189030571578,0.229296964200313,0.109189030571578,0.0327567091714733,0.0136486288214472,0.0327567091714733,0.0136486288214472,0.0327567091714733,0.0109189030571578,0.0655134183429466,0.0382161607000522,0.109189030571578,0.327567091714733,0.0818917729286832,0.0382161607000522,0.114648482100156,0.0545945152857888,0.0327567091714733,0.0218378061143155
624,0.0907363518135057,0.0544418110881034,0.0816627166321551,0.0362945407254023,0.108883622176207,0.0725890814508046,0.0544418110881034,0.0272209055440517,0.0544418110881034,0.0181472703627011,0.181472703627011,0.0907363518135057,0.181472703627011,0.0907363518135057,0.0544418110881034,0.0181472703627011,0.0544418110881034,0.0181472703627011,0.0408313583160776,0.0272209055440517,0.0544418110881034,0.031757723134727,0.0544418110881034,0.031757723134727,0.108883622176207,0.0725890814508046,0.0544418110881034,0.00907363518135057,0.0544418110881034,0.0181472703627011,0.0544418110881034,0.0181472703627011,0.0816627166321551,0.0362945407254023,0.0816627166321551,0.0362945407254023,0.0816627166321551,0.0362945407254023,0.0816627166321551,0.0362945407254023,0.0816627166321551,0.0362945407254023,0.0816627166321551,0.0453681759067529,0.381092677616724,0.181472703627011,0.381092677616724,0.181472703627011,0.0544418110881034,0.0226840879533764,0.0544418110881034,0.0226840879533764,0.0544418110881034,0.0181472703627011,0.108883622176207,0.063515446269454,0.181472703627011,0.544418110881034,0.136104527720259,0.063515446269454,0.190546338808362,0.0907363518135057,0.0544418110881034,0.0362945407254023
625,0.0598979590109707,0.0359387754065824,0.0539081631098736,0.0239591836043883,0.0718775508131648,0.0479183672087766,0.0359387754065824,0.0179693877032912,0.0359387754065824,0.0119795918021941,0.119795918021941,0.0598979590109707,0.119795918021941,0.0598979590109707,0.0359387754065824,0.0119795918021941,0.0359387754065824,0.0119795918021941,0.0269540815549368,0.0179693877032912,0.0359387754065824,0.0209642856538397,0.0359387754065824,0.0209642856538397,0.0718775508131648,0.0479183672087766,0.0359387754065824,0.00598979590109707,0.0359387754065824,0.0119795918021941,0.0359387754065824,0.0119795918021941,0.0539081631098736,0.0239591836043883,0.0539081631098736,0.0239591836043883,0.0539081631098736,0.0239591836043883,0.0539081631098736,0.0239591836043883,0.0539081631098736,0.0239591836043883,0.0539081631098736,0.0299489795054854,0.251571427846077,0.119795918021941,0.251571427846077,0.119795918021941,0.0359387754065824,0.0149744897527427,0.0359387754065824,0.0149744897527427,0.0359387754065824,0.0119795918021941,0.0718775508131648,0.0419285713076795,0.119795918021941,0.359387754065824,0.089846938516456,0.0419285713076795,0.125785713923038,0.0598979590109707,0.0359387754065824,0.0239591836043883
626,0.0820412175812952,0.0492247305487771,0.0738370958231657,0.0328164870325181,0.0984494610975542,0.0656329740650362,0.0492247305487771,0.0246123652743886,0.0492247305487771,0.016408243516259,0.16408243516259,0.0820412175812952,0.16408243516259,0.0820412175812952,0.0492247305487771,0.016408243516259,0.0492247305487771,0.016408243516259,0.0369185479115828,0.0246123652743886,0.0492247305487771,0.0287144261534533,0.0492247305487771,0.0287144261534533,0.0984494610975542,0.0656329740650362,0.0492247305487771,0.00820412175812952,0.0492247305487771,0.016408243516259,0.0492247305487771,0.016408243516259,0.0738370958231657,0.0328164870325181,0.0738370958231657,0.0328164870325181,0.0738370958231657,0.0328164870325181,0.0738370958231657,0.0328164870325181,0.0738370958231657,0.0328164870325181,0.0738370958231657,0.0410206087906476,0.34457311384144,0.16408243516259,0.34457311384144,0.16408243516259,0.0492247305487771,0.0205103043953238,0.0492247305487771,0.0205103043953238,0.0492247305487771,0.016408243516259,0.0984494610975542,0.0574288523069066,0.16408243516259,0.492247305487771,0.123061826371943,0.0574288523069066,0.17228655692072,0.0820412175812952,0.0492247305487771,0.0328164870325181
